Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it's been a long time	25	M	29, 53
2	3	i don't know	17	M	25, 41
2	3	i know .	47	M	23, 69
2	3	you have to	11	M	39, 49
4	2	i don't	49	M	25, 41, 59, 73
3	2	but i	29	M	31, 41, 59
3	2	i think	27	M	41, 57, 67
2	2	it was	23	M	15, 37
2	2	not a	23	M	5, 27
2	2	the north	25	M	51, 75
2	2	was a	37	M	37, 73
11	1	i	61	M	13, 23, 25, 31, 41, 47, 57, 59, 67, 69, 73
10	1	a	73	M	5, 15, 27, 29, 37, 53, 65, 71, 73, 77
7	1	the	75	M	1, 9, 51, 61, 71, 73, 75
6	1	you	55	M	11, 31, 33, 39, 49, 65
5	1	i'm	73	M	5, 13, 21, 41, 77
5	1	it	61	M	15, 37, 39, 49, 75
5	1	not	73	M	5, 27, 65, 67, 77
4	1	have	65	M	1, 39, 49, 65
4	1	like	63	M	15, 29, 33, 77
4	1	that	39	M	29, 31, 63, 67
4	1	think	33	M	41, 57, 67, 73
4	1	to	33	M	39, 49, 59, 71
4	1	uh	33	M	13, 15, 19, 45
4	1	we	25	M	11, 19, 29, 35
3	1	it's	49	M	29, 53, 77
3	1	they	57	M	19, 57, 75
3	1	was	59	M	15, 37, 73
2	1	and	37	M	29, 65
2	1	be	27	M	39, 65
2	1	best	21	M	51, 71
2	1	can't	35	M	31, 65
2	1	did	57	M	1, 57
2	1	do	17	M	33, 49
2	1	had	45	M	29, 73
2	1	is	11	M	51, 61
2	1	of	63	M	15, 77
2	1	on	63	M	11, 73
2	1	she	73	M	1, 73
2	1	well	7	M	31, 37
2	1	what	47	M	9, 55

