Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think it's	19	M	21, 39
5	2	i think	33	M	17, 21, 39, 47, 49
5	2	i'm not	51	M	7, 25, 41, 43, 57
2	2	a lot	41	M	3, 43
2	2	i like	17	M	1, 17
2	2	it was	9	M	37, 45
2	2	it's a	29	M	39, 67
2	2	not a	25	M	43, 67
2	2	to get	11	M	51, 61
2	2	you know	31	M	43, 73
2	2	you mean	17	M	47, 63
11	1	i	51	M	1, 3, 9, 15, 17, 19, 21, 39, 47, 49, 51
10	1	a	65	M	3, 17, 19, 21, 39, 43, 45, 51, 53, 67
10	1	you	61	M	13, 21, 33, 43, 47, 53, 55, 63, 71, 73
7	1	i'm	63	M	7, 21, 25, 41, 43, 57, 69
7	1	not	61	M	7, 25, 41, 43, 57, 61, 67
7	1	think	63	M	9, 17, 21, 39, 47, 49, 71
4	1	but	55	M	7, 21, 43, 61
4	1	it	65	M	7, 37, 45, 71
4	1	that's	36	M	39, 41, 67, 74
3	1	for	17	M	23, 33, 39
3	1	good	33	M	39, 43, 71
3	1	know	31	M	43, 63, 73
3	1	of	41	M	21, 43, 61
3	1	so	31	M	9, 17, 39
3	1	that	51	M	15, 31, 65
3	1	to	37	M	25, 51, 61
3	1	was	31	M	15, 37, 45
3	1	well	62	M	13, 55, 74
3	1	what	59	M	5, 43, 63
2	1	all	41	M	21, 61
2	1	are	9	M	53, 61
2	1	don't	55	M	9, 63
2	1	got	21	M	23, 43
2	1	have	37	M	19, 55
2	1	he	13	M	33, 45
2	1	in	3	M	17, 19
2	1	is	33	M	39, 71
2	1	just	17	M	41, 57
2	1	really	27	M	31, 57
2	1	sure	63	M	7, 69
2	1	the	5	M	39, 43
2	1	we're	41	M	21, 61
2	1	yeah	19	M	19, 37

