Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't know ,	57	M	1, 57
2	4	no , it's not	5	M	29, 33
3	3	, uh ,	39	M	15, 25, 53
2	3	i'm not sure	9	M	41, 49
2	3	the us .	45	M	1, 45
3	2	, i	65	M	7, 57, 71
3	2	, uh	39	M	15, 25, 53
3	2	i don't	57	M	1, 19, 57
3	2	i'm not	29	M	21, 41, 49
2	2	, but	11	M	11, 21
2	2	, i'm	39	M	21, 59
2	2	have a	51	M	19, 69
2	2	i think	39	M	13, 51
2	2	in the	3	M	43, 45
2	2	of the	21	M	25, 45
2	2	that's a	19	M	47, 65
2	2	to do	21	M	49, 69
2	2	yes ,	15	M	45, 59
2	2	you know	67	M	5, 71
12	1	i	71	M	1, 7, 9, 11, 13, 19, 31, 49, 51, 57, 69, 71
7	1	a	67	M	3, 19, 23, 35, 47, 65, 69
7	1	the	49	M	1, 11, 25, 41, 43, 45, 49
6	1	not	29	M	21, 29, 33, 39, 41, 49
5	1	i'm	39	M	21, 41, 43, 49, 59
4	1	it's	31	M	3, 21, 29, 33
4	1	you	67	M	5, 7, 61, 71
3	1	but	43	M	11, 21, 53
3	1	do	63	M	7, 49, 69
3	1	in	7	M	43, 45, 49
3	1	it	55	M	9, 51, 63
3	1	of	45	M	25, 45, 69
3	1	sure	29	M	21, 41, 49
3	1	to	69	M	1, 49, 69
3	1	what	65	M	7, 53, 71
3	1	yes	23	M	37, 45, 59
2	1	is	13	M	11, 23
2	1	question	21	M	21, 41
2	1	really	3	M	21, 23
2	1	that	31	M	19, 49
2	1	thing	23	M	3, 25
2	1	was	17	M	35, 51

