Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	77	A	2, 10, 60, 78
2	4	, i mean ,	53	A	78, 130
2	4	, um , it's	93	A	2, 94
2	4	. that's right .	81	A	48, 128
2	4	i , i ,	11	A	50, 60
2	4	uh , my husband	69	A	4, 72
7	3	, uh ,	131	A	4, 78, 80, 100, 112, 116, 134
5	3	, you know	77	A	2, 10, 60, 70, 78
4	3	a lot of	33	A	48, 56, 78, 80
4	3	you know ,	77	A	2, 10, 60, 78
3	3	, i mean	121	A	10, 78, 130
3	3	, um ,	95	A	2, 94, 96
3	3	, yeah .	93	A	0, 50, 92
3	3	i , i	13	A	50, 60, 62
3	3	i mean ,	61	A	70, 78, 130
3	3	that , and	51	A	60, 62, 110
2	3	, and ,	39	A	78, 116
2	3	, and i	9	A	54, 62
2	3	, and it's	35	A	60, 94
2	3	, i can	45	A	58, 102
2	3	, i think	97	A	10, 106
2	3	, in other	77	A	2, 78
2	3	, no ,	3	A	94, 96
2	3	, so .	51	A	46, 96
2	3	, they ,	19	A	78, 96
2	3	, well ,	17	A	60, 76
2	3	. uh ,	99	A	10, 108
2	3	and , and	19	A	60, 78
2	3	doing that ,	47	A	64, 110
2	3	oh , i	43	A	16, 58
2	3	that's right .	81	A	48, 128
11	2	, i	121	A	10, 16, 50, 58, 60, 62, 78, 102, 106, 108, 130
11	2	uh ,	131	A	4, 10, 32, 72, 78, 80, 100, 108, 112, 116, 134
8	2	, and	63	A	54, 60, 62, 78, 80, 94, 110, 116
7	2	yeah .	127	A	0, 10, 22, 24, 50, 92, 126
6	2	oh ,	93	A	0, 16, 20, 50, 58, 92
6	2	that ,	73	A	40, 60, 62, 64, 110, 112
6	2	well ,	59	A	60, 76, 88, 94, 108, 118
5	2	, you	77	A	2, 10, 60, 70, 78
5	2	a lot	81	A	48, 56, 78, 80, 128
5	2	and ,	57	A	60, 78, 80, 84, 116
5	2	right .	91	A	38, 48, 98, 124, 128
5	2	yeah ,	39	A	64, 66, 76, 96, 102
4	2	, but	75	A	60, 64, 80, 134
4	2	, so	71	A	46, 96, 106, 116
4	2	, they	55	A	42, 78, 84, 96
4	2	, yeah	103	A	0, 50, 92, 102
4	2	i think	109	A	10, 56, 106, 118
4	2	kind of	79	A	2, 62, 78, 80
4	2	uh-huh .	41	A	28, 30, 48, 68
3	2	, in	77	A	2, 72, 78
3	2	, no	7	A	94, 96, 100
3	2	, that	35	A	78, 82, 112
3	2	, that's	91	A	20, 54, 110
3	2	, we	63	A	66, 76, 128
3	2	. and	105	A	4, 80, 108
3	2	. i	51	A	50, 96, 100
3	2	and i	61	A	2, 54, 62
3	2	and my	47	A	62, 72, 108
3	2	i don't	57	A	50, 90, 106
3	2	i know	133	A	2, 36, 134
3	2	in a	19	A	62, 72, 80
3	2	my husband	69	A	4, 62, 72
3	2	no ,	89	A	8, 94, 96
3	2	other countries	63	A	60, 78, 122
3	2	so .	53	A	44, 46, 96
3	2	they were	45	A	84, 104, 128
3	2	to ,	83	A	52, 80, 134
2	2	, he	61	A	4, 64
2	2	, i'm	105	A	8, 112
2	2	, if	33	A	80, 112
2	2	, it's	93	A	2, 94
2	2	, other	51	A	10, 60
2	2	, what	73	A	58, 130
2	2	. so	65	A	60, 124
2	2	. this	59	A	60, 118
2	2	. we	63	A	66, 128
2	2	a ,	11	A	10, 20
2	2	a big	43	A	82, 124
2	2	and it	19	A	62, 80
2	2	are you	17	A	114, 130
2	2	as a	13	A	112, 124
2	2	but ,	99	A	2, 100
2	2	do you	41	A	52, 92
2	2	for the	11	A	94, 104
2	2	going to	5	A	114, 118
2	2	had a	59	A	76, 134
2	2	huh .	85	A	12, 96
2	2	i have	3	A	116, 118
2	2	i like	51	A	4, 54
2	2	i was	43	A	64, 106
2	2	i've never	97	A	10, 106
2	2	in an	51	A	2, 52
2	2	in other	77	A	2, 78
2	2	it's ,	35	A	60, 94
2	2	like that	77	A	4, 80
2	2	live in	45	A	52, 96
2	2	of ,	33	A	80, 112
2	2	of ways	79	A	2, 80
2	2	other ,	45	A	78, 122
2	2	out .	93	A	42, 134
2	2	over there	55	A	60, 114
