Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	yeah , i know .	92	20	1	M	73, 92
3	1	4	, i know .	101	29	1	M	73, 92, 101
13	13	3	, uh ,	3	106	1	A	2, 3, 16, 20, 26, 52, 62, 81, 90, 98, 100, 105, 107
5	2	3	i know .	92	39	2	M	71, 73, 92, 101, 109
4	4	3	, i think	17	23	1	A	4, 17, 21, 26
3	3	3	, it was	87	101	1	A	4, 87, 104
3	1	3	yeah , i	73	91	1	A	2, 73, 92
2	2	3	, i'm a	20	18	1	M	3, 20
2	2	3	i have to	95	28	1	A	68, 95
2	2	3	i think we've	86	66	1	M	21, 86
2	2	3	it was the	35	32	1	A	4, 35
2	2	3	mean , you	99	52	1	A	48, 99
2	2	3	so , uh	105	60	1	A	46, 105
2	2	3	there is a	94	82	1	M	13, 94
15	1	2	, uh	68	106	1	A	2, 3, 16, 20, 26, 46, 52, 62, 68, 81, 90, 98, 100, 105, 107
14	3	2	uh ,	25	106	1	A	2, 3, 16, 20, 25, 26, 52, 62, 81, 90, 98, 100, 105, 107
12	6	2	, i	17	100	2	A	2, 4, 17, 20, 21, 26, 28, 73, 86, 90, 92, 101
11	8	2	i think	17	85	2	A	2, 4, 17, 21, 26, 28, 41, 53, 63, 66, 86
9	9	2	, and	91	103	6	A	2, 26, 32, 52, 60, 90, 91, 98, 104
8	6	2	, you	99	102	6	A	2, 8, 32, 48, 90, 98, 99, 103
8	5	2	yeah ,	73	106	4	A	2, 32, 50, 64, 73, 74, 92, 107
8	8	2	you know	25	97	1	A	2, 25, 28, 32, 48, 90, 95, 98
7	7	2	, but	5	91	1	A	4, 5, 8, 18, 20, 67, 94
7	7	2	in the	79	85	3	A	20, 48, 52, 79, 90, 93, 104
7	2	2	know .	71	82	2	A	28, 48, 71, 73, 92, 101, 109
6	6	2	do you	88	76	2	M	25, 55, 88, 95, 99, 100
6	4	2	have to	95	91	3	A	18, 28, 68, 95, 98, 108
6	4	2	i have	68	104	1	M	5, 68, 86, 90, 95, 108
6	2	2	it was	60	101	1	A	4, 35, 60, 87, 100, 104
6	6	2	that .	49	83	2	A	18, 20, 49, 68, 70, 100
6	6	2	well ,	13	89	1	A	2, 13, 36, 52, 86, 90
5	5	2	, that's	107	73	3	A	36, 68, 98, 107, 108
5	5	2	i don't	67	65	3	A	26, 28, 46, 67, 90
5	3	2	mean ,	99	96	4	A	4, 20, 40, 48, 99
5	3	2	so ,	46	91	1	M	15, 46, 86, 104, 105
4	2	2	, i'm	63	75	1	M	3, 20, 63, 77
4	4	2	and i	93	74	3	A	20, 26, 90, 93
4	4	2	that ,	103	102	3	A	2, 28, 32, 103
4	4	2	we have	105	78	3	A	28, 32, 98, 105
3	3	2	a little	20	26	1	M	1, 20, 26
3	3	2	all the	91	82	2	A	10, 18, 91
3	3	2	do that	91	84	2	A	8, 28, 91
3	3	2	don't have	75	36	2	A	40, 46, 75
3	3	2	going to	90	40	2	M	51, 67, 90
3	1	2	i'm a	93	91	1	M	3, 20, 93
3	3	2	it .	51	29	1	A	30, 51, 58
3	3	2	no ,	54	55	1	M	33, 54, 87
3	3	2	of the	94	90	2	M	5, 59, 94
