Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't know .	77	M	37, 113
2	4	know . i'm not	3	M	35, 37
3	3	i don't know	77	M	37, 49, 113
3	3	i don't think	95	M	41, 97, 135
2	3	i know .	57	M	35, 91
2	3	i'm not a	97	M	35, 131
5	2	know .	109	M	5, 35, 37, 91, 113
4	2	you know	107	M	5, 11, 91, 111
3	2	going to	57	M	25, 55, 81
3	2	i was	77	M	55, 81, 131
3	2	it .	57	M	63, 105, 119
3	2	of the	59	M	41, 77, 99
3	2	right .	73	M	49, 69, 121
3	2	they are	93	M	25, 51, 117
2	2	are you	87	M	21, 107
2	2	do you	59	M	25, 83
2	2	for the	59	M	41, 99
2	2	have a	91	M	11, 101
2	2	i love	5	M	59, 63
2	2	in the	7	M	23, 29
2	2	is the	5	M	73, 77
2	2	joke .	21	M	33, 53
2	2	know i	43	M	49, 91
2	2	that's the	65	M	33, 97
2	2	the same	49	M	79, 127
2	2	think they	47	M	25, 71
2	2	would you	69	M	43, 111
2	2	yeah .	53	M	13, 65
2	2	yeah i	71	M	35, 105
17	1	i	121	M	15, 35, 37, 41, 49, 55, 59, 63, 71, 81, 91, 97, 105, 109, 113, 131, 135
15	1	you	131	M	5, 11, 21, 25, 43, 45, 71, 83, 85, 91, 107, 111, 125, 133, 135
13	1	a	125	M	11, 21, 27, 35, 45, 53, 67, 71, 81, 83, 101, 131, 135
13	1	the	105	M	23, 25, 29, 33, 41, 45, 59, 73, 77, 79, 97, 99, 127
9	1	to	111	M	25, 41, 55, 71, 81, 83, 101, 103, 135
7	1	don't	125	M	11, 37, 41, 49, 97, 113, 135
7	1	of	91	M	11, 29, 41, 77, 81, 99, 101
6	1	are	97	M	21, 25, 39, 51, 107, 117
6	1	that	107	M	21, 43, 67, 73, 77, 127
6	1	they	107	M	11, 25, 39, 51, 71, 117
6	1	yeah	93	M	13, 35, 65, 85, 99, 105
5	1	for	115	M	21, 41, 81, 99, 135
5	1	is	97	M	31, 67, 73, 77, 127
5	1	it	57	M	63, 77, 99, 105, 119
5	1	not	131	M	1, 35, 37, 99, 131
4	1	do	59	M	25, 43, 81, 83
4	1	have	115	M	11, 71, 101, 125
4	1	i'm	97	M	35, 37, 41, 131
3	1	about	109	M	17, 107, 125
3	1	but	51	M	81, 125, 131
3	1	in	45	M	23, 29, 67
3	1	it's	53	M	1, 27, 53
3	1	no	125	M	1, 71, 125
3	1	that's	65	M	33, 47, 97
3	1	there	61	M	67, 75, 127
3	1	they're	77	M	3, 75, 79
3	1	uh	91	M	13, 19, 103
3	1	well	127	M	5, 31, 131
3	1	what	19	M	107, 123, 125
3	1	would	69	M	43, 71, 111
2	1	and	21	M	61, 81
2	1	any	29	M	99, 127
2	1	back	75	M	29, 103
2	1	be	17	M	25, 41
2	1	both	41	M	39, 79
2	1	city	57	M	67, 123
2	1	doing	27	M	73, 99
2	1	get	111	M	21, 131
2	1	how	95	M	17, 111
2	1	i'd	31	M	101, 131
2	1	just	27	M	53, 79
2	1	on	83	M	25, 107
2	1	see	51	M	83, 133
2	1	so	93	M	25, 117
2	1	still	49	M	29, 77
2	1	sure	95	M	37, 131
2	1	this	43	M	31, 73
2	1	we	9	M	95, 103
2	1	we're	19	M	81, 99
2	1	why	17	M	43, 59
2	1	you're	77	M	49, 125

