Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	21	A	24, 44
2	3	have you ever	49	A	42, 90
2	3	was going to	47	A	44, 90
2	3	you know i	15	A	30, 44
12	2	uh-huh .	91	A	8, 16, 22, 32, 34, 46, 52, 58, 80, 94, 96, 98
6	2	you know	49	A	30, 44, 54, 62, 76, 78
4	2	going to	77	A	14, 44, 50, 90
4	2	yeah .	51	A	38, 66, 74, 88
3	2	have a	11	A	44, 48, 54
3	2	i just	83	A	2, 54, 84
3	2	kind of	37	A	18, 44, 54
3	2	of the	39	A	26, 50, 64
3	2	oh .	63	A	10, 12, 72
3	2	that you	63	A	24, 62, 86
2	2	. i	61	A	24, 84
2	2	. oh	21	A	12, 32
2	2	. so	51	A	4, 54
2	2	. well	69	A	10, 78
2	2	and and	67	A	10, 76
2	2	and i	21	A	44, 64
2	2	and it's	21	A	4, 24
2	2	and that	53	A	24, 76
2	2	and they	23	A	4, 26
2	2	been there	41	A	42, 82
2	2	but i	39	A	26, 64
2	2	but it	39	A	18, 56
2	2	eight and	39	A	10, 48
2	2	family .	33	A	30, 62
2	2	good .	9	A	78, 86
2	2	have you	49	A	42, 90
2	2	i didn't	39	A	26, 64
2	2	i i	3	A	24, 26
2	2	i mean	47	A	24, 70
2	2	i was	65	A	26, 90
2	2	in fact	33	A	36, 68
2	2	in the	9	A	56, 64
2	2	it i	9	A	18, 26
2	2	it was	7	A	18, 24
2	2	know .	31	A	54, 84
2	2	like that	3	A	76, 78
2	2	of course	7	A	50, 56
2	2	of their	41	A	4, 44
2	2	of those	47	A	24, 70
2	2	really good	11	A	76, 86
2	2	so i	29	A	26, 54
2	2	such a	61	A	24, 84
2	2	that .	55	A	24, 78
2	2	that has	29	A	48, 76
2	2	that's great	55	A	32, 86
2	2	they have	41	A	4, 44
2	2	to fix	33	A	44, 76
2	2	was a	7	A	18, 24
2	2	well that's	9	A	78, 86
2	2	yes .	15	A	6, 20
16	1	and	77	A	2, 4, 10, 14, 18, 24, 26, 30, 44, 48, 50, 54, 64, 68, 76, 78
14	1	i	89	A	2, 18, 24, 26, 30, 44, 48, 54, 64, 68, 70, 82, 84, 90
12	1	that	83	A	4, 14, 24, 44, 48, 50, 60, 62, 68, 76, 78, 86
12	1	to	89	A	2, 4, 14, 24, 44, 50, 62, 68, 70, 76, 78, 90
11	1	of	73	A	4, 18, 24, 26, 44, 50, 54, 56, 64, 70, 76
10	1	the	77	A	2, 18, 26, 30, 50, 56, 62, 64, 68, 78
10	1	you	67	A	24, 30, 42, 44, 54, 62, 76, 78, 86, 90
9	1	know	81	A	4, 24, 30, 44, 54, 62, 76, 78, 84
8	1	a	81	A	4, 18, 24, 44, 48, 50, 54, 84
8	1	they	63	A	2, 4, 20, 24, 26, 44, 62, 64
8	1	yeah	63	A	26, 28, 38, 40, 66, 74, 76, 88
7	1	have	87	A	4, 24, 42, 44, 48, 54, 90
7	1	in	41	A	30, 36, 54, 56, 64, 68, 70
7	1	just	83	A	2, 24, 44, 54, 56, 62, 84
7	1	so	73	A	4, 10, 12, 24, 26, 54, 76
7	1	that's	67	A	24, 32, 76, 78, 86, 88, 90
6	1	but	53	A	18, 24, 26, 56, 64, 70
6	1	it	65	A	4, 18, 24, 26, 56, 68
6	1	was	73	A	18, 24, 26, 44, 62, 90
5	1	going	77	A	14, 24, 44, 50, 90
5	1	uh	31	A	10, 14, 26, 36, 40
4	1	all	43	A	44, 48, 64, 86
4	1	back	49	A	14, 24, 26, 62
4	1	ever	61	A	30, 42, 78, 90
4	1	good	33	A	54, 76, 78, 86
4	1	my	67	A	10, 30, 44, 76
4	1	oh	63	A	10, 12, 32, 72
4	1	their	59	A	4, 24, 44, 62
4	1	there	59	A	24, 42, 54, 82
4	1	things	35	A	44, 54, 76, 78
4	1	um	61	A	18, 48, 56, 78
4	1	we	65	A	14, 54, 62, 78
4	1	well	77	A	10, 50, 78, 86
3	1	at	51	A	26, 44, 76
3	1	because	61	A	24, 44, 84
3	1	been	49	A	42, 82, 90
3	1	exactly	67	A	24, 40, 90
3	1	family	41	A	30, 62, 70
3	1	get	39	A	30, 54, 68
3	1	go	77	A	2, 54, 78
3	1	got	37	A	18, 36, 54
3	1	great	63	A	24, 32, 86
3	1	how	15	A	4, 14, 18
3	1	i've	25	A	54, 70, 78
3	1	if	51	A	4, 30, 54
3	1	it's	29	A	4, 24, 32
3	1	like	9	A	76, 78, 84
3	1	on	69	A	10, 68, 78
3	1	one	53	A	2, 44, 54
3	1	out	61	A	26, 68, 86
3	1	place	55	A	24, 62, 78
3	1	really	63	A	24, 76, 86
3	1	time	21	A	24, 26, 44
3	1	up	49	A	30, 44, 78
3	1	what	67	A	24, 36, 90
3	1	work	63	A	24, 56, 86
2	1	about	27	A	0, 26
2	1	as	31	A	2, 32
2	1	came	25	A	26, 50
2	1	can	19	A	68, 86
2	1	don't	61	A	24, 84
2	1	from	59	A	18, 76
2	1	had	19	A	44, 62
2	1	i'm	3	A	24, 26
2	1	is	67	A	10, 76
2	1	mean	47	A	24, 70
2	1	not	9	A	24, 32
2	1	our	17	A	54, 70
2	1	people	39	A	24, 62
2	1	pretty	29	A	26, 54
2	1	probably	59	A	24, 82
2	1	some	27	A	24, 50
2	1	sure	19	A	8, 26
2	1	too	41	A	36, 76
2	1	we've	27	A	10, 36
2	1	when	19	A	44, 62
2	1	with	21	A	4, 24
2	1	year	27	A	24, 50
2	1	you're	15	A	36, 50

