Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	uh i don't think	39	M	55, 93
3	3	i'm not a	41	M	67, 103, 107
2	3	a lot of	7	M	27, 33
2	3	i don't know	93	M	11, 103
6	2	i'm not	79	M	29, 67, 69, 73, 103, 107
5	2	i don't	93	M	11, 55, 93, 95, 103
3	2	but i	39	M	69, 103, 107
3	2	it's a	19	M	19, 23, 37
2	2	. i'm	7	M	67, 73
2	2	go to	25	M	49, 73
2	2	i'm just	17	M	51, 67
2	2	if you	35	M	15, 49
2	2	in the	15	M	83, 97
2	2	to be	51	M	23, 73
2	2	uh ...	53	M	3, 55
2	2	you can	45	M	15, 59
14	1	i	97	M	11, 15, 51, 53, 55, 59, 69, 73, 75, 87, 93, 95, 103, 107
13	1	a	103	M	5, 19, 23, 27, 33, 37, 49, 67, 85, 91, 99, 103, 107
11	1	i'm	93	M	15, 21, 29, 51, 67, 69, 73, 83, 89, 103, 107
8	1	the	91	M	13, 31, 49, 71, 83, 91, 97, 103
7	1	not	79	M	29, 51, 67, 69, 73, 103, 107
7	1	to	77	M	21, 23, 27, 49, 73, 81, 97
6	1	it's	73	M	19, 23, 37, 43, 71, 91
6	1	you	93	M	5, 15, 35, 49, 59, 97
5	1	of	77	M	27, 33, 49, 95, 103
5	1	uh	91	M	3, 9, 51, 55, 93
4	1	but	39	M	69, 95, 103, 107
4	1	know	93	M	11, 49, 69, 103
4	1	so	25	M	69, 71, 73, 93
4	1	that's	41	M	13, 33, 45, 53
4	1	they	79	M	1, 59, 75, 79
4	1	think	39	M	55, 59, 75, 93
3	1	can	85	M	15, 59, 99
3	1	go	41	M	49, 73, 89
3	1	good	45	M	59, 99, 103
3	1	it	31	M	73, 81, 103
3	1	just	67	M	1, 51, 67
3	1	really	41	M	29, 59, 69
2	1	and	29	M	3, 31
2	1	any	23	M	73, 95
2	1	are	97	M	1, 97
2	1	be	51	M	23, 73
2	1	from	9	M	73, 81
2	1	have	27	M	69, 95
2	1	is	19	M	31, 49
2	1	like	39	M	65, 103
2	1	lol	41	M	25, 65
2	1	me	17	M	15, 31
2	1	other	19	M	73, 91
2	1	she's	25	M	61, 85
2	1	sure	55	M	15, 69
2	1	we	43	M	27, 69
2	1	well	19	M	73, 91

