Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a lot of the	115	38	1	A	78, 115
2	2	4	i mean , you	70	36	1	M	35, 70
6	6	3	, you know	27	77	2	A	2, 10, 27, 60, 70, 78
5	3	3	a lot of	115	68	4	A	48, 56, 78, 80, 115
4	4	3	, right ?	79	104	1	A	2, 79, 101, 105
4	2	3	i mean ,	78	96	1	M	35, 70, 78, 130
2	2	3	, i don't	69	20	1	A	50, 69
2	2	3	i'm not .	125	118	1	A	8, 125
2	2	3	live in an	57	6	1	A	52, 57
2	2	3	what are you	130	90	1	M	41, 130
2	2	3	yeah , i	102	20	1	M	83, 102
13	10	2	, i	69	121	6	A	10, 16, 50, 58, 60, 62, 69, 78, 83, 102, 106, 108, 130
9	9	2	well ,	67	76	1	A	60, 67, 75, 76, 88, 94, 108, 118, 135
9	9	2	yeah .	25	127	4	A	0, 10, 22, 24, 25, 50, 65, 92, 126
8	8	2	, but	60	88	1	M	47, 60, 64, 80, 81, 97, 111, 134
8	2	2	, you	13	77	2	A	2, 10, 13, 27, 35, 60, 70, 78
8	7	2	yeah ,	81	39	3	A	64, 66, 76, 81, 83, 96, 97, 102
7	5	2	i don't	71	57	1	A	50, 69, 71, 90, 93, 95, 106
7	7	2	i know	17	133	1	A	2, 17, 36, 57, 83, 101, 134
7	2	2	you know	27	77	2	A	2, 10, 27, 60, 70, 71, 78
6	2	2	a lot	115	81	4	A	48, 56, 78, 80, 115, 128
6	6	2	and ,	60	60	1	M	57, 60, 78, 80, 84, 116
5	1	2	i mean	35	121	1	A	10, 35, 70, 78, 130
5	5	2	i think	91	109	2	A	10, 56, 91, 106, 118
5	5	2	in a	62	24	1	M	57, 62, 67, 72, 80
5	5	2	know ,	101	100	4	A	2, 10, 60, 78, 101
5	1	2	mean ,	70	96	2	M	35, 55, 70, 78, 130
4	4	2	, i'm	57	112	1	A	8, 57, 112, 119
4	4	2	, in	67	77	1	A	2, 67, 72, 78
4	4	2	, we	66	72	1	M	57, 66, 76, 128
4	4	2	, what	87	73	1	A	58, 87, 99, 130
4	4	2	. and	57	105	1	A	4, 57, 80, 108
4	4	2	. i	83	51	1	A	50, 83, 96, 100
4	4	2	a good	102	69	2	M	51, 75, 102, 119
4	2	2	are you	114	92	2	M	39, 41, 114, 130
4	4	2	have a	52	101	1	M	29, 52, 65, 129
4	4	2	they have	78	87	1	M	29, 78, 111, 115
4	4	2	they were	107	45	2	A	84, 104, 107, 128
3	3	2	, it's	135	134	2	A	2, 94, 135
3	3	2	a big	82	102	1	M	23, 82, 124
3	3	2	but ,	57	99	1	A	2, 57, 100
3	3	2	do you	53	41	1	A	52, 53, 92
3	3	2	had a	76	122	1	M	13, 76, 134
3	3	2	i can	58	100	1	M	3, 58, 102
3	3	2	i like	59	56	2	A	4, 54, 59
3	1	2	i'm not	47	118	1	A	8, 47, 125
3	1	2	in an	57	56	2	A	2, 52, 57
3	3	2	in the	72	43	1	M	69, 72, 111
3	3	2	it is	80	93	1	M	43, 80, 135
3	1	2	live in	96	45	1	A	52, 57, 96
3	1	2	not .	119	118	1	A	8, 119, 125
3	1	2	of the	78	87	1	M	29, 78, 115
3	3	2	to do	60	128	1	M	3, 60, 130
3	3	2	was a	105	25	1	A	82, 105, 106
3	3	2	you ,	42	40	1	M	41, 42, 80
3	3	2	you have	53	29	1	A	52, 53, 80
2	2	2	, like	60	6	1	M	55, 60
2	2	2	, the	96	34	1	M	63, 96
2	2	2	, they're	96	22	1	M	75, 96
2	2	2	. but	96	40	1	M	57, 96
2	2	2	. that	43	6	1	A	38, 43
2	2	2	. you	10	10	1	M	1, 10
2	2	2	a friend	134	122	1	M	13, 134
2	2	2	an hour	115	6	1	A	110, 115
2	2	2	don't like	90	8	1	M	83, 90
2	2	2	have an	115	4	1	A	112, 115
2	2	2	here ,	119	48	1	A	72, 119
2	2	2	if you	80	10	1	M	71, 80
2	2	2	just not	119	26	1	A	94, 119
2	2	2	like ,	55	46	1	A	10, 55
2	2	2	of course	96	68	1	M	29, 96
2	2	2	of people	85	30	1	A	56, 85
2	2	2	saying ,	60	34	1	M	27, 60
2	2	2	that is	43	34	1	A	10, 43
2	2	2	the only	36	30	1	M	7, 36
2	2	2	were from	122	16	1	M	107, 122
2	2	2	year old	21	16	1	A	6, 21
2	2	2	you can	36	2	1	M	35, 36
47	24	1	a	2	135	1	M	1, 2, 4, 6, 9, 10, 11, 13, 20, 21, 23, 29, 41, 48, 51, 52, 54, 56, 57, 61, 62, 63, 64, 65, 67, 72, 75, 76, 78, 80, 82, 85, 90, 102, 105, 106, 108, 112, 115, 119, 121, 122, 124, 128, 129, 134, 135
40	12	1	i	19	133	1	A	2, 3, 4, 10, 16, 17, 19, 29, 35, 36, 50, 54, 56, 57, 58, 59, 60, 61, 62, 64, 69, 70, 71, 78, 83, 90, 91, 93, 95, 96, 100, 101, 102, 104, 106, 108, 116, 118, 130, 134
