Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	7	M	27, 33
2	3	i can't read	5	M	31, 35
2	2	, i	29	M	3, 31
2	2	, i'm	9	M	19, 27
2	2	, you	17	M	13, 29
2	2	i'm so	5	M	19, 23
2	2	that .	7	M	29, 35
2	2	you ,	17	M	27, 43
2	2	you can	19	M	21, 39
2	2	you're in	29	M	13, 41
9	1	you	33	M	13, 19, 21, 27, 29, 33, 39, 43, 45
5	1	i	33	M	3, 7, 23, 31, 35
5	1	i'm	25	M	3, 9, 19, 23, 27
5	1	the	41	M	5, 21, 31, 39, 45
3	1	a	23	M	5, 21, 27
3	1	can't	7	M	29, 31, 35
3	1	get	43	M	3, 39, 45
3	1	that	31	M	5, 29, 35
3	1	that's	27	M	7, 31, 33
2	1	he's	17	M	27, 43
2	1	how	25	M	21, 45
2	1	is	17	M	5, 21
2	1	it	19	M	3, 21
2	1	mean	7	M	7, 13
2	1	not	15	M	9, 23
2	1	pretty	7	M	27, 33
2	1	thing	27	M	5, 31
2	1	what	9	M	7, 15

