Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	a lot of	47	46	3	A	2, 4, 12, 47
2	2	3	don't know .	33	8	1	A	26, 33
2	2	3	yeah . i	36	18	1	M	19, 36
6	2	2	a lot	47	51	4	A	2, 4, 12, 36, 47, 52
6	5	2	yeah .	19	37	1	A	0, 19, 20, 24, 34, 36
5	5	2	, a	21	20	4	A	2, 4, 8, 12, 21
4	4	2	, and	17	20	2	A	2, 12, 17, 21
4	2	2	know .	29	11	1	A	26, 29, 33, 36
3	3	2	, in	5	17	1	A	2, 5, 18
3	3	2	, it	49	38	2	A	12, 16, 49
3	1	2	. i	19	29	1	A	8, 19, 36
3	1	2	don't know	33	12	2	A	22, 26, 33
2	2	2	, i've	51	44	1	A	8, 51
2	2	2	, so	16	10	1	M	7, 16
2	2	2	a good	50	6	1	M	45, 50
2	2	2	be a	45	10	1	A	36, 45
2	2	2	can be	23	8	1	A	16, 23
2	2	2	go out	37	30	1	A	8, 37
2	2	2	i live	19	12	1	A	8, 19
2	2	2	i was	14	12	1	M	3, 14
2	2	2	sure .	23	24	1	A	0, 23
2	2	2	the ,	34	30	1	M	5, 34
2	2	2	to go	45	38	1	A	8, 45
20	13	1	a	7	54	2	A	2, 4, 7, 8, 12, 14, 15, 16, 17, 21, 30, 32, 36, 41, 45, 47, 50, 51, 52, 55
16	13	1	i	4	52	1	M	3, 4, 6, 8, 12, 14, 19, 23, 26, 29, 33, 36, 39, 40, 45, 54
13	13	1	the	5	54	1	A	2, 5, 7, 8, 14, 17, 22, 30, 34, 38, 47, 49, 55
12	10	1	of	47	54	9	A	2, 4, 6, 12, 14, 16, 18, 22, 38, 47, 52, 55
11	7	1	and	17	55	6	A	2, 4, 8, 12, 14, 16, 17, 18, 21, 54, 56
10	4	1	yeah	19	51	2	A	0, 8, 19, 20, 24, 25, 32, 34, 36, 50
9	5	1	know	29	25	4	A	12, 14, 22, 26, 29, 30, 32, 33, 36
9	7	1	to	45	50	7	A	2, 4, 8, 12, 14, 36, 40, 45, 51
9	9	1	you	41	40	8	A	2, 6, 12, 14, 30, 32, 36, 40, 41
7	4	1	don't	23	49	3	A	6, 12, 22, 23, 26, 33, 54
7	4	1	in	8	46	1	A	2, 5, 8, 17, 18, 19, 47
7	4	1	it	12	42	1	M	11, 12, 13, 16, 17, 49, 52
7	5	1	so	8	48	1	M	7, 8, 13, 16, 28, 52, 54
6	6	1	that	17	47	2	A	6, 12, 17, 22, 45, 52
5	1	1	be	23	40	2	A	6, 16, 23, 36, 45
5	5	1	just	15	41	1	A	14, 15, 26, 52, 54
5	5	1	there	4	34	1	M	3, 4, 8, 12, 36
5	5	1	they	7	36	1	A	2, 7, 12, 18, 37
5	5	1	think	23	29	2	A	12, 14, 23, 36, 40
5	3	1	was	14	15	2	M	3, 7, 14, 16, 17
4	4	1	do	41	30	3	A	12, 36, 40, 41
4	4	1	is	34	41	1	M	13, 34, 49, 53
4	4	1	it's	8	11	1	M	5, 8, 12, 15
4	4	1	no	17	29	1	A	14, 17, 18, 42
4	4	1	not	2	36	1	M	1, 2, 20, 36
4	2	1	out	37	30	3	A	8, 14, 16, 37
4	2	1	sure	23	37	2	A	0, 6, 23, 36
4	4	1	that's	9	45	1	A	6, 9, 12, 50
3	3	1	actually	5	27	1	A	4, 5, 30
3	1	1	go	37	38	1	A	8, 37, 45
3	1	1	good	50	42	2	M	9, 45, 50
3	3	1	i'm	51	44	2	A	8, 36, 51
3	1	1	live	51	44	1	A	8, 19, 51
3	3	1	probably	17	21	1	A	14, 17, 34
3	3	1	then	55	52	2	A	4, 14, 55
3	3	1	we	52	30	2	M	23, 49, 52
3	3	1	what	41	42	1	A	12, 41, 53
2	2	1	are	49	48	1	A	2, 49
2	2	1	been	51	48	1	A	4, 51
2	2	1	had	30	14	1	M	17, 30
2	2	1	like	45	34	1	A	12, 45
2	2	1	them	53	52	1	A	2, 53
2	2	1	with	53	52	1	A	2, 53
2	2	1	would	45	10	1	A	36, 45

