Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't know ,	63	A	34, 96
2	5	. and , uh ,	93	A	34, 126
8	4	, you know ,	101	A	8, 20, 34, 38, 50, 70, 94, 108
4	4	and , uh ,	97	A	30, 34, 70, 126
3	4	, i don't know	65	A	34, 96, 98
2	4	, uh , the	65	A	30, 94
2	4	oh , yeah ,	33	A	72, 104
9	3	, you know	117	A	8, 20, 34, 38, 50, 70, 94, 108, 124
9	3	you know ,	101	A	8, 14, 20, 34, 38, 50, 70, 94, 108
7	3	, uh ,	97	A	30, 32, 34, 70, 94, 98, 126
4	3	, i don't	65	A	34, 90, 96, 98
4	3	, yeah ,	43	A	62, 72, 90, 104
4	3	a lot of	67	A	32, 38, 90, 98
3	3	. and ,	93	A	34, 98, 126
2	3	, and i	113	A	14, 126
2	3	, i ,	85	A	14, 98
2	3	, i can't	73	A	54, 126
2	3	, i haven't	47	A	0, 46
2	3	, i just	15	A	98, 112
2	3	, is it	83	A	14, 96
2	3	, it's a	65	A	32, 96
2	3	, um ,	93	A	34, 126
2	3	, well ,	89	A	38, 126
2	3	i can't ,	9	A	46, 54
2	3	kind of a	49	A	50, 98
2	3	no , i	127	A	0, 126
2	3	uh , well	29	A	98, 126
2	3	yeah , that's	49	A	14, 62
11	2	, i	127	A	0, 14, 34, 46, 54, 62, 90, 96, 98, 112, 126
9	2	, and	119	A	8, 14, 20, 30, 38, 70, 98, 108, 126
9	2	, you	117	A	8, 20, 34, 38, 50, 70, 94, 108, 124
9	2	yeah .	103	A	20, 42, 44, 80, 92, 100, 116, 118, 122
8	2	uh ,	97	A	30, 32, 34, 46, 70, 94, 98, 126
8	2	uh-huh .	99	A	22, 24, 44, 66, 78, 104, 106, 120
7	2	and ,	107	A	20, 26, 30, 34, 70, 98, 126
7	2	yeah ,	99	A	14, 62, 72, 74, 90, 104, 112
5	2	, yeah	61	A	44, 62, 72, 90, 104
5	2	oh ,	61	A	54, 72, 96, 104, 114
5	2	well ,	89	A	38, 42, 64, 124, 126
4	2	, it's	85	A	14, 32, 96, 98
4	2	, well	97	A	30, 38, 98, 126
4	2	. and	95	A	32, 34, 98, 126
4	2	right .	79	A	16, 24, 68, 94
3	2	, i'm	93	A	34, 98, 126
