Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, that , uh ,	25	A	32, 56
2	4	, uh , the	9	A	44, 52
2	4	, you know ,	29	A	28, 56
2	4	. you know ,	27	A	0, 26
6	3	, uh ,	37	A	20, 32, 38, 44, 52, 56
2	3	, um ,	25	A	28, 52
2	3	, yeah ,	3	A	46, 48
2	3	oh , yeah	25	A	22, 46
2	3	uh-huh . right	45	A	4, 48
7	2	uh-huh .	47	A	4, 10, 14, 32, 34, 48, 50
6	2	uh ,	37	A	20, 32, 38, 44, 52, 56
5	2	, the	27	A	26, 32, 44, 48, 52
4	2	, and	29	A	28, 38, 52, 56
4	2	yeah .	19	A	12, 16, 24, 30
4	2	you know	57	A	0, 26, 28, 56
3	2	oh ,	25	A	22, 36, 46
2	2	, it	53	A	0, 52
2	2	, that's	13	A	24, 36
2	2	, then	9	A	18, 26
2	2	. we	13	A	44, 56
2	2	and ,	49	A	4, 52
2	2	for the	5	A	52, 56
2	2	people that	21	A	6, 26
2	2	right ,	21	A	28, 48
2	2	the whole	33	A	12, 44
2	2	well ,	39	A	18, 56
8	1	and	53	A	4, 6, 28, 32, 38, 44, 52, 56
8	1	the	45	A	12, 26, 32, 38, 44, 48, 52, 56
7	1	a	57	A	0, 20, 32, 38, 44, 46, 56
7	1	that	51	A	6, 12, 26, 32, 44, 52, 56
7	1	uh-huh	47	A	4, 10, 14, 32, 34, 48, 50
7	1	you	57	A	0, 20, 26, 28, 36, 52, 56
6	1	know	57	A	0, 26, 28, 32, 42, 56
4	1	i	37	A	6, 12, 32, 42
4	1	of	21	A	32, 38, 44, 52
4	1	oh	39	A	8, 22, 36, 46
4	1	right	45	A	4, 28, 40, 48
4	1	to	39	A	0, 18, 28, 38
3	1	at	21	A	36, 46, 56
3	1	for	57	A	0, 52, 56
3	1	have	25	A	20, 26, 44
3	1	he	27	A	26, 28, 52
3	1	i've	51	A	6, 32, 56
3	1	it	53	A	0, 26, 52
3	1	it's	47	A	0, 12, 46
3	1	like	53	A	0, 6, 52
3	1	so	25	A	2, 12, 26
3	1	that's	21	A	24, 36, 44
3	1	time	57	A	0, 32, 56
3	1	too	51	A	6, 36, 56
3	1	we	29	A	28, 44, 56
2	1	always	55	A	2, 56
2	1	because	31	A	6, 36
2	1	boy	31	A	26, 56
2	1	go	47	A	0, 46
2	1	good	33	A	24, 56
2	1	has	27	A	26, 52
2	1	he's	3	A	26, 28
2	1	how	7	A	46, 52
2	1	if	9	A	20, 28
2	1	in	13	A	20, 32
2	1	is	27	A	18, 44
2	1	just	37	A	2, 38
2	1	me	9	A	28, 36
2	1	much	51	A	2, 52
2	1	my	7	A	26, 32
2	1	no	5	A	44, 48
2	1	not	29	A	0, 28
2	1	on	21	A	6, 26
2	1	one	25	A	32, 56
2	1	or	15	A	6, 20
2	1	person	27	A	0, 26
2	1	pretty	55	A	2, 56
2	1	really	55	A	0, 54
2	1	them	7	A	0, 6
2	1	there's	9	A	20, 28
2	1	they	13	A	0, 12
2	1	they're	47	A	2, 48
2	1	think	41	A	12, 52
2	1	well	39	A	18, 56
2	1	when	33	A	0, 32

