Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm not sure	45	M	1, 29, 45
3	3	it's not a	67	M	37, 85, 103
2	3	have a lot	17	M	3, 19
2	3	live in pittsburgh	47	M	25, 71
2	3	not sure if	105	M	1, 105
5	2	i'm not	91	M	1, 29, 45, 67, 91
4	2	i think	79	M	21, 83, 89, 99
4	2	it's not	67	M	37, 61, 85, 103
3	2	. i	29	M	71, 85, 99
3	2	in the	15	M	81, 93, 95
3	2	it's a	35	M	51, 61, 85
2	2	. i'm	29	M	45, 73
2	2	have a	17	M	3, 19
2	2	i am	3	M	93, 95
2	2	i know	45	M	5, 49
2	2	if i	73	M	33, 105
2	2	in a	3	M	53, 55
2	2	it ?	82	M	27, 108
2	2	not the	28	M	81, 108
2	2	oh .	10	M	99, 108
2	2	that the	17	M	17, 33
2	2	they have	81	M	19, 99
2	2	uhhh uh	45	M	13, 57
2	2	we can	59	M	25, 83
2	2	you .	95	M	3, 97
21	1	i	101	M	5, 9, 21, 29, 33, 47, 49, 67, 71, 73, 75, 77, 79, 83, 85, 89, 93, 95, 99, 101, 105
13	1	a	105	M	3, 19, 29, 37, 45, 51, 53, 55, 61, 65, 85, 103, 107
13	1	not	108	M	1, 29, 37, 45, 61, 67, 81, 85, 91, 93, 103, 105, 108
10	1	the	102	M	7, 17, 29, 33, 69, 73, 81, 93, 95, 108
9	1	you	106	M	3, 9, 21, 31, 33, 39, 55, 97, 108
8	1	i'm	105	M	1, 29, 45, 67, 69, 73, 91, 105
8	1	it's	83	M	25, 37, 51, 61, 81, 85, 103, 107
5	1	think	91	M	9, 21, 83, 89, 99
5	1	to	101	M	7, 29, 73, 85, 107
4	1	have	97	M	3, 19, 73, 99
4	1	if	105	M	1, 33, 55, 105
4	1	it	82	M	27, 85, 87, 108
4	1	of	43	M	19, 21, 29, 61
4	1	that	47	M	17, 33, 47, 63
4	1	we	81	M	3, 15, 25, 83
4	1	what	63	M	27, 33, 59, 89
3	1	and	29	M	79, 81, 107
3	1	can	59	M	25, 55, 83
3	1	don't	35	M	9, 19, 43
3	1	oh	44	M	65, 99, 108
3	1	they	99	M	1, 19, 99
3	1	uh	55	M	13, 57, 67
3	1	yeah	27	M	45, 55, 71
2	1	but	75	M	29, 103
2	1	from	31	M	39, 69
2	1	he	39	M	41, 79
2	1	is	11	M	17, 27
2	1	like	85	M	1, 85
2	1	or	105	M	1, 105
2	1	should	91	M	15, 105
2	1	so	48	M	61, 108
2	1	still	37	M	45, 81
2	1	than	17	M	3, 19
2	1	that's	19	M	89, 107
2	1	uhh	9	M	5, 13
2	1	uhhh	45	M	13, 57
2	1	well	33	M	19, 51
2	1	yes	53	M	37, 89

