Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know i	83	12	1	A	72, 83
2	2	4	uh i don't know	92	18	1	M	75, 92
5	2	3	i don't know	72	56	1	M	37, 72, 75, 83, 92
3	3	3	a lot of	53	56	1	A	36, 53, 91
3	3	3	you have to	48	26	1	M	37, 48, 62
2	2	3	i think they're	72	38	1	M	35, 72
2	2	3	of them .	84	68	1	M	17, 84
2	2	3	one of the	69	48	1	A	22, 69
2	2	3	you have a	108	58	1	M	51, 108
12	12	2	you know	45	77	1	A	36, 45, 48, 60, 64, 70, 72, 91, 92, 100, 106, 112
9	5	2	i don't	64	84	2	M	25, 37, 64, 72, 75, 76, 83, 92, 108
7	5	2	i think	35	79	3	A	16, 26, 30, 35, 37, 72, 94
7	7	2	in the	69	71	1	A	42, 69, 71, 84, 107, 111, 112
6	1	2	don't know	84	56	1	M	37, 72, 75, 83, 84, 92
6	6	2	i know	48	75	1	M	9, 48, 58, 60, 76, 83
6	6	2	yeah .	57	99	4	A	0, 44, 50, 52, 57, 98
5	2	2	have to	37	61	1	A	2, 37, 48, 58, 62
5	3	2	of the	69	88	3	A	4, 16, 22, 69, 91
5	5	2	on the	16	66	1	M	11, 16, 46, 62, 76
5	5	2	to be	35	110	1	A	2, 35, 46, 108, 111
5	1	2	you have	108	72	1	M	37, 48, 51, 62, 108
4	4	2	a little	53	51	1	A	26, 53, 57, 76
4	4	2	for a	91	85	2	A	16, 76, 91, 100
4	4	2	i guess	64	52	1	M	57, 64, 76, 108
4	1	2	lot of	64	56	1	A	36, 53, 64, 91
4	2	2	uh i	75	31	1	A	64, 75, 92, 94
3	1	2	have a	108	58	2	M	51, 53, 108
3	3	2	i've heard	102	42	1	M	69, 102, 110
3	3	2	it .	24	18	1	M	9, 24, 26
3	3	2	it was	111	66	2	A	46, 70, 111
3	3	2	it's a	105	83	1	A	26, 105, 108
3	3	2	it's just	83	67	1	A	26, 83, 92
3	1	2	know i	91	20	1	A	72, 83, 91
3	3	2	man .	85	30	1	A	76, 85, 105
3	1	2	them .	22	68	1	M	17, 22, 84
3	3	2	they're just	42	12	1	M	35, 42, 46
2	2	2	and a	78	26	1	M	53, 78
2	2	2	and we	107	30	1	A	78, 107
2	2	2	back .	89	26	1	A	64, 89
2	2	2	do you	51	4	1	A	48, 51
2	2	2	for the	64	50	1	M	15, 64
2	2	2	he didn't	89	14	1	A	76, 89
2	2	2	i didn't	114	109	1	A	6, 114
2	2	2	i have	25	24	1	A	2, 25
2	2	2	in a	99	38	1	A	62, 99
2	2	2	like a	96	40	1	M	57, 96
2	2	2	sure .	41	22	1	A	20, 41
2	2	2	that's just	106	22	1	M	85, 106
2	2	2	that's not	49	34	1	A	16, 49
2	2	2	the case	112	64	1	M	49, 112
2	2	2	there are	84	42	1	M	43, 84
2	2	2	to do	76	40	1	M	37, 76
2	2	2	uh what	79	32	1	A	48, 79
2	2	2	was a	70	52	1	M	19, 70
2	2	2	was just	111	108	1	A	4, 111
37	23	1	i	2	114	1	M	1, 2, 4, 6, 9, 10, 16, 24, 25, 26, 30, 35, 37, 42, 48, 57, 58, 60, 61, 63, 64, 70, 72, 75, 76, 79, 83, 91, 92, 94, 96, 97, 108, 109, 110, 111, 114
28	19	1	the	11	109	1	A	4, 11, 15, 16, 22, 23, 24, 26, 29, 42, 46, 48, 49, 58, 60, 62, 64, 65, 69, 71, 76, 84, 91, 92, 107, 108, 111, 112
24	13	1	a	19	95	1	A	16, 19, 20, 24, 26, 36, 49, 51, 53, 57, 62, 64, 70, 76, 78, 91, 92, 96, 99, 100, 105, 106, 108, 110
23	23	1	that	23	108	5	A	4, 16, 18, 20, 22, 23, 24, 33, 36, 46, 48, 61, 62, 64, 70, 72, 76, 92, 94, 100, 106, 108, 111
22	20	1	and	23	108	2	A	4, 16, 23, 24, 26, 42, 53, 58, 60, 62, 64, 68, 70, 72, 76, 78, 84, 92, 106, 107, 110, 111
22	16	1	to	35	110	6	A	2, 4, 16, 22, 24, 26, 35, 37, 46, 47, 48, 57, 58, 62, 64, 70, 72, 76, 84, 89, 108, 111
21	10	1	you	22	106	2	M	7, 11, 22, 26, 36, 37, 45, 48, 51, 60, 62, 64, 70, 72, 89, 91, 92, 100, 106, 108, 112
20	14	1	of	17	109	2	A	4, 16, 17, 22, 26, 36, 38, 48, 53, 56, 57, 62, 64, 69, 72, 76, 84, 91, 111, 112
19	1	1	know	83	104	1	M	9, 36, 37, 45, 48, 58, 60, 64, 70, 72, 75, 76, 83, 84, 91, 92, 100, 106, 112
19	16	1	uh	75	97	8	A	16, 24, 26, 36, 46, 48, 62, 64, 75, 76, 78, 79, 84, 88, 92, 94, 108, 110, 112
18	10	1	in	49	97	5	A	16, 24, 26, 42, 46, 49, 62, 64, 69, 71, 76, 84, 99, 106, 107, 110, 111, 112
17	9	1	have	25	107	2	A	2, 24, 25, 36, 37, 39, 47, 48, 51, 53, 58, 62, 64, 72, 76, 107, 108
14	4	1	just	15	108	1	A	4, 15, 26, 35, 42, 46, 62, 70, 72, 83, 85, 92, 106, 111
13	4	1	don't	25	87	1	A	22, 25, 36, 37, 64, 72, 75, 76, 83, 84, 92, 100, 108
13	8	1	yeah	17	102	1	A	0, 17, 44, 50, 52, 57, 60, 72, 76, 78, 92, 98, 101
11	6	1	for	16	86	1	M	15, 16, 22, 24, 46, 64, 76, 78, 91, 92, 100
11	7	1	it's	69	83	3	A	26, 38, 62, 69, 70, 71, 83, 92, 105, 106, 108
11	9	1	like	57	91	4	A	6, 22, 24, 46, 57, 60, 72, 84, 85, 92, 96
11	11	1	they	35	79	1	A	22, 35, 39, 55, 57, 62, 72, 76, 84, 92, 100
10	7	1	do	37	107	2	A	2, 24, 37, 39, 48, 51, 70, 76, 84, 108
10	10	1	i'm	36	97	4	M	7, 15, 27, 29, 36, 64, 67, 71, 92, 103
10	9	1	not	16	94	1	M	7, 16, 24, 26, 35, 41, 45, 46, 49, 100
10	6	1	on	24	98	1	M	11, 16, 24, 46, 59, 62, 72, 76, 92, 108
9	4	1	be	35	110	3	A	2, 10, 18, 35, 46, 77, 94, 108, 111
9	9	1	but	37	85	3	A	16, 24, 26, 37, 62, 64, 76, 94, 100
9	9	1	is	59	93	3	A	16, 26, 30, 59, 62, 64, 76, 92, 108
9	6	1	it	24	106	1	M	9, 24, 26, 30, 46, 64, 70, 111, 114
9	2	1	think	48	79	3	A	16, 26, 30, 35, 37, 48, 72, 76, 94
8	8	1	really	49	75	3	A	34, 38, 42, 49, 70, 76, 83, 108
8	4	1	that's	16	102	1	M	5, 16, 34, 49, 60, 70, 85, 106
8	4	1	was	24	108	1	A	4, 19, 24, 26, 46, 49, 70, 111
8	7	1	we	47	98	3	A	10, 22, 36, 47, 53, 76, 78, 107
8	6	1	what	24	78	1	M	7, 24, 31, 36, 48, 64, 79, 84
7	7	1	about	26	102	1	M	9, 26, 48, 76, 78, 102, 110
7	7	1	because	53	83	1	A	26, 53, 62, 64, 70, 106, 108
7	4	1	they're	48	66	1	M	35, 42, 46, 48, 72, 84, 100
6	6	1	all	99	87	4	A	24, 46, 64, 68, 99, 110
6	4	1	are	16	74	1	M	11, 16, 43, 55, 57, 84
6	6	1	people	57	93	1	A	16, 57, 62, 70, 84, 108
6	6	1	right	46	76	2	M	11, 19, 46, 60, 64, 86
5	3	1	back	89	86	4	A	4, 24, 46, 64, 89
