Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	do you	49	M	19, 45, 67
3	2	in a	65	M	3, 35, 67
2	2	i remember	57	M	3, 59
2	2	i'm not	19	M	43, 61
2	2	in the	7	M	33, 39
2	2	you mean	9	M	11, 19
2	2	you think	7	M	39, 45
9	1	you	63	M	11, 19, 39, 45, 55, 65, 67, 69, 73
8	1	a	67	M	3, 7, 35, 37, 39, 65, 67, 69
7	1	i	57	M	3, 5, 13, 21, 37, 41, 59
7	1	the	51	M	9, 11, 25, 33, 39, 51, 59
6	1	i'm	47	M	23, 39, 43, 53, 61, 69
5	1	and	59	M	3, 15, 27, 51, 61
4	1	do	55	M	13, 19, 45, 67
3	1	are	57	M	9, 39, 65
3	1	have	27	M	37, 51, 63
3	1	like	69	M	3, 41, 71
3	1	not	49	M	13, 43, 61
3	1	that	9	M	37, 39, 45
3	1	think	9	M	37, 39, 45
2	1	super	9	M	51, 59
2	1	sure	5	M	39, 43
2	1	they	15	M	59, 73
2	1	what	47	M	19, 65
2	1	why	11	M	35, 45
2	1	won	9	M	51, 59

