Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	it's not that	49	M	19, 41, 67
4	2	it's not	63	M	5, 19, 41, 67
2	2	i don't	45	M	7, 51
2	2	i think	33	M	47, 79
2	2	if they	25	M	55, 79
2	2	in the	47	M	33, 79
2	2	it's a	11	M	37, 47
2	2	it's the	53	M	19, 71
2	2	not .	41	M	5, 45
2	2	the most	39	M	33, 71
2	2	to the	15	M	37, 51
10	1	the	77	M	3, 19, 31, 33, 37, 51, 59, 71, 73, 79
9	1	i	73	M	7, 15, 17, 21, 41, 47, 51, 61, 79
6	1	not	63	M	5, 13, 19, 41, 45, 67
5	1	a	49	M	21, 29, 37, 47, 69
5	1	of	39	M	31, 39, 47, 55, 69
5	1	that	49	M	19, 41, 55, 63, 67
5	1	you	83	M	1, 9, 31, 73, 83
4	1	to	43	M	37, 51, 73, 79
3	1	are	33	M	41, 55, 73
3	1	in	47	M	33, 41, 79
3	1	no	65	M	13, 45, 77
3	1	they	25	M	55, 75, 79
3	1	uh	27	M	27, 31, 53
2	1	and	39	M	3, 41
2	1	but	49	M	7, 55
2	1	do	47	M	29, 75
2	1	ever	41	M	31, 71
2	1	go	25	M	27, 51
2	1	i'm	19	M	7, 25
2	1	make	15	M	59, 73
2	1	thing	39	M	33, 71
2	1	we're	11	M	49, 59
2	1	what's	31	M	33, 63
2	1	why	65	M	11, 75

