Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	there's a lot of	67	68	1	A	0, 67
2	1	3	a lot of	67	68	1	A	0, 67
5	5	2	i think	68	67	2	M	7, 23, 68, 69, 73
5	5	2	it .	48	54	1	M	21, 48, 53, 61, 74
5	5	2	yeah .	71	52	4	A	20, 44, 46, 60, 71
4	4	2	you know	77	50	3	A	28, 30, 52, 77
3	3	2	have a	56	39	1	M	29, 56, 67
3	3	2	i do	67	69	1	A	0, 67, 68
3	3	2	i mean	43	53	1	A	16, 43, 68
3	3	2	you .	73	64	2	A	10, 36, 73
2	2	2	. i	69	48	1	A	22, 69
2	2	2	. uh	71	56	1	A	16, 71
2	1	2	a lot	67	68	1	A	0, 67
2	2	2	and you	81	52	1	A	30, 81
2	2	2	do .	67	60	1	A	8, 67
2	2	2	for a	49	20	1	A	30, 49
2	2	2	in his	58	24	1	M	35, 58
2	2	2	know .	28	2	1	M	27, 28
2	2	2	mean the	63	64	1	A	0, 63
2	2	2	no .	47	14	1	A	34, 47
2	2	2	of course	47	48	1	A	0, 47
2	2	2	of the	25	26	1	A	0, 25
2	2	2	on the	49	50	1	A	0, 49
2	2	2	people who	67	38	1	A	30, 67
2	2	2	that .	32	24	1	M	9, 32
2	2	2	the uh	56	26	1	M	31, 56
2	2	2	they were	16	10	1	M	7, 16
2	2	2	yeah yeah	44	30	1	M	15, 44
2	2	2	yes .	51	44	1	A	8, 51
23	15	1	i	7	75	1	A	0, 7, 10, 14, 16, 18, 22, 23, 27, 31, 32, 43, 52, 53, 56, 59, 61, 63, 67, 68, 69, 73, 74
19	18	1	the	13	78	2	A	0, 10, 13, 14, 16, 18, 21, 23, 25, 28, 31, 45, 49, 50, 56, 58, 63, 65, 77
18	13	1	a	7	74	1	A	0, 7, 10, 14, 18, 28, 29, 30, 33, 38, 45, 49, 50, 52, 56, 67, 68, 73
18	11	1	you	3	82	1	A	0, 3, 5, 10, 26, 28, 30, 33, 36, 41, 52, 56, 63, 65, 69, 73, 77, 81
15	11	1	it	21	72	2	A	10, 14, 21, 30, 32, 38, 43, 48, 50, 53, 58, 61, 63, 74, 81
14	13	1	and	53	82	7	A	0, 8, 10, 18, 26, 28, 30, 53, 56, 58, 68, 74, 77, 81
14	14	1	to	5	75	1	A	0, 5, 9, 10, 16, 18, 21, 28, 32, 36, 38, 50, 52, 74
14	12	1	uh	31	74	5	A	0, 8, 14, 16, 18, 31, 45, 50, 56, 58, 62, 68, 71, 73
13	10	1	have	5	68	1	A	0, 5, 10, 21, 22, 29, 30, 33, 38, 50, 52, 56, 67
10	8	1	in	23	69	5	A	0, 10, 14, 16, 18, 23, 35, 58, 63, 68
9	6	1	of	25	68	3	A	0, 14, 16, 25, 28, 47, 48, 50, 67
9	9	1	so	3	59	1	A	0, 3, 5, 13, 28, 38, 42, 52, 58
9	7	1	they	7	75	1	A	0, 7, 16, 26, 30, 38, 39, 65, 74
9	3	1	yeah	16	57	1	M	15, 16, 20, 32, 44, 46, 58, 60, 71
8	4	1	do	21	78	2	A	0, 8, 21, 41, 50, 67, 68, 77
7	7	1	but	65	69	5	A	0, 6, 14, 16, 56, 65, 68
7	7	1	i'm	3	58	1	A	0, 3, 9, 45, 55, 56, 57
7	5	1	that	10	66	1	M	9, 10, 16, 32, 38, 68, 74
7	3	1	think	68	67	4	M	7, 23, 41, 53, 68, 69, 73
6	6	1	is	32	36	2	M	21, 23, 32, 43, 48, 56
6	1	1	mean	73	74	2	A	0, 16, 43, 63, 68, 73
6	6	1	was	31	45	3	A	14, 28, 30, 31, 50, 58
6	6	1	we	29	64	3	A	10, 18, 26, 29, 30, 73
5	5	1	my	69	70	4	A	0, 10, 56, 58, 69
5	5	1	not	56	59	3	M	21, 37, 47, 56, 79
5	5	1	that's	33	63	2	A	10, 28, 33, 38, 72
5	5	1	well	49	71	2	A	10, 48, 49, 56, 80
5	5	1	you're	1	80	1	A	0, 1, 3, 41, 79
4	4	1	about	45	57	2	A	10, 18, 45, 66
4	4	1	can	68	29	2	M	53, 65, 68, 81
4	2	1	for	49	41	2	A	16, 30, 49, 56
4	4	1	it's	65	61	2	A	8, 16, 65, 68
4	4	1	like	23	54	1	A	8, 23, 50, 61
4	2	1	no	39	30	2	A	18, 34, 39, 47
4	4	1	oh	63	24	3	A	40, 54, 60, 63
4	4	1	too	22	66	1	M	7, 22, 58, 72
4	4	1	um	51	59	2	A	6, 50, 51, 64
3	1	1	course	63	64	1	A	0, 47, 63
3	3	1	doing	41	42	2	A	0, 38, 41
3	3	1	just	10	46	1	M	7, 10, 52
3	3	1	more	67	54	2	A	14, 16, 67
3	2	1	on	49	50	2	A	0, 28, 49
3	3	1	one	31	31	1	A	18, 31, 48
3	1	1	people	67	52	2	A	16, 30, 67
3	1	1	who	31	38	1	A	30, 31, 67
2	2	1	as	53	16	1	A	38, 53
2	2	1	bit	14	8	1	M	7, 14
2	2	1	can't	65	56	1	A	10, 65
2	2	1	car	33	34	1	A	0, 33
2	2	1	even	73	18	1	A	56, 73
2	2	1	family	73	46	1	A	28, 73
2	2	1	nice	36	4	1	M	33, 36
2	2	1	part	23	24	1	A	0, 23
2	2	1	there	33	4	1	A	30, 33
2	1	1	were	16	10	1	M	7, 16
2	2	1	while	49	24	1	A	26, 49

