Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	21	A	14, 32, 34
2	4	, uh , you	23	A	32, 54
2	4	all the people that	27	A	28, 54
2	4	but , uh ,	7	A	54, 60
5	3	, uh ,	63	A	20, 32, 54, 60, 82
4	3	you know ,	51	A	14, 32, 34, 64
2	3	, all the	23	A	32, 54
2	3	, i think	33	A	42, 74
2	3	, um ,	47	A	28, 74
2	3	, yeah ,	49	A	20, 68
2	3	. uh-huh .	63	A	18, 80
2	3	. well ,	7	A	8, 14
2	3	i mean ,	45	A	22, 66
2	3	to death .	41	A	8, 48
2	3	uh , i	7	A	20, 26
8	2	uh ,	63	A	20, 26, 32, 38, 42, 54, 60, 82
8	2	yeah .	83	A	0, 34, 36, 40, 68, 78, 80, 82
7	2	, i	63	A	20, 22, 26, 42, 64, 74, 82
5	2	, you	51	A	14, 32, 34, 54, 64
5	2	uh-huh .	63	A	18, 46, 58, 76, 80
5	2	you know	69	A	14, 32, 34, 64, 82
4	2	yeah ,	51	A	18, 20, 32, 68
3	2	, my	75	A	8, 28, 82
3	2	, that's	53	A	8, 18, 60
3	2	all the	27	A	28, 32, 54
3	2	and ,	73	A	10, 28, 82
3	2	going to	37	A	30, 64, 66
3	2	i think	47	A	28, 42, 74
2	2	, and	13	A	10, 22
2	2	, it	25	A	50, 74
2	2	, yeah	49	A	20, 68
2	2	. and	61	A	22, 82
2	2	. so	25	A	50, 74
2	2	a lot	13	A	20, 32
2	2	and things	45	A	10, 54
2	2	for a	9	A	14, 22
2	2	if you	35	A	48, 82
2	2	in my	33	A	32, 64
2	2	in the	45	A	20, 64
2	2	it ,	49	A	26, 74
2	2	it's ,	41	A	22, 62
2	2	like two	71	A	4, 74
2	2	right .	9	A	6, 14
2	2	that are	21	A	54, 74
2	2	that he	21	A	28, 48
2	2	there .	9	A	52, 60
2	2	think about	27	A	28, 54
13	1	the	75	A	8, 10, 20, 22, 28, 30, 32, 38, 54, 62, 64, 74, 82
11	1	a	81	A	2, 14, 20, 22, 28, 30, 32, 42, 52, 62, 82
11	1	i	63	A	20, 22, 26, 28, 32, 42, 50, 64, 66, 74, 82
10	1	that	73	A	10, 28, 30, 34, 42, 48, 54, 64, 74, 82
9	1	and	73	A	10, 22, 28, 30, 32, 38, 50, 54, 82
9	1	in	61	A	4, 10, 20, 26, 30, 32, 34, 62, 64
9	1	you	69	A	14, 32, 34, 42, 48, 54, 64, 74, 82
8	1	to	59	A	8, 14, 28, 30, 42, 48, 64, 66
7	1	it	55	A	20, 22, 26, 34, 50, 60, 74
6	1	are	71	A	4, 8, 34, 38, 54, 74
6	1	uh-huh	63	A	18, 46, 56, 58, 76, 80
5	1	is	65	A	10, 28, 32, 42, 74
5	1	know	69	A	14, 32, 34, 64, 82
5	1	my	75	A	8, 28, 32, 64, 82
5	1	so	61	A	14, 50, 52, 62, 74
4	1	about	33	A	28, 30, 54, 60
4	1	but	53	A	22, 54, 60, 74
4	1	if	49	A	34, 48, 66, 82
4	1	like	71	A	4, 34, 54, 74
4	1	of	65	A	10, 32, 38, 74
4	1	people	41	A	14, 28, 34, 54
4	1	that's	59	A	2, 8, 18, 60
4	1	there	65	A	10, 52, 60, 74
4	1	was	19	A	64, 72, 74, 82
3	1	all	27	A	28, 32, 54
3	1	it's	41	A	22, 32, 62
3	1	oh	53	A	16, 24, 68
3	1	them	71	A	4, 66, 74
3	1	they	27	A	4, 8, 30
3	1	two	71	A	4, 30, 74
3	1	well	13	A	8, 14, 20
2	1	again	23	A	50, 72
2	1	at	23	A	8, 30
2	1	call	21	A	30, 50
2	1	could	41	A	34, 74
2	1	do	33	A	32, 64
2	1	from	45	A	30, 74
2	1	get	21	A	42, 62
2	1	go	29	A	42, 70
2	1	good	51	A	2, 52
2	1	he	21	A	28, 48
2	1	i've	21	A	32, 52
2	1	just	3	A	62, 64
2	1	not	31	A	34, 64
2	1	now	21	A	22, 42
2	1	or	25	A	50, 74
2	1	point	7	A	2, 8
2	1	pretty	23	A	52, 74
2	1	probably	33	A	42, 74
2	1	put	17	A	4, 20
2	1	really	75	A	8, 82
2	1	she	19	A	4, 22
2	1	than	17	A	32, 48
2	1	three	45	A	30, 74
2	1	we	33	A	30, 62
2	1	when	45	A	20, 64
2	1	with	21	A	42, 62
2	1	would	33	A	10, 42
2	1	your	7	A	66, 72

