Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	uh , uh ,	83	8	1	A	76, 83
7	6	3	, uh ,	5	84	1	A	0, 5, 30, 34, 72, 76, 83
5	5	3	you know ,	71	49	2	A	28, 60, 71, 72, 76
6	1	2	know ,	49	49	1	A	28, 49, 60, 71, 72, 76
6	1	2	you know	71	69	3	A	8, 28, 60, 71, 72, 76
5	5	2	i think	40	43	1	M	33, 40, 51, 69, 75
5	5	2	in the	29	32	1	A	26, 29, 35, 48, 57
4	4	2	, i	37	61	1	A	12, 37, 38, 72
4	4	2	. i	71	32	3	A	40, 60, 70, 71
4	4	2	yeah ,	81	52	3	A	30, 34, 76, 81
3	3	2	i guess	35	27	1	A	12, 35, 38
3	3	2	that .	51	41	1	A	30, 51, 70
3	3	2	you don't	62	50	1	M	27, 62, 76
2	2	2	, are	57	58	1	A	0, 57
2	2	2	, but	81	34	1	A	48, 81
2	2	2	. it's	85	10	1	A	76, 85
2	2	2	i'm a	57	50	1	A	8, 57
2	2	2	is it	77	78	1	A	0, 77
2	2	2	so you	45	18	1	A	28, 45
2	2	2	the south	57	52	1	A	6, 57
2	2	2	um .	80	28	1	M	53, 80
2	2	2	you can	69	60	1	A	10, 69
21	14	1	i	12	72	1	M	9, 12, 13, 28, 29, 33, 35, 37, 38, 40, 48, 49, 51, 60, 61, 69, 70, 71, 72, 75, 80
20	9	1	you	8	81	2	M	3, 5, 8, 10, 16, 27, 28, 31, 36, 43, 45, 57, 60, 62, 67, 69, 71, 72, 76, 83
18	13	1	the	6	78	1	M	3, 6, 10, 19, 24, 26, 29, 30, 33, 34, 35, 45, 48, 57, 59, 67, 72, 80
17	16	1	a	8	83	1	M	3, 8, 10, 17, 27, 29, 30, 38, 39, 54, 57, 59, 60, 71, 75, 81, 85
12	11	1	are	23	79	2	A	0, 10, 23, 26, 28, 29, 31, 41, 57, 67, 73, 78
10	10	1	to	24	70	1	M	3, 24, 28, 34, 37, 43, 48, 54, 62, 72
9	9	1	and	29	55	4	A	8, 10, 24, 28, 29, 38, 48, 60, 62
9	7	1	but	10	80	1	M	3, 10, 26, 28, 48, 76, 79, 81, 82
8	8	1	it's	26	69	1	M	17, 26, 30, 54, 60, 75, 76, 85
8	2	1	know	37	69	2	A	8, 28, 37, 49, 60, 71, 72, 76
8	8	1	of	24	69	1	M	17, 24, 30, 34, 48, 59, 67, 85
8	5	1	that	51	45	4	A	28, 30, 34, 38, 51, 57, 70, 72
8	8	1	we	79	80	7	A	0, 12, 22, 26, 28, 46, 72, 79
7	2	1	in	24	55	1	M	3, 24, 26, 29, 35, 48, 57
7	5	1	it	71	78	5	A	0, 30, 38, 48, 54, 71, 77
7	7	1	right	49	55	4	A	24, 32, 40, 48, 49, 50, 78
7	7	1	well	35	49	2	A	6, 12, 35, 38, 44, 46, 54
7	4	1	yeah	81	70	6	A	12, 18, 20, 30, 34, 76, 81
6	6	1	have	16	77	1	M	3, 16, 27, 29, 59, 79
6	4	1	i'm	8	57	1	M	1, 8, 35, 39, 55, 57
6	4	1	so	1	73	1	A	0, 1, 28, 34, 45, 72
6	6	1	they	34	61	1	M	23, 34, 41, 50, 73, 83
5	5	1	about	33	28	1	A	24, 33, 46, 50, 51
5	3	1	can	69	71	2	A	10, 12, 69, 70, 80
5	2	1	don't	62	50	2	M	27, 37, 62, 71, 76
5	5	1	for	29	58	1	A	10, 29, 39, 46, 67
5	5	1	good	71	67	3	A	10, 30, 44, 71, 76
5	5	1	that's	21	69	1	A	10, 21, 40, 71, 78
4	4	1	get	22	44	1	M	5, 22, 34, 48
4	4	1	not	32	65	1	M	21, 32, 63, 85
4	2	1	um	53	75	2	A	6, 12, 53, 80
4	4	1	what	50	46	3	M	5, 37, 43, 50
3	3	1	be	38	73	1	M	3, 38, 75
3	1	1	is	81	82	1	A	0, 77, 81
3	3	1	like	43	46	1	A	30, 43, 75
3	3	1	little	39	28	1	A	30, 39, 57
3	3	1	much	71	40	2	A	32, 34, 71
3	3	1	was	75	46	2	A	30, 48, 75
3	3	1	yes	66	54	2	M	13, 41, 66
2	2	1	at	36	8	1	M	29, 36
2	2	1	car	59	22	1	A	38, 59
2	2	1	country	85	60	1	A	26, 85
2	2	1	even	37	4	1	A	34, 37
2	2	1	go	35	12	1	A	24, 35
2	2	1	huh	70	26	1	M	45, 70
2	2	1	i'd	75	52	1	A	24, 75
2	2	1	if	75	52	1	A	24, 75
2	2	1	just	45	8	1	A	38, 45
2	2	1	no	57	50	1	A	8, 57
2	2	1	some	82	24	1	M	59, 82
2	2	1	there's	57	50	1	A	8, 57
2	2	1	with	30	8	1	M	23, 30

