Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	that ,	3	M	31, 33
2	2	the middle	3	M	5, 7
8	1	the	25	M	5, 7, 9, 13, 21, 25, 27, 29
6	1	i	30	M	5, 9, 11, 19, 25, 34
4	1	it's	19	M	5, 7, 9, 23
4	1	to	30	M	5, 9, 23, 34
4	1	you	19	M	3, 13, 17, 21
3	1	a	16	M	19, 25, 34
3	1	know	11	M	13, 19, 23
3	1	that	9	M	25, 31, 33
2	1	are	5	M	25, 29
2	1	be	17	M	5, 21
2	1	good	3	M	21, 23
2	1	i'm	5	M	15, 19
2	1	not	7	M	23, 29
2	1	of	21	M	5, 25
2	1	on	3	M	5, 7
2	1	so	9	M	21, 29
2	1	they're	29	M	1, 29
2	1	think	3	M	3, 5
2	1	was	22	M	13, 34
2	1	well	11	M	23, 33

