Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know .	70	10	1	M	61, 70
3	1	3	i don't know	70	56	2	M	15, 61, 70
2	2	3	oh yeah .	24	8	1	M	17, 24
2	2	3	you know i	50	50	1	M	1, 50
5	2	2	i don't	70	70	4	M	1, 15, 35, 61, 70
5	3	2	you know	40	64	1	M	1, 40, 48, 50, 64
4	4	2	. i	38	55	1	M	7, 38, 56, 61
4	4	2	. uh	21	63	1	A	8, 21, 47, 70
4	4	2	to be	59	41	2	A	20, 48, 59, 60
4	3	2	yeah .	24	20	1	M	17, 24, 26, 36
3	3	2	are you	41	18	1	A	34, 41, 51
3	3	2	but i	10	59	1	M	1, 10, 59
3	3	2	have a	21	64	1	A	4, 21, 67
3	3	2	it .	47	48	1	A	8, 47, 55
3	3	2	of the	39	31	1	A	10, 39, 40
3	3	2	this is	9	23	1	A	8, 9, 30
2	2	2	. and	70	64	1	M	7, 70
2	2	2	. but	10	4	1	M	7, 10
2	2	2	a job	50	16	1	M	35, 50
2	2	2	do but	59	12	1	A	48, 59
2	2	2	for the	74	38	1	M	37, 74
2	2	2	i have	74	54	1	M	21, 74
2	2	2	it is	46	46	1	M	1, 46
2	2	2	know the	40	40	1	M	1, 40
2	2	2	like a	73	44	1	A	30, 73
2	2	2	them .	56	12	1	M	45, 56
26	18	1	i	4	76	1	M	1, 4, 6, 7, 8, 10, 13, 14, 15, 19, 21, 35, 38, 40, 50, 55, 56, 59, 60, 61, 62, 64, 65, 70, 74, 76
23	17	1	you	1	78	1	A	0, 1, 4, 7, 8, 14, 24, 34, 35, 40, 41, 45, 46, 48, 49, 50, 51, 53, 56, 64, 70, 73, 77
20	16	1	the	1	77	1	A	0, 1, 6, 7, 10, 14, 35, 37, 38, 39, 40, 49, 50, 60, 62, 64, 65, 68, 74, 76
19	13	1	a	4	73	1	M	1, 4, 7, 8, 19, 21, 25, 30, 31, 34, 35, 39, 42, 48, 50, 62, 64, 67, 73
16	14	1	and	7	75	2	A	0, 6, 7, 8, 14, 18, 38, 40, 46, 48, 50, 56, 60, 64, 70, 74
16	12	1	it	1	77	1	A	0, 1, 6, 8, 19, 22, 30, 46, 47, 48, 55, 64, 69, 70, 74, 76
15	12	1	to	59	75	10	A	0, 6, 18, 20, 38, 40, 46, 48, 50, 56, 59, 60, 64, 70, 74
14	14	1	that	7	78	1	A	0, 7, 8, 18, 38, 48, 50, 56, 60, 63, 64, 70, 74, 77
12	10	1	of	21	67	3	A	8, 10, 18, 21, 35, 38, 39, 40, 41, 56, 60, 74
12	10	1	uh	11	77	3	A	0, 6, 8, 11, 18, 21, 41, 47, 50, 67, 70, 76
11	7	1	but	1	77	1	A	0, 1, 7, 10, 25, 44, 48, 49, 59, 64, 76
11	11	1	in	41	77	5	A	0, 6, 10, 22, 30, 41, 48, 50, 60, 62, 76
10	5	1	is	22	68	1	M	1, 8, 9, 22, 30, 38, 46, 62, 63, 68
10	10	1	it's	30	70	3	M	7, 25, 29, 30, 31, 33, 42, 56, 64, 76
10	10	1	what	10	70	3	M	1, 5, 7, 10, 24, 44, 51, 56, 60, 70
10	6	1	yeah	17	41	2	A	8, 12, 17, 24, 26, 30, 36, 40, 46, 48
9	5	1	be	19	53	2	A	8, 14, 19, 20, 38, 46, 48, 59, 60
9	8	1	for	37	69	2	A	6, 28, 37, 39, 42, 46, 60, 64, 74
9	2	1	know	70	76	2	M	1, 15, 40, 48, 50, 61, 64, 70, 76
8	8	1	not	7	45	1	A	0, 7, 9, 16, 25, 29, 38, 44
8	8	1	they	59	68	4	A	0, 10, 20, 30, 59, 60, 64, 67
7	6	1	do	59	67	5	A	4, 6, 24, 48, 56, 59, 70
7	7	1	i'm	27	62	1	A	10, 27, 31, 43, 44, 50, 71
7	6	1	like	7	70	1	A	4, 7, 30, 38, 55, 65, 73
7	7	1	so	69	67	4	A	8, 38, 46, 64, 69, 71, 74
7	7	1	think	24	58	2	M	7, 19, 24, 35, 56, 59, 64
6	2	1	have	21	71	2	A	4, 10, 21, 48, 67, 74
6	4	1	oh	20	56	1	M	17, 20, 24, 52, 58, 72
6	3	1	this	9	65	2	A	0, 8, 9, 30, 41, 64
4	4	1	about	51	52	3	A	0, 8, 48, 51
4	4	1	any	41	53	1	A	8, 41, 48, 60
4	1	1	are	60	27	1	A	34, 41, 51, 60
4	4	1	really	50	58	1	M	1, 50, 56, 58
4	4	1	see	49	50	3	A	0, 18, 46, 49
4	4	1	that's	40	66	1	M	7, 40, 56, 72
4	4	1	two	49	42	3	A	8, 30, 38, 49
4	4	1	your	23	55	1	A	10, 23, 46, 64
3	3	1	an	38	42	1	M	9, 38, 50
3	3	1	enough	59	13	1	A	48, 59, 60
3	1	1	job	62	28	1	M	35, 50, 62
3	3	1	make	59	23	1	A	48, 59, 70
3	3	1	me	39	39	1	A	38, 39, 76
3	3	1	nice	56	72	1	M	1, 56, 72
3	3	1	pretty	10	56	1	M	1, 10, 56
3	3	1	t	59	54	2	A	6, 38, 59
3	1	1	them	64	20	1	M	45, 56, 64
2	2	1	crime	19	20	1	A	0, 19
2	2	1	even	63	8	1	A	56, 63
2	2	1	huh	38	28	1	M	11, 38
2	2	1	mean	73	66	1	A	8, 73
2	2	1	problem	60	36	1	M	25, 60
2	2	1	said	7	8	1	A	0, 7
2	2	1	say	77	40	1	A	38, 77
2	2	1	still	64	32	1	M	33, 64
2	2	1	sure	44	14	1	M	31, 44
2	2	1	talk	38	2	1	M	37, 38
2	2	1	yes	66	54	1	M	13, 66

