Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i think it was an	63	A	0, 62
2	3	. well i	49	A	4, 52
2	3	a lot of	15	A	38, 52
2	3	an article in	59	A	4, 62
2	3	you know it's	65	A	2, 66
7	2	uh-huh .	51	A	4, 14, 24, 40, 48, 50, 54
4	2	in the	63	A	0, 44, 46, 62
4	2	it was	63	A	0, 26, 32, 62
4	2	that i	67	A	2, 36, 38, 68
4	2	you know	65	A	2, 12, 42, 66
3	2	. i	67	A	0, 36, 66
3	2	but i	27	A	12, 26, 38
3	2	well i	59	A	4, 52, 62
2	2	. and	67	A	2, 68
2	2	and i	27	A	10, 36
2	2	and uh	31	A	36, 66
2	2	hard to	37	A	6, 42
2	2	have a	7	A	32, 38
2	2	i do	11	A	2, 12
2	2	i don't	7	A	60, 66
2	2	i got	53	A	16, 68
2	2	i i	3	A	62, 64
2	2	i was	41	A	4, 44
2	2	i'm not	71	A	2, 72
2	2	i've got	53	A	16, 68
2	2	it's it's	43	A	0, 42
2	2	like the	31	A	12, 42
2	2	of course	53	A	20, 72
2	2	of my	5	A	6, 10
2	2	of the	27	A	44, 70
2	2	the house	7	A	46, 52
2	2	the the	9	A	44, 52
2	2	the way	29	A	42, 70
2	2	uh so	7	A	36, 42
2	2	well that's	59	A	12, 70
2	2	where they	25	A	38, 62
2	2	with the	61	A	2, 62
17	1	i	69	A	0, 2, 4, 10, 12, 16, 22, 26, 36, 38, 44, 52, 60, 62, 64, 66, 68
15	1	and	71	A	2, 4, 6, 10, 22, 32, 36, 38, 42, 46, 62, 66, 68, 70, 72
12	1	a	69	A	4, 6, 16, 26, 30, 32, 34, 38, 52, 66, 68, 72
11	1	the	71	A	0, 2, 12, 20, 42, 44, 46, 52, 62, 66, 70
10	1	in	73	A	0, 4, 22, 42, 44, 46, 52, 62, 68, 72
10	1	of	69	A	4, 6, 10, 20, 38, 44, 52, 68, 70, 72
10	1	that	71	A	2, 8, 12, 16, 26, 36, 38, 66, 68, 72
10	1	you	65	A	2, 8, 12, 16, 20, 30, 32, 42, 62, 66
9	1	to	63	A	4, 6, 16, 22, 26, 32, 42, 44, 66
9	1	well	67	A	4, 12, 32, 42, 44, 46, 52, 62, 70
8	1	but	71	A	2, 12, 26, 34, 38, 44, 60, 72
8	1	uh	71	A	4, 6, 26, 36, 42, 66, 68, 74
8	1	uh-huh	51	A	4, 14, 18, 24, 40, 48, 50, 54
7	1	it	63	A	0, 6, 18, 26, 32, 38, 62
7	1	it's	69	A	0, 2, 12, 30, 42, 66, 68
7	1	so	69	A	0, 26, 36, 42, 64, 66, 68
7	1	was	63	A	0, 4, 26, 32, 36, 44, 62
6	1	is	67	A	6, 12, 66, 68, 70, 72
6	1	like	61	A	12, 30, 36, 42, 68, 72
6	1	they	71	A	2, 26, 38, 46, 62, 72
5	1	do	63	A	2, 8, 12, 18, 64
5	1	just	67	A	2, 4, 18, 62, 68
5	1	know	65	A	2, 12, 42, 60, 66
5	1	not	71	A	2, 6, 12, 44, 72
5	1	or	65	A	8, 22, 52, 66, 72
4	1	an	63	A	0, 4, 58, 62
4	1	don't	51	A	16, 42, 60, 66
4	1	my	63	A	6, 10, 36, 68
4	1	that's	59	A	12, 16, 42, 70
4	1	think	63	A	0, 8, 12, 62
3	1	as	61	A	6, 12, 66
3	1	because	53	A	0, 36, 52
3	1	have	31	A	8, 32, 38
3	1	he	25	A	36, 42, 60
3	1	house	15	A	38, 46, 52
3	1	i've	69	A	0, 16, 68
3	1	if	9	A	30, 36, 38
3	1	lot	29	A	38, 52, 66
3	1	say	35	A	38, 42, 72
3	1	them	49	A	20, 22, 68
3	1	this	21	A	52, 68, 72
3	1	um	23	A	0, 12, 22
3	1	way	69	A	2, 42, 70
3	1	when	27	A	20, 36, 46
3	1	where	59	A	4, 38, 62
3	1	with	61	A	2, 38, 62
2	1	about	3	A	62, 64
2	1	are	51	A	12, 62
2	1	at	59	A	4, 62
2	1	by	65	A	4, 68
2	1	did	9	A	60, 68
2	1	done	69	A	0, 68
2	1	easy	67	A	0, 66
2	1	find	45	A	22, 66
2	1	for	23	A	4, 26
2	1	from	23	A	44, 66
2	1	good	35	A	32, 66
2	1	hundred	65	A	4, 68
2	1	important	15	A	12, 26
2	1	kind	3	A	68, 70
2	1	let's	43	A	0, 42
2	1	made	67	A	2, 68
2	1	make	21	A	6, 26
2	1	most	3	A	8, 10
2	1	night	33	A	4, 36
2	1	oh	15	A	2, 16
2	1	okay	17	A	16, 32
2	1	our	9	A	62, 70
2	1	out	31	A	36, 66
2	1	paper	59	A	4, 62
2	1	pounds	53	A	16, 68
2	1	saying	41	A	2, 42
2	1	see	37	A	0, 36
2	1	something	5	A	68, 72
2	1	their	5	A	22, 26
2	1	time	43	A	10, 52
2	1	two	65	A	4, 68
2	1	up	59	A	4, 62
2	1	we	5	A	42, 46

