Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	41	M	1, 41
4	2	, i	55	M	1, 23, 45, 55
2	2	have the	15	M	15, 29
2	2	i .	29	M	19, 47
2	2	i think	15	M	1, 15
2	2	i was	3	M	35, 37
2	2	i'm a	19	M	21, 39
2	2	i'm not	35	M	5, 39
2	2	uhh ,	31	M	23, 53
15	1	i	55	M	1, 11, 15, 19, 23, 25, 33, 35, 37, 41, 45, 47, 49, 51, 55
5	1	you	29	M	7, 9, 11, 29, 35
4	1	the	35	M	15, 23, 29, 49
3	1	a	25	M	21, 39, 45
3	1	do	31	M	5, 9, 35
3	1	not	35	M	5, 27, 39
3	1	that	25	M	31, 49, 55
3	1	think	15	M	1, 9, 15
3	1	what	33	M	5, 9, 37
2	1	but	11	M	29, 39
2	1	in	3	M	23, 25
2	1	is	15	M	17, 31
2	1	know	17	M	35, 51
2	1	okay	7	M	7, 13
2	1	one	13	M	17, 29
2	1	sure	23	M	5, 27
2	1	that's	5	M	33, 37
2	1	they're	3	M	1, 3
2	1	to	25	M	5, 29
2	1	was	3	M	35, 37

