Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, uh ,	8	8	1	M	1, 8
5	5	2	yeah ,	13	37	2	A	0, 12, 13, 14, 36
3	2	2	uh ,	2	8	1	M	1, 2, 8
2	2	2	, and	34	34	1	M	1, 34
2	2	2	, he	17	18	1	A	0, 17
2	1	2	, uh	8	8	1	M	1, 8
2	2	2	oh .	28	2	1	M	27, 28
2	2	2	why he	17	18	1	A	0, 17
9	9	1	the	1	35	1	A	0, 1, 2, 3, 8, 15, 17, 19, 34
8	8	1	you	5	28	1	A	4, 5, 8, 9, 19, 25, 26, 31
6	3	1	yeah	13	37	2	A	0, 12, 13, 14, 22, 36
5	3	1	and	1	35	1	A	0, 1, 3, 6, 34
5	5	1	i	1	16	1	A	0, 1, 2, 4, 15
4	4	1	of	6	26	1	M	1, 6, 15, 26
4	4	1	to	17	27	1	A	8, 17, 18, 34
3	3	1	his	21	35	1	A	0, 21, 34
3	3	1	not	30	30	2	M	1, 27, 30
3	3	1	that	25	26	2	A	0, 18, 25
3	3	1	that's	32	30	2	M	3, 17, 32
3	1	1	why	3	18	1	A	0, 3, 17
2	2	1	did	9	10	1	A	0, 9
2	1	1	he	17	18	1	A	0, 17
2	2	1	he's	35	2	1	A	34, 35
2	2	1	just	34	2	1	M	33, 34
2	2	1	though	13	12	1	A	2, 13
2	2	1	we	30	24	1	M	7, 30
2	2	1	we're	30	28	1	M	3, 30

