Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	. i think	9	A	54, 56, 62
2	3	. uh i	7	A	26, 32
2	3	. uh-huh .	15	A	80, 94
2	3	a few of	3	A	88, 90
2	3	a little bit	49	A	40, 88
2	3	oh really .	15	A	44, 58
10	2	uh-huh .	75	A	20, 30, 46, 48, 50, 60, 74, 80, 92, 94
7	2	you know	85	A	4, 34, 40, 52, 54, 64, 88
5	2	yeah .	61	A	12, 14, 64, 66, 72
4	2	. i	25	A	54, 56, 62, 78
4	2	i think	29	A	54, 56, 62, 82
3	2	a little	49	A	40, 52, 88
3	2	and i	59	A	8, 54, 66
3	2	in the	71	A	2, 8, 72
3	2	of the	19	A	34, 36, 52
3	2	uh i	29	A	26, 32, 54
2	2	. and	41	A	8, 48
2	2	. it	73	A	8, 80
2	2	. it's	15	A	58, 72
2	2	. well	25	A	66, 90
2	2	all the	59	A	32, 90
2	2	and that's	9	A	34, 42
2	2	and uh	19	A	8, 26
2	2	and you	31	A	10, 40
2	2	do you	27	A	22, 48
2	2	i had	25	A	2, 26
2	2	i have	29	A	54, 82
2	2	it .	33	A	8, 40
2	2	it's not	19	A	52, 70
2	2	little more	19	A	34, 52
2	2	mowing it	25	A	40, 64
2	2	oh .	59	A	26, 84
2	2	some day	9	A	54, 62
2	2	sort of	57	A	10, 66
2	2	that's just	7	A	34, 40
2	2	that's right	29	A	64, 92
2	2	the family	83	A	8, 90
2	2	they can	27	A	62, 88
2	2	when you	5	A	48, 52
15	1	i	81	A	2, 6, 8, 10, 26, 32, 34, 38, 52, 54, 56, 62, 66, 78, 82
13	1	you	89	A	0, 4, 8, 10, 22, 34, 40, 48, 52, 54, 64, 86, 88
12	1	it	81	A	0, 8, 10, 18, 30, 40, 48, 52, 62, 64, 78, 80
11	1	of	81	A	10, 32, 34, 36, 40, 48, 52, 54, 66, 88, 90
11	1	to	81	A	8, 10, 36, 40, 48, 54, 62, 64, 72, 82, 88
11	1	uh-huh	75	A	20, 30, 46, 48, 50, 60, 74, 80, 86, 92, 94
10	1	and	59	A	8, 10, 26, 32, 34, 40, 42, 48, 54, 66
10	1	the	89	A	2, 8, 30, 32, 34, 36, 38, 52, 72, 90
9	1	a	83	A	8, 10, 24, 26, 40, 52, 54, 88, 90
8	1	for	89	A	2, 24, 32, 36, 48, 72, 88, 90
8	1	in	89	A	2, 6, 8, 32, 38, 40, 72, 90
8	1	know	85	A	4, 34, 38, 40, 52, 54, 64, 88
8	1	not	67	A	4, 10, 34, 42, 52, 54, 64, 70
8	1	well	69	A	22, 66, 70, 72, 78, 82, 86, 90
7	1	but	83	A	8, 10, 24, 40, 54, 62, 90
7	1	it's	65	A	8, 10, 24, 52, 58, 70, 72
7	1	that	81	A	8, 34, 54, 56, 66, 78, 88
7	1	uh	81	A	8, 26, 30, 32, 34, 54, 88
7	1	yeah	61	A	12, 14, 22, 34, 64, 66, 72
6	1	are	81	A	10, 32, 54, 56, 88, 90
6	1	little	79	A	10, 32, 34, 40, 52, 88
6	1	oh	59	A	26, 44, 54, 56, 58, 84
6	1	really	63	A	10, 44, 54, 58, 66, 72
6	1	that's	59	A	34, 40, 42, 64, 82, 92
5	1	all	83	A	8, 32, 40, 82, 90
5	1	just	79	A	10, 34, 40, 64, 88
5	1	they	55	A	34, 38, 54, 62, 88
5	1	think	61	A	22, 54, 56, 62, 82
5	1	too	33	A	40, 56, 62, 70, 72
4	1	because	43	A	10, 32, 34, 52
4	1	do	73	A	0, 22, 48, 72
4	1	like	39	A	24, 38, 52, 62
4	1	my	65	A	8, 38, 66, 72
4	1	one	27	A	8, 10, 26, 34
4	1	so	61	A	8, 24, 54, 68
4	1	we	47	A	8, 32, 40, 54
3	1	can	79	A	10, 62, 88
3	1	day	53	A	10, 54, 62
3	1	feel	47	A	8, 38, 54
3	1	get	35	A	54, 62, 88
3	1	got	65	A	8, 26, 72
3	1	had	25	A	2, 8, 26
3	1	he	49	A	24, 26, 72
3	1	he's	45	A	34, 72, 78
3	1	is	27	A	4, 8, 30
3	1	real	81	A	8, 52, 88
3	1	some	27	A	36, 54, 62
3	1	them	57	A	32, 48, 88
3	1	this	51	A	2, 4, 52
3	1	up	45	A	8, 10, 52
3	1	when	21	A	32, 48, 52
2	1	about	61	A	30, 90
2	1	at	17	A	24, 40
2	1	be	27	A	54, 80
2	1	did	9	A	0, 8
2	1	every	89	A	2, 90
2	1	few	3	A	88, 90
2	1	getting	17	A	40, 56
2	1	have	29	A	54, 82
2	1	hours	49	A	24, 72
2	1	how	9	A	22, 30
2	1	huh	61	A	16, 76
2	1	i'm	13	A	52, 64
2	1	many	33	A	22, 54
2	1	maybe	29	A	34, 62
2	1	me	55	A	8, 62
2	1	nice	9	A	10, 18
2	1	no	5	A	6, 10
2	1	once	51	A	40, 90
2	1	only	11	A	24, 34
2	1	or	31	A	24, 54
2	1	out	21	A	52, 72
2	1	sometimes	83	A	8, 90
2	1	sounds	61	A	18, 78
2	1	take	45	A	8, 52
2	1	taking	81	A	8, 88
2	1	their	17	A	32, 48
2	1	they're	7	A	56, 62
2	1	things	17	A	32, 48
2	1	time	3	A	24, 26
2	1	us	19	A	72, 90
2	1	was	3	A	8, 10
2	1	what	49	A	0, 48
2	1	would	71	A	10, 80
2	1	yes	27	A	28, 54

