Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and , uh ,	41	8	1	A	34, 41
10	9	3	, uh ,	41	97	4	A	0, 2, 4, 34, 41, 43, 74, 80, 84, 96
3	3	3	i'm not sure	69	98	1	A	4, 69, 101
2	2	3	, but i	101	46	1	A	56, 101
2	2	3	i think it	101	102	1	A	0, 101
2	2	3	of , of	73	54	1	A	20, 73
2	2	3	oh , so	90	54	1	M	37, 90
2	2	3	the last time	74	58	1	M	17, 74
2	2	3	uh , she	9	8	1	A	2, 9
13	2	2	uh ,	76	97	3	A	0, 2, 4, 9, 34, 41, 43, 74, 76, 78, 80, 84, 96
11	11	2	, i	43	97	4	A	4, 12, 20, 34, 43, 46, 54, 60, 62, 76, 100
7	7	2	, and	93	90	6	A	4, 28, 34, 66, 76, 84, 93
7	5	2	i think	99	102	4	A	0, 4, 20, 46, 99, 100, 101
6	4	2	oh ,	37	77	1	A	14, 37, 46, 61, 86, 90
6	6	2	yeah .	71	93	4	A	0, 32, 50, 52, 71, 92
5	3	2	, but	93	68	3	A	34, 56, 62, 93, 101
4	3	2	and ,	41	63	1	A	34, 41, 84, 96
4	1	2	i'm not	35	98	1	A	4, 35, 69, 101
4	4	2	that ,	73	40	3	A	34, 40, 56, 73
3	3	2	, i'm	43	94	1	A	4, 43, 97
3	3	2	, it's	33	43	1	A	28, 33, 70
3	3	2	it was	101	96	2	A	6, 16, 101
3	3	2	sure .	68	35	1	M	35, 68, 69
3	3	2	that .	6	30	1	M	5, 6, 34
3	3	2	to do	49	32	2	A	18, 34, 49
2	1	2	, of	73	54	1	A	20, 73
2	2	2	. now	51	32	1	A	20, 51
2	2	2	. well	46	12	1	M	35, 46
2	2	2	have a	98	32	1	M	67, 98
2	2	2	i guess	56	14	1	M	43, 56
2	2	2	i love	70	28	1	M	43, 70
2	2	2	not a	43	40	1	A	4, 43
2	2	2	then went	93	94	1	A	0, 93
2	2	2	yes ,	66	52	1	M	15, 66
2	2	2	you're saying	85	32	1	A	54, 85
22	18	1	a	3	99	1	A	2, 3, 4, 18, 23, 40, 41, 43, 49, 54, 57, 65, 67, 71, 74, 81, 84, 93, 95, 96, 98, 100
22	12	1	i	7	102	2	A	0, 4, 7, 12, 18, 20, 21, 34, 43, 46, 54, 56, 60, 62, 70, 76, 89, 93, 98, 99, 100, 101
17	11	1	and	41	95	9	A	2, 4, 6, 12, 20, 28, 34, 38, 40, 41, 54, 66, 76, 80, 84, 93, 96
16	11	1	that	5	97	1	A	0, 5, 6, 10, 12, 28, 34, 40, 54, 56, 66, 73, 76, 84, 85, 96
16	15	1	the	1	101	1	A	0, 1, 6, 9, 13, 14, 17, 18, 25, 28, 74, 76, 80, 85, 93, 100
15	15	1	you	11	97	2	A	4, 6, 11, 18, 19, 20, 28, 41, 54, 55, 76, 84, 94, 98, 100
14	1	1	uh	27	97	3	A	0, 2, 4, 9, 27, 34, 41, 43, 74, 76, 78, 80, 84, 96
12	10	1	to	43	102	6	A	0, 12, 18, 30, 34, 40, 43, 49, 70, 93, 96, 101
11	11	1	is	4	80	1	M	1, 4, 6, 10, 15, 17, 20, 23, 60, 62, 80
11	7	1	it	1	102	1	A	0, 1, 6, 12, 15, 16, 20, 66, 70, 94, 101
11	9	1	of	57	101	4	A	0, 6, 20, 54, 57, 73, 76, 78, 85, 96, 100
11	11	1	they	29	97	2	A	0, 4, 29, 38, 57, 64, 67, 70, 78, 87, 96
10	4	1	oh	27	77	1	A	14, 27, 31, 35, 37, 46, 61, 70, 86, 90
9	3	1	i'm	17	98	1	A	4, 17, 35, 43, 49, 69, 83, 97, 101
9	4	1	not	33	100	2	A	2, 4, 33, 34, 35, 43, 58, 69, 101
9	7	1	so	20	79	1	M	13, 20, 37, 60, 66, 70, 85, 90, 91
9	9	1	that's	17	93	2	A	4, 14, 17, 31, 56, 68, 72, 80, 96
8	5	1	do	18	84	1	M	11, 18, 20, 34, 49, 55, 67, 94
8	8	1	in	10	89	1	M	9, 10, 49, 76, 85, 94, 96, 97
8	2	1	yeah	71	93	5	A	0, 12, 32, 50, 52, 71, 74, 92
7	2	1	but	71	68	4	A	34, 56, 62, 66, 71, 93, 101
7	5	1	have	67	95	3	A	4, 12, 66, 67, 74, 96, 98
7	5	1	it's	12	82	1	M	3, 12, 28, 33, 65, 70, 84
7	7	1	like	85	93	5	A	4, 16, 34, 66, 76, 85, 96
7	2	1	sure	17	98	1	A	4, 17, 35, 49, 68, 69, 101
7	2	1	think	99	102	4	A	0, 4, 20, 46, 99, 100, 101
7	5	1	well	40	30	1	M	35, 40, 46, 54, 58, 62, 64
6	6	1	are	41	52	2	A	34, 38, 41, 70, 76, 85
5	5	1	just	57	54	4	A	4, 12, 30, 34, 57
5	5	1	out	29	93	1	A	4, 29, 70, 87, 96
5	2	1	was	91	96	3	A	6, 12, 16, 91, 101
4	4	1	as	66	84	1	M	1, 66, 78, 84
4	4	1	how	55	79	1	A	6, 55, 72, 84
4	4	1	them	101	102	3	A	0, 76, 78, 101
4	2	1	time	54	84	1	M	17, 54, 74, 100
4	4	1	what	34	86	1	M	11, 34, 74, 96
3	3	1	don't	29	57	1	A	4, 29, 60
3	3	1	for	55	51	1	A	18, 55, 68
3	3	1	get	87	22	2	A	66, 70, 87
3	1	1	last	74	74	2	M	1, 17, 74
3	3	1	mean	11	17	1	A	4, 11, 20
3	1	1	now	51	40	2	A	12, 20, 51
3	3	1	really	54	66	1	M	35, 54, 100
3	1	1	she	91	90	1	A	2, 9, 91
3	1	1	then	93	94	2	A	0, 30, 93
3	3	1	thing	6	15	1	M	3, 6, 17
3	1	1	you're	54	33	1	M	53, 54, 85
3	3	1	your	23	41	1	A	20, 23, 60
2	2	1	garden	67	34	1	A	34, 67
2	2	1	huh	27	14	1	A	14, 27
2	2	1	six	80	40	1	M	41, 80
2	2	1	some	85	2	1	A	84, 85
2	2	1	something	66	18	1	M	49, 66
2	1	1	went	93	94	1	A	0, 93
2	2	1	work	55	2	1	A	54, 55
2	2	1	years	49	50	1	A	0, 49
2	1	1	yes	66	52	1	M	15, 66

