Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think it was	51	6	1	A	46, 51
8	8	3	, uh ,	16	42	1	M	15, 16, 25, 40, 46, 52, 53, 56
3	3	3	i don't know	20	57	1	M	1, 20, 57
2	1	3	i think it	51	6	1	A	46, 51
2	2	3	to do .	70	2	1	M	69, 70
10	10	2	, i	7	70	1	A	2, 7, 16, 22, 34, 46, 57, 60, 62, 71
8	1	2	, uh	16	42	1	M	15, 16, 25, 40, 46, 52, 53, 56
7	7	2	um ,	21	57	1	A	8, 21, 22, 52, 56, 60, 64
6	3	2	i don't	20	57	2	M	1, 19, 20, 26, 44, 57
5	5	2	know ,	24	57	1	M	1, 24, 46, 52, 57
5	5	2	you know	24	67	1	M	5, 24, 46, 52, 71
4	4	2	, but	18	36	1	M	11, 18, 21, 46
3	1	2	do .	69	9	1	A	62, 69, 70
3	1	2	i think	46	39	1	M	13, 46, 51
3	3	2	of the	64	40	2	M	25, 45, 64
3	3	2	oh ,	72	69	2	A	4, 62, 72
3	3	2	that .	32	42	1	M	19, 32, 60
3	1	2	to do	70	22	2	M	49, 69, 70
3	3	2	well ,	16	44	1	M	15, 16, 58
3	3	2	yeah .	37	15	1	A	36, 37, 50
3	3	2	yes ,	62	18	2	M	45, 59, 62
2	2	2	, i've	6	6	1	M	1, 6
2	2	2	a lot	69	40	1	A	30, 69
2	2	2	but ,	53	52	1	A	2, 53
2	2	2	but i	24	14	1	M	11, 24
2	2	2	i have	70	2	1	M	69, 70
2	2	2	i haven't	22	12	1	M	11, 22
2	2	2	lot of	69	40	1	A	30, 69
2	2	2	the same	43	24	1	A	20, 43
2	2	2	yes .	48	12	1	M	37, 48
24	7	1	i	9	71	1	M	1, 2, 7, 9, 11, 13, 16, 19, 20, 22, 24, 26, 31, 34, 44, 46, 49, 51, 57, 60, 62, 69, 70, 71
13	11	1	a	3	68	1	A	2, 3, 8, 19, 22, 23, 26, 30, 35, 40, 47, 65, 69
11	8	1	the	20	64	2	M	1, 11, 20, 22, 25, 36, 41, 43, 45, 49, 64
11	6	1	you	5	68	1	A	4, 5, 7, 16, 22, 24, 46, 52, 56, 61, 71
10	8	1	yeah	37	41	5	A	20, 26, 30, 34, 36, 37, 50, 52, 58, 60
9	1	1	know	16	71	2	M	1, 5, 16, 20, 24, 46, 52, 57, 71
9	6	1	that	19	63	1	A	8, 19, 26, 32, 40, 44, 49, 60, 70
9	1	1	uh	20	42	1	M	15, 16, 20, 25, 40, 46, 52, 53, 56
8	6	1	it	9	62	2	A	2, 8, 9, 22, 34, 46, 51, 63
8	3	1	of	25	70	2	A	0, 2, 25, 30, 45, 52, 64, 69
8	1	1	um	66	59	1	A	8, 21, 22, 52, 56, 60, 64, 66
7	2	1	but	18	52	1	A	2, 11, 18, 21, 24, 46, 53
7	7	1	i'm	21	42	1	A	18, 21, 22, 41, 43, 49, 59
7	7	1	not	60	40	6	M	21, 29, 33, 39, 41, 49, 60
7	4	1	to	26	70	1	M	1, 26, 40, 46, 49, 69, 70
6	2	1	do	7	69	1	A	2, 7, 49, 62, 69, 70
6	6	1	in	43	71	2	A	0, 2, 43, 45, 49, 70
6	6	1	sure	21	51	1	A	12, 21, 41, 49, 54, 62
6	6	1	that's	47	67	1	A	4, 47, 58, 60, 65, 70
5	5	1	for	49	53	3	A	8, 16, 22, 49, 60
5	5	1	is	22	54	1	M	11, 22, 23, 40, 64
5	5	1	it's	16	31	1	M	3, 16, 21, 29, 33
5	2	1	think	26	39	1	M	13, 26, 44, 46, 51
5	5	1	what	58	65	2	M	7, 53, 58, 70, 71
4	2	1	have	24	52	1	M	19, 24, 69, 70
4	1	1	oh	72	69	3	A	4, 42, 62, 72
4	4	1	they	55	30	3	A	26, 40, 44, 55
4	2	1	was	35	44	1	A	8, 35, 46, 51
3	3	1	got	61	44	2	A	18, 52, 61
3	3	1	he	46	36	1	M	35, 46, 70
3	3	1	my	49	31	1	A	22, 49, 52
3	3	1	no	60	32	2	M	29, 33, 60
3	3	1	really	24	4	2	M	21, 23, 24
3	1	1	well	16	44	1	M	15, 16, 58
3	3	1	years	35	33	1	A	8, 35, 40
2	2	1	again	56	8	1	M	49, 56
2	2	1	an	60	40	1	M	21, 60
2	2	1	any	61	38	1	A	24, 61
2	2	1	are	55	20	1	A	36, 55
2	2	1	be	49	10	1	A	40, 49
2	2	1	been	24	24	1	M	1, 24
2	2	1	good	38	28	1	M	11, 38
2	2	1	huh	38	24	1	M	15, 38
2	2	1	like	35	32	1	A	4, 35
2	2	1	much	39	18	1	A	22, 39
2	2	1	problem	40	22	1	M	19, 40
2	2	1	seen	11	6	1	A	6, 11
2	2	1	stuff	69	48	1	A	22, 69

