Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i don't	9	27	1	A	4, 9, 23, 30
4	4	2	i guess	10	34	1	M	5, 10, 30, 38
4	4	2	it's not	58	42	3	M	17, 23, 35, 58
3	3	2	. it's	58	44	1	M	17, 58, 60
3	3	2	that i	23	47	1	A	10, 23, 56
3	3	2	to be	58	58	2	M	1, 53, 58
2	2	2	and then	58	58	1	M	1, 58
2	2	2	because it	58	24	1	M	35, 58
2	2	2	by the	55	2	1	A	54, 55
2	2	2	in the	58	14	1	M	45, 58
2	2	2	is a	13	6	1	A	8, 13
2	2	2	know .	11	8	1	A	4, 11
19	13	1	i	5	55	2	A	2, 4, 5, 9, 10, 11, 19, 20, 21, 22, 23, 24, 26, 30, 38, 40, 45, 53, 56
16	13	1	the	2	58	1	M	1, 2, 10, 12, 18, 26, 38, 40, 41, 45, 46, 52, 53, 54, 55, 58
15	14	1	that	23	59	5	A	0, 10, 12, 16, 18, 23, 26, 30, 40, 41, 42, 52, 53, 56, 58
13	11	1	it	10	54	2	M	5, 7, 10, 11, 22, 24, 26, 30, 31, 32, 35, 43, 58
11	9	1	a	7	59	1	A	4, 7, 8, 10, 13, 22, 26, 40, 45, 58, 62
11	10	1	and	8	58	1	M	1, 8, 12, 13, 18, 26, 31, 38, 44, 52, 58
11	11	1	you	4	56	1	M	3, 4, 9, 10, 30, 32, 33, 49, 51, 52, 58
10	9	1	to	10	58	1	M	1, 10, 26, 30, 32, 35, 53, 55, 56, 58
7	5	1	is	5	59	1	A	0, 5, 8, 13, 30, 53, 58
7	5	1	not	15	55	1	A	4, 15, 17, 23, 35, 53, 58
7	7	1	so	23	41	1	A	18, 23, 26, 30, 39, 52, 58
6	4	1	in	45	49	3	A	10, 26, 40, 45, 53, 58
6	3	1	it's	44	44	3	M	17, 23, 35, 44, 58, 60
6	4	1	know	11	55	2	A	4, 10, 11, 30, 52, 58
6	6	1	of	45	57	3	A	2, 10, 18, 45, 52, 58
5	5	1	what	26	33	1	M	9, 26, 27, 31, 41
4	4	1	have	62	47	3	A	16, 26, 58, 62
4	4	1	he	29	28	1	A	28, 29, 53, 55
4	4	1	how	44	25	2	M	37, 43, 44, 61
4	4	1	i'm	30	49	2	M	11, 23, 30, 59
4	4	1	they	41	49	2	A	10, 38, 41, 58
4	4	1	too	23	39	2	A	20, 22, 23, 58
4	4	1	we	31	47	1	A	16, 31, 58, 62
4	4	1	well	38	58	1	M	5, 38, 40, 62
3	3	1	are	38	58	1	M	1, 38, 58
3	3	1	being	26	40	1	M	13, 26, 52
3	1	1	by	55	18	2	A	38, 54, 55
3	3	1	did	41	31	1	A	28, 41, 58
3	3	1	do	62	43	2	A	20, 42, 62
3	3	1	mean	10	30	1	M	9, 10, 38
3	3	1	time	56	44	1	M	15, 56, 58
3	3	1	was	26	49	1	M	7, 26, 55
3	3	1	we've	52	14	1	M	45, 52, 58
2	2	1	an	37	12	1	A	26, 37
2	2	1	few	45	36	1	A	10, 45
2	2	1	for	62	5	1	A	58, 62
2	2	1	got	58	14	1	M	45, 58
2	2	1	has	53	44	1	A	10, 53
2	2	1	if	58	28	1	M	31, 58
2	2	1	oh	44	22	1	M	23, 44
2	2	1	she	57	32	1	A	26, 57
2	2	1	sure	28	6	1	M	23, 28
2	2	1	there	44	32	1	M	13, 44
2	2	1	thing	62	45	1	A	18, 62

