Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	a lot of	40	42	1	M	29, 40, 67, 70
2	2	3	a good idea	56	54	1	M	3, 56
2	2	3	i think the	37	28	1	A	10, 37
5	1	2	a lot	30	42	1	M	29, 30, 40, 67, 70
5	5	2	you know	29	37	3	A	4, 10, 16, 29, 40
4	4	2	but i	25	44	1	A	10, 25, 40, 53
4	4	2	i don't	11	59	1	A	10, 11, 35, 68
4	3	2	i think	37	28	3	A	10, 30, 32, 37
4	4	2	in the	27	24	1	A	12, 27, 28, 35
4	4	2	of the	21	27	2	A	4, 14, 21, 30
4	4	2	to be	39	30	2	A	14, 30, 39, 43
3	3	2	it is	37	37	1	A	4, 37, 40
3	3	2	it's a	30	45	1	M	3, 30, 47
3	3	2	it's just	27	18	1	A	16, 27, 33
3	3	2	you .	57	36	1	A	34, 57, 69
2	2	2	and then	37	32	1	A	6, 37
2	2	2	i hate	53	8	1	A	46, 53
2	2	2	it .	44	8	1	M	37, 44
2	2	2	it in	28	6	1	M	23, 28
2	2	2	no .	71	4	1	A	68, 71
2	2	2	that .	45	6	1	A	40, 45
2	2	2	the same	40	8	1	M	33, 40
2	2	2	them to	65	60	1	A	6, 65
2	2	2	think it's	30	20	1	M	11, 30
2	2	2	time to	65	26	1	A	40, 65
2	2	2	to the	19	16	1	A	4, 19
23	17	1	i	10	68	2	M	1, 7, 10, 11, 12, 13, 19, 20, 23, 25, 27, 28, 30, 32, 35, 37, 40, 41, 46, 53, 59, 62, 68
18	13	1	the	4	65	1	M	1, 4, 10, 12, 14, 19, 21, 27, 28, 30, 33, 35, 37, 40, 49, 50, 60, 65
17	16	1	it	23	67	5	A	4, 6, 10, 14, 22, 23, 28, 30, 34, 37, 40, 42, 44, 56, 62, 68, 70
17	11	1	to	19	67	5	A	4, 6, 10, 14, 16, 19, 20, 30, 37, 39, 40, 43, 44, 56, 60, 65, 70
14	6	1	a	3	71	1	A	0, 3, 25, 27, 29, 30, 39, 40, 47, 56, 60, 65, 67, 70
14	8	1	of	21	71	4	A	0, 4, 10, 14, 21, 27, 28, 29, 30, 40, 44, 46, 67, 70
13	12	1	and	31	61	7	A	0, 4, 6, 12, 14, 28, 30, 31, 37, 40, 42, 46, 60
11	8	1	in	23	61	4	A	0, 4, 12, 16, 23, 27, 28, 29, 35, 59, 60
11	5	1	it's	10	45	2	M	3, 9, 10, 11, 16, 27, 30, 33, 35, 41, 47
11	11	1	uh	9	69	2	A	2, 6, 9, 14, 28, 30, 40, 42, 55, 60, 70
10	10	1	was	10	62	1	M	1, 10, 14, 20, 28, 34, 40, 59, 60, 62
10	4	1	you	29	67	4	A	4, 10, 16, 28, 29, 34, 40, 57, 69, 70
9	6	1	but	25	52	4	A	2, 10, 14, 16, 25, 32, 35, 40, 53
9	9	1	have	40	45	5	M	23, 25, 29, 33, 37, 40, 43, 56, 67
9	8	1	that	9	57	1	A	4, 9, 20, 39, 40, 45, 46, 58, 60
9	9	1	we	15	62	1	A	6, 15, 16, 29, 33, 42, 46, 60, 67
7	6	1	is	37	67	4	A	4, 10, 22, 30, 37, 40, 70
7	7	1	yeah	39	61	4	A	0, 18, 28, 30, 39, 54, 60
6	2	1	be	39	33	3	A	12, 14, 30, 39, 43, 44
6	2	1	know	7	37	1	A	4, 7, 10, 16, 29, 40
6	6	1	not	17	53	2	A	4, 10, 17, 25, 37, 56
6	6	1	oh	33	39	4	A	0, 20, 26, 30, 33, 38
6	1	1	think	40	31	1	A	10, 11, 30, 32, 37, 40
5	5	1	about	5	61	2	A	0, 4, 5, 49, 60
5	3	1	good	3	65	1	A	0, 3, 45, 56, 64
5	2	1	just	35	31	1	A	16, 27, 33, 35, 46
5	3	1	no	33	60	2	A	12, 28, 33, 68, 71
5	5	1	so	40	70	1	M	1, 40, 46, 60, 70
5	5	1	that's	9	66	1	A	0, 9, 18, 60, 65
5	3	1	them	65	62	3	A	6, 10, 56, 65, 67
5	5	1	this	29	46	2	A	4, 14, 29, 30, 49
4	4	1	do	61	41	2	A	30, 40, 61, 70
4	4	1	say	39	31	2	A	10, 20, 39, 40
4	2	1	then	37	51	2	A	6, 28, 37, 56
4	4	1	they	19	34	1	A	10, 19, 34, 43
4	4	1	what	18	38	1	M	5, 18, 40, 42
4	4	1	why	40	59	1	M	3, 40, 60, 61
3	3	1	are	15	11	1	A	8, 15, 18
3	3	1	for	65	36	2	A	30, 60, 65
3	3	1	like	40	62	1	M	9, 40, 70
2	2	1	am	41	2	1	A	40, 41
2	2	1	friend	25	26	1	A	0, 25
2	2	1	house	65	66	1	A	0, 65
2	2	1	how	19	16	1	A	4, 19
2	2	1	if	25	16	1	A	10, 25
2	2	1	live	27	12	1	A	16, 27
2	2	1	money	30	12	1	M	19, 30
2	2	1	pay	30	12	1	M	19, 30
2	2	1	plays	32	8	1	M	25, 32
2	2	1	pretty	43	28	1	A	16, 43
2	2	1	real	46	36	1	M	11, 46
2	2	1	right	36	30	1	M	7, 36
2	2	1	way	37	10	1	A	28, 37
2	2	1	when	6	6	1	M	1, 6
2	2	1	with	45	12	1	A	34, 45

