Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	was , you know ,	71	A	8, 78
6	4	, you know ,	75	A	4, 8, 42, 44, 56, 78
2	4	, i mean ,	81	A	10, 90
2	4	a , uh ,	5	A	22, 26
2	4	and , uh ,	87	A	20, 106
2	4	and i think that's	47	A	54, 100
2	4	i , i would	11	A	8, 18
2	4	things like that .	47	A	32, 78
9	3	, uh ,	87	A	20, 22, 26, 32, 38, 42, 60, 90, 106
7	3	you know ,	97	A	4, 8, 42, 44, 56, 78, 100
5	3	, yeah ,	39	A	66, 88, 98, 100, 104
4	3	i , i	25	A	8, 18, 22, 32
3	3	, i mean	81	A	10, 44, 90
3	3	, in the	53	A	38, 48, 90
3	3	and i think	47	A	54, 90, 100
3	3	i mean ,	81	A	10, 56, 90
2	3	, i guess	27	A	78, 104
2	3	, i just	59	A	32, 90
2	3	, i'm not	17	A	56, 72
2	3	, um ,	101	A	0, 100
2	3	. uh-huh .	73	A	12, 84
2	3	going to go	5	A	32, 36
2	3	oh , yeah	23	A	76, 98
2	3	probably would have	83	A	8, 90
2	3	the , the	57	A	48, 104
2	3	yeah . yeah	5	A	6, 10
11	2	, i	97	A	8, 10, 18, 22, 26, 32, 38, 44, 78, 90, 104
11	2	uh ,	87	A	20, 22, 26, 32, 38, 42, 50, 56, 60, 90, 106
9	2	yeah ,	95	A	10, 26, 66, 68, 76, 88, 98, 100, 104
8	2	uh-huh .	93	A	12, 16, 40, 46, 58, 84, 102, 104
6	2	and ,	87	A	20, 36, 44, 78, 100, 106
5	2	, and	91	A	10, 20, 34, 82, 100
4	2	a ,	83	A	6, 22, 26, 88
4	2	and i	93	A	8, 54, 90, 100
4	2	i mean	81	A	10, 44, 56, 90
4	2	in a	75	A	26, 64, 90, 100
4	2	in the	63	A	38, 48, 90, 100
4	2	that ,	97	A	8, 24, 38, 104
4	2	well ,	79	A	4, 24, 38, 82
4	2	yeah .	71	A	6, 10, 52, 76
3	2	, a	23	A	6, 26, 28
3	2	, that	35	A	4, 8, 38
3	2	, that's	83	A	18, 24, 100
3	2	, the	57	A	48, 82, 104
3	2	a lot	75	A	30, 100, 104
3	2	i think	47	A	54, 90, 100
3	2	it was	49	A	34, 38, 82
3	2	of the	73	A	32, 64, 104
3	2	oh ,	99	A	0, 76, 98
3	2	oh .	17	A	70, 80, 86
3	2	the ,	73	A	32, 48, 104
3	2	was ,	71	A	8, 26, 78
3	2	with ,	81	A	20, 30, 100
3	2	would have	87	A	4, 8, 90
2	2	, but	37	A	38, 74
2	2	, is	37	A	8, 44
2	2	, really	29	A	50, 78
2	2	, they	69	A	32, 100
2	2	, this	67	A	24, 90
2	2	. the	83	A	22, 104
2	2	. they	69	A	32, 100
2	2	as a	23	A	56, 78
2	2	capital punishment	35	A	56, 90
2	2	go to	5	A	32, 36
2	2	have to	33	A	4, 36
2	2	i probably	17	A	8, 24
2	2	i was	17	A	74, 90
2	2	if you	29	A	4, 32
2	2	is a	61	A	44, 104
2	2	it does	33	A	56, 88
2	2	like ,	75	A	8, 82
2	2	like it	17	A	18, 34
2	2	lot of	51	A	50, 100
2	2	my husband	29	A	36, 64
2	2	nice ,	13	A	32, 44
2	2	one of	27	A	64, 90
2	2	see the	29	A	22, 50
2	2	seem to	27	A	74, 100
2	2	so ,	51	A	22, 72
2	2	that i	3	A	72, 74
2	2	that the	75	A	8, 82
2	2	that you	39	A	4, 42
2	2	that's the	31	A	24, 54
2	2	the one	25	A	54, 78
2	2	the thing	55	A	24, 78
2	2	think about	15	A	90, 104
2	2	this ,	17	A	8, 24
2	2	very comfortable	77	A	24, 100
2	2	was a	29	A	6, 34
2	2	we were	37	A	2, 38
2	2	when i	9	A	82, 90
2	2	when you	27	A	34, 60
21	1	the	97	A	8, 22, 24, 26, 30, 32, 36, 38, 44, 48, 50, 54, 64, 72, 74, 78, 82, 90, 96, 100, 104
20	1	a	99	A	6, 22, 26, 28, 30, 32, 34, 36, 38, 44, 50, 56, 60, 62, 64, 78, 88, 90, 100, 104
19	1	i	97	A	8, 10, 18, 22, 24, 26, 32, 34, 38, 44, 54, 56, 72, 74, 78, 82, 90, 100, 104
18	1	and	105	A	2, 8, 10, 18, 20, 24, 30, 34, 36, 38, 44, 54, 64, 78, 82, 90, 100, 106
17	1	that	101	A	4, 8, 22, 24, 30, 32, 38, 42, 54, 56, 66, 72, 74, 78, 82, 98, 104
13	1	to	97	A	4, 22, 32, 34, 36, 38, 50, 54, 72, 74, 78, 94, 100
13	1	you	101	A	4, 8, 32, 34, 42, 44, 56, 60, 78, 92, 94, 100, 104
10	1	it	83	A	18, 20, 22, 24, 34, 38, 56, 82, 88, 100
9	1	of	97	A	8, 20, 32, 50, 64, 78, 90, 100, 104
9	1	was	85	A	6, 8, 26, 34, 38, 74, 78, 82, 90
8	1	but	57	A	34, 38, 44, 48, 56, 72, 74, 90
8	1	in	81	A	20, 26, 38, 48, 64, 78, 90, 100
8	1	know	97	A	4, 8, 42, 44, 56, 78, 82, 100
8	1	like	83	A	8, 18, 24, 32, 34, 78, 82, 90
8	1	oh	99	A	0, 44, 66, 70, 76, 80, 86, 98
7	1	is	97	A	8, 22, 24, 36, 44, 100, 104
7	1	that's	101	A	0, 18, 24, 44, 54, 96, 100
7	1	we	81	A	2, 18, 36, 38, 54, 66, 82
6	1	have	87	A	4, 8, 32, 36, 74, 90
6	1	really	71	A	22, 32, 50, 54, 78, 92
6	1	well	83	A	0, 4, 24, 36, 38, 82
5	1	about	81	A	24, 42, 90, 96, 104
5	1	my	75	A	26, 36, 64, 90, 100
5	1	not	45	A	38, 56, 72, 74, 82
5	1	one	69	A	22, 54, 64, 78, 90
5	1	or	95	A	6, 60, 78, 82, 100
5	1	so	61	A	22, 32, 64, 72, 82
5	1	when	67	A	34, 60, 82, 90, 100
4	1	actually	61	A	18, 20, 26, 78
4	1	as	53	A	30, 56, 78, 82
4	1	don't	73	A	32, 74, 90, 104
4	1	even	97	A	4, 10, 78, 100
4	1	for	69	A	32, 38, 74, 100
4	1	if	87	A	4, 18, 32, 90
4	1	out	43	A	22, 30, 50, 64
4	1	they	69	A	32, 64, 90, 100
4	1	think	51	A	54, 90, 100, 104
4	1	this	83	A	8, 24, 28, 90
4	1	with	91	A	10, 20, 30, 100
3	1	at	73	A	18, 28, 90
3	1	do	35	A	32, 60, 66
3	1	does	81	A	8, 56, 88
3	1	from	37	A	64, 94, 100
3	1	get	91	A	10, 50, 100
3	1	got	63	A	20, 24, 82
3	1	had	65	A	26, 50, 90
3	1	he	29	A	20, 26, 48
3	1	i'm	37	A	36, 56, 72
3	1	just	83	A	8, 32, 90
3	1	more	99	A	6, 82, 104
3	1	much	81	A	2, 30, 82
3	1	people	31	A	74, 100, 104
3	1	see	29	A	22, 36, 50
3	1	some	69	A	32, 88, 100
3	1	very	93	A	8, 24, 100
2	1	all	3	A	98, 100
2	1	are	3	A	30, 32
2	1	be	45	A	34, 78
2	1	because	69	A	32, 100
2	1	can	11	A	22, 32
2	1	did	59	A	34, 92
2	1	feel	11	A	32, 42
2	1	getting	29	A	72, 100
2	1	good	53	A	42, 94
2	1	it's	27	A	6, 32
2	1	me	3	A	36, 38
2	1	need	39	A	34, 72
2	1	night	21	A	34, 54
2	1	on	7	A	20, 26
2	1	over	81	A	20, 100
2	1	put	97	A	4, 100
2	1	right	71	A	32, 102
2	1	seven	3	A	18, 20
2	1	start	27	A	18, 44
2	1	started	61	A	18, 78
2	1	state	59	A	32, 90
2	1	stick	37	A	38, 74
2	1	there	71	A	30, 100
2	1	there's	11	A	32, 42
2	1	things	47	A	32, 78
2	1	thought	93	A	8, 100
2	1	time	51	A	50, 100
2	1	up	49	A	34, 82
2	1	were	37	A	2, 38
2	1	you're	5	A	28, 32

