Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and then you	19	M	15, 33
2	3	going to be	19	M	39, 57
2	3	to be a	43	M	15, 57
2	2	a good	9	M	71, 79
2	2	are you	23	M	51, 73
2	2	but i	13	M	57, 69
2	2	i know	39	M	31, 69
2	2	i'm not	17	M	37, 53
2	2	it's ...	49	M	13, 61
2	2	not a	25	M	55, 79
2	2	sure .	17	M	37, 53
8	1	a	67	M	13, 15, 55, 57, 63, 69, 71, 79
7	1	i	79	M	3, 31, 39, 45, 57, 69, 81
7	1	you	67	M	15, 19, 33, 51, 57, 73, 81
6	1	i'm	51	M	17, 19, 37, 49, 53, 67
6	1	it's	73	M	7, 13, 39, 57, 61, 79
6	1	not	69	M	11, 37, 53, 55, 69, 79
5	1	of	47	M	29, 39, 57, 63, 75
5	1	to	67	M	15, 39, 57, 67, 81
4	1	be	45	M	15, 39, 57, 59
4	1	but	21	M	57, 59, 69, 77
4	1	do	47	M	27, 33, 67, 73
4	1	it	61	M	21, 33, 39, 81
4	1	the	43	M	33, 39, 63, 75
3	1	are	39	M	35, 51, 73
3	1	good	59	M	21, 71, 79
3	1	in	25	M	51, 69, 75
3	1	they	49	M	11, 35, 59
3	1	uh	25	M	39, 43, 63
3	1	you're	71	M	9, 39, 79
2	1	and	19	M	15, 33
2	1	can	3	M	57, 59
2	1	don't	51	M	19, 69
2	1	get	67	M	15, 81
2	1	gonna	7	M	67, 73
2	1	have	23	M	45, 67
2	1	if	43	M	39, 81
2	1	is	55	M	21, 75
2	1	point	9	M	63, 71
2	1	so	31	M	33, 63
2	1	that	29	M	39, 67
2	1	that's	17	M	55, 71
2	1	thing	47	M	33, 79
2	1	think	21	M	19, 39
2	1	this	15	M	45, 59
2	1	what	5	M	73, 77
2	1	yes	49	M	29, 77

