Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i think it is .	5	M	109, 113
2	5	yeah , i'm not sure	29	M	41, 69
3	3	, i'm not	79	M	41, 69, 119
3	3	i don't know	45	M	39, 47, 83
3	3	i'm not sure	29	M	41, 49, 69
2	3	i have to	25	M	19, 43
2	3	i think it's	5	M	107, 111
8	2	i think	107	M	7, 23, 57, 101, 107, 109, 111, 113
5	2	i don't	73	M	11, 39, 43, 47, 83
5	2	i'm not	83	M	37, 41, 49, 69, 119
5	2	yeah ,	69	M	17, 25, 41, 69, 85
3	2	have to	29	M	15, 19, 43
3	2	know ,	55	M	39, 77, 93
3	2	no .	93	M	5, 67, 97
3	2	you know	53	M	49, 93, 101
2	2	, maybe	11	M	39, 49
2	2	, uh	67	M	11, 77
2	2	. i	43	M	5, 47
2	2	because i'm	5	M	117, 121
2	2	don't ,	25	M	11, 35
2	2	it's a	17	M	95, 111
2	2	not a	43	M	37, 79
2	2	not that	105	M	15, 119
2	2	of the	51	M	57, 107
2	2	uhhh ,	85	M	3, 87
2	2	was .	31	M	25, 55
2	2	what ?	9	M	79, 87
2	2	yeah .	11	M	3, 13
2	2	you mean	31	M	41, 71
20	1	i	109	M	5, 7, 11, 19, 23, 31, 33, 39, 43, 45, 47, 57, 65, 77, 83, 101, 107, 109, 111, 113
11	1	you	123	M	1, 15, 41, 49, 71, 75, 93, 101, 103, 105, 123
9	1	a	93	M	23, 37, 39, 43, 79, 85, 95, 111, 115
9	1	not	105	M	15, 37, 41, 49, 63, 69, 79, 93, 119
9	1	think	107	M	7, 23, 43, 57, 101, 107, 109, 111, 113
8	1	i'm	85	M	37, 41, 49, 69, 73, 117, 119, 121
7	1	don't	95	M	11, 35, 39, 43, 47, 83, 105
6	1	it's	97	M	15, 17, 45, 95, 107, 111
6	1	the	91	M	17, 19, 23, 43, 57, 107
5	1	of	73	M	43, 45, 57, 107, 115
4	1	have	91	M	15, 19, 43, 105
4	1	it	99	M	15, 25, 109, 113
4	1	sure	69	M	1, 41, 49, 69
4	1	that	111	M	9, 15, 75, 119
4	1	to	39	M	5, 15, 19, 43
4	1	was	33	M	23, 25, 31, 55
3	1	and	13	M	17, 21, 29
3	1	because	15	M	107, 117, 121
3	1	just	27	M	5, 15, 31
3	1	no	93	M	5, 67, 97
3	1	that's	83	M	35, 79, 117
3	1	uh	75	M	11, 77, 85
3	1	what	47	M	41, 79, 87
2	1	all	83	M	45, 127
2	1	are	127	M	1, 127
2	1	bad	25	M	15, 39
2	1	do	29	M	75, 103
2	1	get	61	M	15, 75
2	1	in	5	M	39, 43
2	1	used	101	M	15, 115
2	1	you're	37	M	57, 93

