Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	i don't know	52	56	1	M	17, 52, 62, 72
2	2	3	. yeah .	72	16	1	M	57, 72
2	2	3	looking at a	73	12	1	A	62, 73
2	2	3	she was a	59	24	1	A	36, 59
2	2	3	you know i	14	4	1	M	11, 14
8	5	2	i don't	8	72	2	M	1, 7, 8, 17, 30, 52, 62, 72
7	6	2	you know	11	69	2	A	4, 6, 11, 14, 54, 64, 72
6	6	2	in the	54	46	3	M	27, 39, 43, 54, 62, 72
6	4	2	yeah .	16	64	1	M	9, 16, 22, 46, 57, 72
5	1	2	don't know	17	59	1	A	14, 17, 52, 62, 72
3	3	2	. i	73	72	1	A	8, 73, 79
3	3	2	did you	7	20	1	A	4, 7, 23
3	3	2	have to	67	17	1	A	54, 67, 70
3	3	2	if you	40	48	1	M	7, 40, 54
3	3	2	it was	66	66	2	M	1, 27, 66
3	1	2	know i	52	42	1	M	11, 14, 52
3	3	2	of a	9	17	1	A	4, 9, 20
3	3	2	to the	64	66	1	M	7, 64, 72
3	3	2	uh i	18	56	1	M	17, 18, 72
3	1	2	was a	64	29	1	A	36, 59, 64
3	3	2	you put	40	44	1	M	11, 40, 54
2	2	2	a little	53	34	1	A	20, 53
2	2	2	are you	31	30	1	A	2, 31
2	2	2	have been	38	32	1	M	7, 38
2	2	2	i think	35	18	1	A	18, 35
2	2	2	i thought	73	38	1	A	36, 73
2	2	2	is a	39	12	1	A	28, 39
2	2	2	not .	19	12	1	A	8, 19
2	2	2	there is	39	18	1	A	22, 39
2	2	2	they have	72	26	1	M	47, 72
24	15	1	i	6	79	1	M	1, 6, 7, 8, 11, 13, 14, 17, 18, 24, 30, 35, 36, 37, 52, 60, 62, 64, 71, 72, 73, 75, 77, 79
21	13	1	a	9	70	1	A	4, 9, 20, 23, 27, 28, 33, 36, 37, 39, 53, 54, 55, 59, 62, 64, 65, 66, 67, 70, 73
21	13	1	you	7	75	3	A	2, 4, 6, 7, 11, 14, 15, 23, 31, 35, 40, 48, 49, 54, 64, 65, 67, 71, 72, 75, 76
16	16	1	and	55	69	8	A	4, 14, 20, 22, 38, 40, 42, 54, 55, 59, 62, 64, 68, 69, 71, 72
16	12	1	the	8	66	1	M	7, 8, 13, 14, 20, 27, 38, 39, 40, 42, 43, 54, 62, 64, 71, 72
14	11	1	to	7	78	1	A	2, 7, 8, 20, 27, 54, 55, 62, 64, 67, 68, 70, 72, 79
12	6	1	have	8	66	1	M	7, 8, 23, 37, 38, 42, 47, 54, 65, 67, 70, 72
12	10	1	it	2	76	1	M	1, 2, 8, 18, 22, 27, 54, 55, 62, 64, 66, 76
12	11	1	uh	17	77	2	A	4, 8, 17, 18, 28, 40, 62, 64, 70, 72, 74, 80
12	7	1	was	6	68	1	M	1, 6, 8, 20, 22, 27, 36, 59, 60, 64, 66, 68
11	8	1	in	7	69	1	A	4, 7, 22, 27, 32, 39, 40, 43, 54, 62, 72
11	11	1	that	4	68	1	M	1, 4, 11, 14, 20, 22, 28, 54, 62, 64, 68
10	5	1	yeah	16	72	1	M	9, 16, 22, 30, 46, 54, 57, 66, 72, 80
9	9	1	it's	22	64	2	M	9, 13, 22, 52, 53, 57, 63, 65, 72
