Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	79	M	5, 83
2	3	what do you	39	M	5, 43
4	2	i think	43	M	33, 51, 69, 75
3	2	are you	37	M	31, 57, 67
3	2	in the	29	M	29, 35, 57
3	2	it's a	69	M	17, 75, 85
2	2	a little	19	M	39, 57
2	2	are they	51	M	23, 73
2	2	do .	25	M	13, 37
2	2	have a	33	M	27, 59
2	2	i don't	35	M	37, 71
2	2	i'm sorry	17	M	39, 55
2	2	know ,	23	M	49, 71
2	2	of the	9	M	59, 67
2	2	to do	7	M	37, 43
2	2	uh ,	79	M	5, 83
2	2	you ,	79	M	5, 83
12	1	i	67	M	9, 13, 29, 33, 35, 37, 49, 51, 61, 69, 71, 75
11	1	a	83	M	3, 17, 27, 29, 39, 57, 59, 71, 75, 81, 85
11	1	you	81	M	3, 5, 27, 31, 43, 45, 57, 67, 69, 71, 83
9	1	the	65	M	3, 19, 29, 33, 35, 45, 57, 59, 67
7	1	are	51	M	23, 29, 31, 41, 57, 67, 73
5	1	do	41	M	5, 13, 37, 43, 45
5	1	have	77	M	3, 27, 29, 59, 79
5	1	i'm	57	M	1, 35, 39, 55, 57
4	1	in	55	M	3, 29, 35, 57
4	1	of	69	M	17, 59, 67, 85
4	1	they	61	M	23, 41, 73, 83
4	1	your	63	M	23, 25, 69, 85
3	1	but	79	M	3, 79, 81
3	1	don't	45	M	27, 37, 71
3	1	for	39	M	29, 39, 67
3	1	how	7	M	71, 75, 77
3	1	it's	69	M	17, 75, 85
3	1	know	35	M	37, 49, 71
3	1	not	65	M	21, 63, 85
3	1	sorry	55	M	1, 39, 55
3	1	to	41	M	3, 37, 43
3	1	what	39	M	5, 37, 43
2	1	about	19	M	33, 51
2	1	be	73	M	3, 75
2	1	house	3	M	27, 29
2	1	is	5	M	77, 81
2	1	it	7	M	71, 77
2	1	like	33	M	43, 75
2	1	make	3	M	69, 71
2	1	money	53	M	19, 71
2	1	or	55	M	3, 57
2	1	so	45	M	1, 45
2	1	that	7	M	51, 57
2	1	that's	51	M	21, 71
2	1	yes	29	M	13, 41

