Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	, uh ,	15	12	3	A	4, 6, 14, 15
3	3	3	, yeah ,	30	28	1	M	15, 30, 42
3	3	3	i mean ,	28	32	1	M	15, 28, 46
3	3	3	you know ,	22	30	1	M	13, 22, 42
2	2	3	, i think	35	30	1	A	6, 35
2	2	3	yeah , yeah	30	16	1	M	15, 30
9	7	2	, i	35	43	5	A	4, 6, 16, 22, 28, 35, 38, 42, 46
5	5	2	, but	16	32	1	M	15, 16, 30, 42, 46
5	3	2	uh ,	15	39	3	A	4, 6, 14, 15, 42
5	3	2	you know	22	35	2	M	13, 19, 22, 42, 47
4	4	2	, i'm	28	31	2	M	13, 15, 28, 43
4	1	2	know ,	16	30	1	M	13, 16, 22, 42
4	1	2	yeah ,	36	28	1	M	15, 30, 36, 42
3	1	2	i think	40	35	1	A	6, 35, 40
3	3	2	right .	47	40	2	A	8, 12, 47
3	3	2	that .	4	28	1	M	3, 4, 30
3	3	2	yeah .	15	31	1	A	2, 15, 32
2	2	2	, that's	36	18	1	M	19, 36
2	2	2	have a	29	4	1	A	26, 29
2	2	2	i have	29	8	1	A	22, 29
2	2	2	to do	30	28	1	M	3, 30
2	2	2	used to	28	26	1	M	3, 28
17	16	1	a	2	40	1	M	1, 2, 6, 9, 13, 14, 15, 16, 19, 22, 26, 27, 29, 34, 35, 38, 40
16	6	1	i	9	43	2	A	4, 6, 9, 10, 15, 16, 22, 26, 28, 29, 31, 35, 38, 40, 42, 46
9	7	1	that	3	41	1	A	2, 3, 4, 6, 18, 26, 30, 38, 42
9	9	1	the	17	43	2	A	0, 4, 17, 22, 25, 27, 38, 41, 42
9	4	1	you	13	44	1	A	4, 13, 16, 19, 22, 23, 42, 46, 47
8	8	1	and	21	41	3	A	2, 6, 16, 21, 22, 38, 40, 42
8	3	1	but	20	32	1	M	15, 16, 20, 22, 30, 36, 42, 46
8	8	1	of	13	39	1	A	4, 13, 15, 24, 30, 34, 38, 42
8	8	1	so	6	42	2	M	1, 5, 6, 16, 18, 28, 38, 42
8	5	1	to	3	37	1	A	2, 3, 6, 16, 22, 28, 30, 38
7	4	1	have	21	41	2	A	6, 16, 21, 22, 26, 29, 46
7	1	1	yeah	17	41	1	A	2, 15, 17, 30, 32, 36, 42
6	6	1	it's	16	38	2	M	1, 7, 16, 27, 35, 38
6	1	1	know	16	35	1	M	13, 16, 19, 22, 42, 47
6	6	1	what	30	29	2	M	19, 23, 30, 31, 39, 47
5	3	1	do	6	36	1	M	3, 6, 23, 30, 38
5	5	1	good	30	36	2	M	5, 19, 30, 35, 40
5	2	1	i'm	33	31	2	M	13, 15, 28, 33, 43
5	5	1	really	22	29	1	M	15, 22, 34, 38, 43
5	3	1	that's	36	24	3	M	17, 19, 31, 36, 40
5	5	1	they	38	22	2	M	21, 31, 38, 39, 42
4	4	1	be	45	42	3	A	4, 6, 10, 45
4	4	1	in	27	29	1	A	14, 27, 38, 42
4	4	1	is	5	41	2	A	0, 4, 5, 40
4	4	1	just	30	42	1	M	1, 30, 38, 42
4	1	1	mean	28	32	2	M	15, 23, 28, 46
4	4	1	not	26	31	2	M	13, 15, 26, 43
4	1	1	right	47	44	3	A	4, 8, 12, 47
2	2	1	around	45	18	1	A	28, 45
2	2	1	go	38	6	1	M	33, 38
2	2	1	kids	42	22	1	M	21, 42
2	2	1	point	42	24	1	M	19, 42
2	2	1	say	42	4	1	M	39, 42
2	2	1	them	28	14	1	M	15, 28
2	2	1	us	27	10	1	A	18, 27
2	1	1	used	28	26	1	M	3, 28
2	2	1	was	31	18	1	A	14, 31

