Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you know you know	32	6	1	M	27, 32
2	2	3	do it .	41	20	1	A	22, 41
2	2	3	i think .	50	34	1	M	17, 50
11	10	2	you know	27	53	3	A	2, 20, 22, 27, 30, 31, 32, 34, 46, 52, 54
5	5	2	i don't	51	33	3	A	20, 22, 46, 51, 52
3	3	2	have a	38	53	1	M	1, 38, 53
3	1	2	i think	22	34	1	M	17, 22, 50
3	3	2	i was	40	42	1	M	11, 40, 52
2	2	2	a nice	53	4	1	A	50, 53
2	2	2	but i	51	6	1	A	46, 51
2	2	2	don't know	46	14	1	M	33, 46
2	2	2	it was	30	20	1	M	11, 30
2	2	2	know i	46	36	1	M	11, 46
2	2	2	oh .	37	12	1	A	26, 37
2	2	2	that's really	22	2	1	M	21, 22
17	14	1	i	11	45	1	A	8, 11, 17, 19, 20, 22, 23, 30, 38, 39, 40, 46, 48, 49, 50, 51, 52
16	6	1	you	3	54	1	A	2, 3, 5, 20, 22, 27, 30, 31, 32, 33, 34, 45, 46, 52, 54, 55
13	13	1	and	53	55	11	A	0, 2, 8, 16, 22, 30, 32, 40, 46, 48, 50, 53, 54
12	12	1	the	1	57	1	A	0, 1, 15, 20, 32, 33, 34, 39, 46, 52, 54, 56
11	8	1	a	20	56	2	M	1, 15, 20, 32, 38, 40, 48, 50, 53, 54, 56
10	10	1	of	1	57	1	A	0, 1, 20, 30, 40, 46, 48, 50, 54, 56
9	6	1	it	11	55	2	A	2, 10, 11, 22, 30, 31, 39, 41, 56
9	9	1	that	19	35	1	A	16, 19, 20, 29, 32, 34, 38, 48, 50
8	5	1	have	30	54	1	M	1, 30, 32, 38, 46, 52, 53, 54
7	2	1	don't	52	35	2	A	20, 22, 33, 46, 51, 52, 54
7	5	1	that's	21	53	3	A	6, 8, 12, 21, 22, 50, 58
7	7	1	they	20	53	3	M	1, 5, 7, 20, 22, 40, 53
7	7	1	yeah	19	49	2	A	4, 18, 19, 20, 32, 48, 52
6	6	1	in	45	25	2	A	32, 38, 45, 52, 54, 56
5	5	1	are	46	42	4	M	5, 7, 31, 45, 46
5	4	1	do	31	34	1	A	22, 31, 41, 51, 55
5	5	1	just	11	37	1	A	10, 11, 20, 30, 46
5	5	1	like	51	47	2	A	10, 22, 51, 54, 56
5	5	1	what	20	27	1	M	7, 20, 30, 31, 33
4	4	1	much	30	48	1	M	5, 30, 34, 52
4	2	1	oh	26	32	1	M	11, 26, 37, 42
4	4	1	one	23	55	1	A	0, 23, 40, 54
4	1	1	think	52	36	1	M	17, 22, 50, 52
4	1	1	was	30	42	1	M	11, 30, 40, 52
3	1	1	but	51	12	2	A	40, 46, 51
3	3	1	go	8	22	1	M	1, 8, 22
3	3	1	if	22	16	2	M	7, 11, 22
3	3	1	my	40	10	1	M	37, 40, 46
3	3	1	not	40	30	2	M	11, 29, 40
3	2	1	really	22	32	1	M	21, 22, 52
3	3	1	with	30	10	1	M	23, 30, 32
3	3	1	you're	33	34	2	A	0, 22, 33
2	2	1	better	52	26	1	M	27, 52
2	2	1	did	52	38	1	M	15, 52
2	2	1	get	22	8	1	M	15, 22
2	2	1	great	53	22	1	A	32, 53
2	2	1	how	32	28	1	M	5, 32
2	2	1	i'll	41	22	1	A	20, 41
2	2	1	or	22	12	1	M	11, 22
2	2	1	this	23	2	1	A	22, 23
2	2	1	us	50	4	1	M	47, 50

