Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, uh , i	33	34	1	A	12, 33, 34, 45
3	3	4	, you know ,	57	40	2	A	18, 44, 57
8	6	3	, uh ,	33	42	3	A	10, 12, 28, 33, 34, 44, 45, 51
2	2	3	, and ,	51	38	1	A	14, 51
2	2	3	, uh .	45	36	1	A	10, 45
2	2	3	it's a lot	41	40	1	A	2, 41
2	2	3	oh , so	42	38	1	M	5, 42
2	2	3	uh , we	35	8	1	A	28, 35
11	2	2	uh ,	33	45	4	A	10, 12, 20, 28, 33, 34, 35, 44, 45, 51, 54
10	8	2	, i	33	46	5	A	0, 2, 12, 18, 28, 33, 34, 36, 44, 45
6	4	2	oh ,	5	53	1	A	0, 5, 18, 40, 42, 52
5	4	2	a lot	35	43	2	A	2, 34, 35, 41, 44
5	2	2	you know	57	46	4	A	12, 18, 20, 44, 57
4	2	2	, and	51	38	3	A	14, 28, 34, 51
4	1	2	, you	57	40	3	A	18, 28, 44, 57
4	3	2	and ,	51	38	3	A	14, 34, 44, 51
4	4	2	that ,	12	34	1	M	1, 12, 28, 34
3	3	2	, the	34	39	1	M	19, 34, 57
3	3	2	do you	24	32	1	M	21, 24, 52
3	1	2	it's a	41	40	2	A	2, 28, 41
2	1	2	, so	42	38	1	M	5, 42
2	2	2	. i	28	26	1	M	3, 28
2	2	2	. well	24	18	1	M	7, 24
2	2	2	i don't	28	22	1	M	7, 28
2	2	2	mean they	39	4	1	A	36, 39
2	2	2	the ,	43	10	1	A	34, 43
16	10	1	i	12	48	2	A	0, 2, 3, 7, 12, 18, 20, 28, 32, 33, 34, 36, 37, 44, 45, 47
16	9	1	you	21	48	4	A	10, 12, 18, 20, 21, 24, 28, 34, 39, 42, 43, 44, 46, 50, 52, 57
15	13	1	the	15	58	3	A	0, 2, 4, 15, 18, 19, 28, 29, 32, 34, 36, 39, 43, 51, 57
13	11	1	a	17	48	2	A	2, 4, 17, 18, 20, 28, 29, 31, 34, 35, 41, 44, 49
12	10	1	that	1	37	1	A	0, 1, 2, 3, 4, 12, 14, 23, 28, 32, 34, 36
10	6	1	and	51	48	9	A	4, 10, 14, 18, 28, 34, 42, 44, 50, 51
8	8	1	have	28	51	2	M	7, 15, 28, 35, 41, 43, 50, 57
8	8	1	of	31	56	3	A	2, 18, 28, 31, 34, 44, 52, 57
8	2	1	oh	7	54	1	A	0, 5, 7, 18, 40, 42, 52, 53
8	8	1	that's	47	53	3	A	2, 12, 24, 47, 48, 49, 53, 54
8	8	1	to	41	43	6	A	2, 12, 18, 28, 32, 34, 41, 44
7	2	1	know	57	46	6	A	12, 18, 20, 28, 34, 44, 57
6	6	1	good	10	35	1	M	7, 10, 24, 29, 34, 41
6	5	1	it's	23	54	1	A	2, 23, 28, 29, 41, 55
6	4	1	mean	21	43	2	A	2, 12, 21, 36, 39, 44
5	3	1	do	24	38	2	M	15, 21, 24, 44, 52
5	5	1	get	32	42	1	M	3, 32, 34, 39, 44
5	5	1	in	35	24	4	A	12, 18, 28, 34, 35
5	5	1	just	5	33	1	A	0, 5, 18, 28, 32
5	1	1	lot	35	43	2	A	2, 34, 35, 41, 44
5	5	1	not	19	39	1	A	4, 19, 23, 36, 42
4	4	1	all	29	45	2	A	0, 18, 29, 44
4	4	1	are	34	8	2	M	29, 31, 34, 36
4	4	1	bad	29	13	1	A	24, 29, 34, 36
4	2	1	so	20	49	1	M	5, 20, 42, 53
4	3	1	they	39	22	1	A	36, 39, 50, 57
4	2	1	well	18	32	1	M	7, 18, 24, 38
4	4	1	what	34	32	1	M	21, 34, 47, 52
3	3	1	be	41	30	2	A	12, 34, 41
3	3	1	different	49	16	2	A	34, 44, 49
3	2	1	don't	28	26	1	M	7, 28, 32
3	3	1	than	41	35	1	A	12, 41, 46
3	3	1	them	41	24	2	A	18, 28, 41
3	2	1	we	28	21	1	M	15, 28, 35
3	3	1	with	41	15	1	A	28, 41, 42
3	3	1	work	2	32	1	M	1, 2, 32
3	3	1	you're	5	25	1	A	4, 5, 28
2	2	1	really	19	10	1	A	10, 19
2	2	1	t	39	6	1	A	34, 39
2	2	1	your	46	6	1	M	41, 46

