Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think you	3	M	41, 43
2	3	it's a very	7	M	25, 31
3	2	, it's	25	M	1, 23, 25
2	2	, but	50	M	7, 56
2	2	. i	9	M	39, 47
2	2	do .	15	M	33, 47
2	2	i do	41	M	7, 47
2	2	it's a	7	M	25, 31
2	2	it's not	3	M	23, 25
2	2	no ,	31	M	23, 53
2	2	uhh .	11	M	17, 27
2	2	um .	7	M	21, 27
2	2	you can	3	M	35, 37
2	2	you mean	37	M	5, 41
10	1	i	50	M	7, 11, 13, 29, 39, 41, 43, 47, 51, 56
7	1	you	51	M	5, 35, 37, 41, 43, 49, 55
5	1	it's	35	M	1, 23, 25, 31, 35
5	1	the	52	M	5, 7, 35, 43, 56
4	1	do	41	M	7, 29, 33, 47
4	1	like	45	M	7, 25, 35, 51
3	1	a	15	M	25, 31, 39
3	1	not	31	M	23, 25, 53
3	1	that	46	M	11, 39, 56
3	1	to	32	M	25, 39, 56
3	1	uh	31	M	17, 41, 47
3	1	uhh	11	M	17, 23, 27
2	1	are	13	M	43, 55
2	1	good	25	M	1, 25
2	1	i've	21	M	19, 39
2	1	in	50	M	7, 56
2	1	is	5	M	11, 15
2	1	really	5	M	29, 33
2	1	see	23	M	13, 35
2	1	they	5	M	29, 33
2	1	what	5	M	11, 15
2	1	with	18	M	39, 56

