Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and i don't	13	A	24, 36
2	3	you know .	3	A	26, 28
6	2	you know	27	A	18, 24, 26, 28, 34, 44
5	2	and i	39	A	2, 24, 26, 36, 40
4	2	of the	35	A	10, 24, 34, 44
4	2	uh-huh .	25	A	14, 20, 22, 38
3	2	. i	25	A	0, 2, 24
3	2	a nice	29	A	6, 8, 34
3	2	i don't	13	A	24, 28, 36
2	2	. well	43	A	2, 44
2	2	and she	41	A	2, 42
2	2	and the	5	A	2, 6
2	2	but i	15	A	10, 24
2	2	going to	25	A	2, 26
2	2	have a	33	A	2, 34
2	2	i am	5	A	6, 10
2	2	i think	19	A	0, 18
2	2	i'm not	17	A	26, 42
2	2	in a	29	A	6, 34
2	2	in the	25	A	10, 34
2	2	it .	3	A	0, 2
2	2	it's a	7	A	0, 6
2	2	part of	39	A	6, 44
2	2	that .	17	A	24, 40
2	2	that in	13	A	24, 36
2	2	the the	29	A	6, 34
2	2	to be	15	A	26, 40
2	2	to the	3	A	42, 44
2	2	uh you	11	A	26, 36
2	2	where we	29	A	6, 34
2	2	yep .	21	A	12, 32
10	1	and	43	A	0, 2, 6, 10, 24, 26, 34, 36, 40, 42
10	1	i	41	A	0, 2, 6, 10, 18, 24, 26, 28, 36, 40
10	1	that	43	A	2, 6, 8, 20, 24, 34, 36, 40, 42, 44
9	1	uh	41	A	2, 6, 10, 20, 24, 26, 34, 36, 42
9	1	you	39	A	6, 18, 24, 26, 28, 34, 36, 40, 44
8	1	a	41	A	0, 2, 6, 8, 10, 24, 34, 40
8	1	of	45	A	0, 2, 4, 6, 10, 24, 34, 44
8	1	to	45	A	0, 2, 6, 26, 28, 40, 42, 44
7	1	in	41	A	2, 6, 10, 24, 34, 36, 42
7	1	the	43	A	2, 6, 10, 24, 34, 42, 44
6	1	it	41	A	0, 2, 6, 16, 26, 40
6	1	know	27	A	18, 24, 26, 28, 34, 44
4	1	but	33	A	10, 24, 36, 42
4	1	is	27	A	8, 16, 18, 34
4	1	so	11	A	0, 2, 6, 10
4	1	that's	43	A	2, 24, 36, 44
3	1	for	25	A	2, 10, 26
3	1	good	41	A	0, 36, 40
3	1	have	35	A	2, 34, 36
3	1	i'm	37	A	6, 26, 42
3	1	it's	7	A	0, 2, 6
3	1	not	33	A	10, 26, 42
3	1	there	17	A	18, 26, 34
3	1	we	35	A	0, 6, 34
3	1	well	43	A	2, 18, 44
3	1	where	37	A	6, 34, 42
3	1	with	33	A	2, 6, 34
2	1	about	5	A	2, 6
2	1	an	33	A	2, 34
2	1	another	5	A	2, 6
2	1	are	5	A	0, 4
2	1	at	25	A	2, 26
2	1	been	33	A	2, 34
2	1	buy	3	A	24, 26
2	1	can't	3	A	0, 2
2	1	cans	25	A	0, 24
2	1	current	3	A	34, 36
2	1	her	41	A	2, 42
2	1	high	29	A	6, 34
2	1	husband	3	A	0, 2
2	1	if	9	A	26, 34
2	1	like	15	A	10, 24
2	1	my	37	A	0, 36
2	1	now	3	A	4, 6
2	1	off	5	A	2, 6
2	1	oh	37	A	6, 42
2	1	one	17	A	2, 18
2	1	or	29	A	6, 34
2	1	say	5	A	2, 6
2	1	school	5	A	2, 6
2	1	she	41	A	2, 42
2	1	steel	25	A	0, 24
2	1	takes	19	A	24, 42
2	1	three	5	A	2, 6
2	1	two	5	A	2, 6
2	1	were	19	A	6, 24
2	1	yeah	5	A	30, 34

