Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	2	you know	16	57	1	M	13, 16, 28, 46, 64, 66, 68, 69
5	5	2	. i	27	33	1	A	16, 27, 40, 46, 48
4	4	2	i mean	16	52	1	M	5, 16, 28, 56
4	4	2	it .	67	61	2	A	8, 46, 67, 68
3	3	2	of the	61	27	1	A	46, 61, 72
3	3	2	well .	27	35	1	A	16, 27, 50
2	2	2	. it's	63	64	1	A	0, 63
2	2	2	a car	46	36	1	M	11, 46
2	2	2	day .	60	56	1	M	5, 60
2	2	2	i have	32	6	1	M	27, 32
2	2	2	it's just	63	64	1	A	0, 63
2	2	2	like the	46	30	1	M	17, 46
2	2	2	oh that's	55	34	1	A	22, 55
2	2	2	stick shift	46	30	1	M	17, 46
2	2	2	sure .	44	22	1	M	23, 44
2	2	2	that i	67	22	1	A	46, 67
2	2	2	the same	72	72	1	M	1, 72
2	2	2	they have	30	10	1	M	21, 30
19	12	1	you	16	73	3	M	1, 3, 13, 16, 17, 28, 30, 31, 34, 46, 48, 56, 60, 64, 65, 66, 68, 69, 73
17	16	1	a	16	63	1	M	11, 16, 29, 32, 38, 40, 46, 55, 56, 57, 60, 62, 63, 64, 65, 72, 73
17	12	1	i	5	68	1	A	0, 5, 16, 20, 27, 28, 32, 37, 38, 40, 46, 48, 52, 53, 56, 62, 67
16	16	1	and	45	73	8	A	0, 6, 20, 26, 28, 30, 32, 40, 45, 46, 54, 56, 64, 66, 68, 72
16	13	1	the	1	73	1	A	0, 1, 5, 8, 13, 16, 17, 28, 38, 46, 48, 52, 61, 64, 66, 72
13	12	1	that	21	54	1	A	20, 21, 28, 30, 38, 40, 46, 62, 64, 67, 68, 72, 73
11	7	1	have	8	72	1	M	1, 8, 21, 27, 30, 32, 40, 46, 48, 60, 72
11	11	1	in	29	59	2	A	8, 28, 29, 30, 31, 32, 40, 46, 62, 64, 66
11	11	1	uh	38	68	4	M	5, 13, 15, 19, 38, 40, 46, 51, 58, 66, 72
11	11	1	yeah	15	55	2	A	4, 12, 15, 16, 24, 30, 32, 40, 42, 56, 58
10	3	1	know	20	57	1	M	13, 16, 20, 28, 46, 62, 64, 66, 68, 69
9	6	1	it	67	63	7	A	6, 8, 16, 20, 26, 46, 56, 67, 68
9	7	1	of	61	65	5	A	8, 34, 38, 40, 46, 61, 62, 68, 72
9	9	1	so	47	65	4	A	8, 34, 36, 46, 47, 51, 62, 66, 72
8	6	1	it's	11	73	1	A	0, 11, 26, 28, 29, 33, 63, 72
8	7	1	they	28	60	2	M	7, 21, 28, 30, 32, 52, 62, 66
8	5	1	well	38	49	1	A	16, 27, 38, 46, 50, 56, 60, 64
7	7	1	what	38	59	2	M	3, 7, 38, 39, 46, 48, 61
6	4	1	like	30	51	1	M	17, 30, 40, 46, 66, 67
5	5	1	are	62	58	3	M	7, 31, 61, 62, 64
5	4	1	just	63	66	2	A	0, 16, 63, 64, 65
5	1	1	mean	16	54	2	M	3, 5, 16, 28, 56
5	5	1	not	16	65	1	M	9, 16, 49, 63, 73
5	3	1	oh	55	34	4	A	22, 44, 46, 48, 55
4	4	1	go	25	51	1	A	6, 25, 32, 56
4	2	1	that's	68	52	1	A	22, 55, 68, 73
3	3	1	all	34	42	1	M	5, 34, 46
3	3	1	but	49	25	1	A	40, 49, 64
3	3	1	can	73	68	2	A	6, 30, 73
3	2	1	car	46	54	1	M	11, 46, 64
3	3	1	do	32	30	2	M	3, 17, 32
3	3	1	pretty	58	18	1	M	55, 58, 72
3	3	1	something	73	54	2	A	20, 32, 73
3	3	1	um	69	60	2	A	10, 32, 69
3	3	1	why	28	35	1	M	17, 28, 51
2	2	1	cool	66	12	1	M	55, 66
2	2	1	could	46	46	1	M	1, 46
2	2	1	even	63	48	1	A	16, 63
2	2	1	except	72	60	1	M	13, 72
2	2	1	get	65	34	1	A	32, 65
2	2	1	here	72	46	1	M	27, 72
2	2	1	now	28	8	1	M	21, 28
2	2	1	on	73	68	1	A	6, 73
2	2	1	place	68	14	1	M	55, 68
2	2	1	point	47	10	1	A	38, 47
2	2	1	very	45	30	1	A	16, 45
2	2	1	work	64	50	1	M	15, 64
2	2	1	your	47	18	1	A	30, 47

