Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	, uh ,	21	37	2	A	4, 20, 21, 40
2	2	3	i'm not sure	31	18	1	A	14, 31
4	4	2	, but	38	47	2	M	1, 25, 38, 47
4	1	2	, uh	21	37	2	A	4, 20, 21, 40
3	3	2	oh .	27	14	1	A	16, 27, 29
2	2	2	, that's	11	4	1	A	8, 11
2	2	2	have to	1	2	1	A	0, 1
2	2	2	i have	41	38	1	A	4, 41
2	2	2	i know	47	22	1	A	26, 47
2	2	2	i think	46	42	1	M	5, 46
2	2	2	it ,	11	8	1	A	4, 11
2	2	2	yeah ,	34	10	1	M	25, 34
2	2	2	yes .	26	20	1	M	7, 26
14	14	1	a	3	46	1	A	2, 3, 8, 11, 12, 14, 20, 21, 22, 34, 37, 38, 46, 47
14	9	1	i	5	48	3	A	0, 2, 4, 5, 8, 9, 12, 23, 26, 34, 39, 41, 46, 47
12	12	1	the	11	44	1	A	4, 11, 12, 14, 19, 20, 25, 26, 34, 38, 46, 47
9	5	1	but	14	47	1	M	1, 14, 20, 25, 38, 39, 40, 46, 47
8	8	1	that	1	47	1	A	0, 1, 4, 8, 14, 25, 34, 46
8	6	1	to	4	48	1	A	0, 1, 4, 11, 14, 34, 38, 47
7	7	1	be	4	47	1	M	1, 4, 14, 34, 38, 40, 47
7	4	1	have	2	42	1	A	0, 1, 2, 4, 8, 22, 41
7	7	1	of	19	46	2	A	2, 12, 19, 21, 40, 46, 47
6	6	1	and	9	47	2	A	0, 4, 9, 12, 38, 46
6	4	1	it	4	47	1	M	1, 4, 10, 11, 40, 47
6	6	1	it's	4	44	1	M	3, 4, 20, 21, 24, 46
6	6	1	just	12	30	1	M	11, 12, 14, 34, 38, 40
6	4	1	not	4	29	1	M	3, 4, 11, 14, 21, 31
6	4	1	yeah	25	29	1	A	8, 25, 28, 32, 34, 36
5	2	1	oh	32	21	1	A	16, 27, 29, 32, 36
5	1	1	uh	46	43	2	A	4, 20, 21, 40, 46
5	5	1	you	17	31	2	A	10, 14, 17, 35, 40
4	2	1	i'm	33	24	1	A	14, 31, 33, 37
4	2	1	know	47	38	3	A	10, 14, 26, 47
4	4	1	on	10	40	1	M	1, 10, 12, 40
4	4	1	that's	11	29	2	A	4, 8, 11, 32
4	4	1	well	27	25	1	A	22, 27, 37, 46
3	3	1	if	47	44	2	A	4, 8, 47
3	3	1	okay	30	28	1	M	17, 30, 44
3	1	1	sure	34	21	1	A	14, 31, 34
3	1	1	think	5	43	1	A	4, 5, 46
2	2	1	are	40	24	1	M	17, 40
2	2	1	boy	37	38	1	A	0, 37
2	2	1	do	25	22	1	A	4, 25
2	2	1	he	40	36	1	M	5, 40
2	2	1	people	47	36	1	A	12, 47
2	2	1	thing	38	18	1	M	21, 38
2	2	1	you're	40	26	1	M	15, 40

