Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have a lot of	60	50	1	M	11, 60
4	4	3	i don't know	37	106	1	A	8, 37, 49, 113
3	3	3	i know .	35	80	1	A	12, 35, 91
2	2	3	a little bit	81	30	1	A	52, 81
2	2	3	be able to	82	42	1	M	41, 82
2	2	3	i think they	84	14	1	M	71, 84
2	2	3	you want to	122	40	1	M	83, 122
11	11	2	yeah .	38	94	1	M	13, 38, 52, 60, 65, 88, 90, 96, 98, 104, 106
9	9	2	you know	48	112	2	M	5, 11, 48, 64, 82, 91, 108, 111, 116
8	4	2	i don't	37	128	2	A	8, 32, 37, 41, 49, 97, 113, 135
8	8	2	right .	49	123	1	A	10, 49, 54, 56, 69, 70, 121, 132
6	3	2	know .	12	109	1	M	5, 12, 35, 37, 91, 113
4	2	2	a lot	42	96	1	M	11, 42, 60, 106
4	2	2	have a	44	91	1	M	11, 44, 60, 101
4	4	2	i guess	49	42	3	A	8, 24, 44, 49
4	1	2	i know	86	80	1	A	12, 35, 86, 91
4	2	2	i think	71	33	1	A	52, 71, 74, 84
4	4	2	it .	108	57	2	M	63, 105, 108, 119
4	4	2	of the	92	59	2	M	41, 77, 92, 99
4	4	2	that you	21	105	1	A	4, 21, 56, 108
4	4	2	to be	52	98	1	M	25, 52, 82, 122
3	1	2	able to	92	52	1	M	41, 82, 92
3	1	2	be able	122	82	1	M	41, 82, 122
3	3	2	for a	81	85	1	A	8, 81, 92
3	3	2	it's a	27	25	1	A	26, 27, 50
3	3	2	oh yeah	96	42	1	M	65, 96, 106
3	1	2	think they	84	60	2	M	25, 71, 84
3	3	2	we had	95	87	1	A	40, 95, 126
2	2	2	are going	108	84	1	M	25, 108
2	2	2	get a	131	80	1	A	52, 131
2	2	2	have to	92	22	1	M	71, 92
2	2	2	how about	128	112	1	M	17, 128
2	2	2	it for	99	8	1	A	92, 99
2	2	2	it's not	108	108	1	M	1, 108
2	2	2	money .	122	112	1	M	11, 122
2	2	2	on about	107	8	1	A	100, 107
2	2	2	that is	86	14	1	M	73, 86
2	2	2	the best	77	74	1	A	4, 77
2	2	2	to give	71	28	1	A	44, 71
2	2	2	to have	101	10	1	A	92, 101
2	2	2	uh uh	13	8	1	A	6, 13
2	2	2	well you	82	78	1	M	5, 82
2	2	2	you have	125	66	1	A	60, 125
34	19	1	i	15	130	3	A	6, 8, 12, 15, 24, 32, 35, 37, 41, 44, 49, 50, 52, 55, 59, 63, 68, 71, 72, 74, 76, 81, 82, 84, 86, 91, 97, 105, 109, 113, 118, 130, 131, 135
29	27	1	the	23	127	1	A	4, 23, 25, 28, 29, 30, 33, 41, 44, 45, 50, 52, 59, 73, 77, 78, 79, 82, 90, 92, 97, 99, 100, 102, 108, 116, 122, 127, 130
28	15	1	you	21	132	1	A	4, 5, 11, 21, 25, 43, 45, 48, 52, 56, 60, 64, 71, 80, 82, 83, 85, 91, 106, 107, 108, 111, 116, 122, 125, 133, 134, 135
25	15	1	a	11	130	2	A	6, 8, 11, 21, 26, 27, 35, 42, 44, 45, 50, 52, 53, 60, 64, 67, 71, 81, 83, 92, 100, 101, 106, 131, 135
25	25	1	and	61	127	10	A	0, 6, 20, 26, 28, 30, 40, 50, 52, 54, 61, 64, 68, 74, 78, 81, 82, 84, 92, 100, 108, 116, 120, 124, 126
21	14	1	to	28	111	1	M	25, 28, 30, 32, 40, 41, 44, 52, 55, 71, 72, 81, 82, 83, 92, 100, 101, 103, 116, 122, 135
20	15	1	that	21	127	2	A	4, 20, 21, 28, 40, 43, 56, 67, 72, 73, 77, 78, 80, 86, 92, 106, 108, 116, 127, 130
18	12	1	of	30	124	2	M	11, 29, 30, 41, 44, 52, 60, 64, 77, 78, 81, 92, 99, 101, 106, 116, 118, 134
17	13	1	it	63	114	7	A	6, 24, 40, 44, 50, 52, 58, 63, 76, 77, 92, 99, 105, 106, 108, 118, 119
17	7	1	yeah	13	119	1	A	6, 13, 35, 38, 52, 60, 65, 85, 88, 90, 96, 98, 99, 104, 105, 106, 124
16	15	1	uh	13	121	1	A	6, 13, 19, 22, 40, 44, 50, 52, 60, 82, 84, 100, 103, 116, 120, 126
14	11	1	they	11	135	2	A	0, 6, 11, 25, 39, 40, 44, 51, 71, 84, 92, 112, 117, 134
12	4	1	don't	11	128	1	A	8, 11, 28, 32, 37, 41, 49, 52, 97, 113, 122, 135
11	9	1	are	54	97	4	M	21, 25, 39, 51, 54, 68, 74, 107, 108, 114, 117
11	11	1	but	81	100	7	A	32, 42, 50, 52, 60, 72, 78, 81, 82, 125, 131
11	5	1	have	28	124	1	M	11, 28, 44, 50, 60, 71, 92, 101, 112, 125, 134
11	11	1	just	53	123	5	A	4, 8, 24, 30, 50, 53, 68, 79, 100, 112, 126
11	11	1	was	55	126	5	A	6, 8, 20, 24, 40, 55, 58, 81, 100, 126, 131
11	10	1	well	8	127	1	M	5, 8, 31, 36, 44, 52, 60, 82, 106, 112, 131
10	6	1	for	21	130	2	A	6, 8, 21, 41, 64, 80, 81, 92, 99, 135
10	9	1	is	52	100	1	M	31, 52, 67, 73, 77, 82, 86, 108, 127, 130
10	8	1	we	95	123	7	A	4, 28, 30, 40, 44, 50, 52, 95, 103, 126
9	6	1	it's	26	132	1	M	1, 26, 27, 28, 50, 52, 53, 108, 132
9	7	1	not	36	134	2	M	1, 35, 36, 37, 72, 99, 108, 131, 134
9	3	1	right	54	123	1	A	10, 49, 54, 56, 69, 70, 104, 121, 132
9	4	1	think	28	111	1	M	25, 28, 41, 52, 71, 74, 84, 97, 135
8	5	1	oh	65	93	2	A	22, 58, 65, 86, 96, 106, 110, 114
8	8	1	so	28	93	1	M	25, 28, 30, 40, 44, 92, 102, 117
8	8	1	that's	38	100	1	M	33, 38, 47, 56, 60, 90, 97, 132
7	3	1	about	24	112	1	M	17, 24, 28, 100, 107, 125, 128
7	4	1	had	95	121	4	A	6, 30, 40, 64, 95, 118, 126
7	7	1	in	30	102	2	M	23, 29, 30, 67, 82, 118, 124
7	7	1	there	67	120	3	A	8, 30, 60, 67, 74, 75, 127
7	7	1	they're	42	122	1	M	3, 42, 75, 79, 88, 102, 124
6	2	1	be	52	110	2	M	25, 41, 52, 82, 122, 134
6	4	1	get	21	132	2	A	0, 4, 21, 50, 52, 131
6	6	1	i'm	78	97	3	M	35, 37, 41, 78, 124, 131
6	6	1	like	101	96	5	A	6, 44, 50, 60, 78, 101
6	6	1	more	99	65	4	A	42, 54, 68, 80, 99, 106
6	6	1	no	30	125	1	M	1, 30, 36, 68, 71, 125
6	6	1	then	133	134	5	A	0, 30, 52, 100, 116, 133
5	5	1	all	40	88	1	M	3, 40, 44, 78, 90
5	5	1	this	72	82	1	M	31, 72, 73, 92, 112
5	5	1	would	43	111	1	A	24, 43, 71, 111, 134
4	4	1	an	95	56	3	A	40, 50, 82, 95
4	4	1	from	103	53	2	A	82, 102, 103, 134
4	2	1	going	108	84	3	M	25, 55, 81, 108
4	2	1	how	126	112	2	M	17, 111, 126, 128
4	4	1	if	131	91	2	A	44, 52, 131, 134
4	2	1	money	80	116	1	M	11, 80, 122, 126
4	2	1	on	25	84	1	A	24, 25, 100, 107
4	4	1	sure	78	95	1	M	37, 78, 106, 131
4	4	1	what	126	20	3	M	107, 123, 125, 126
4	4	1	where	103	84	3	A	20, 86, 92, 103
3	3	1	any	99	96	1	A	32, 99, 127
3	3	1	could	45	49	1	A	44, 45, 92
3	3	1	did	126	112	1	M	23, 126, 134
3	2	1	give	71	31	1	A	44, 71, 74
3	3	1	got	103	74	2	A	30, 100, 103
3	3	1	see	83	120	1	A	14, 83, 133
3	3	1	should	125	52	2	A	74, 84, 125
3	2	1	want	83	41	1	A	82, 83, 122
3	3	1	with	108	34	1	M	83, 108, 116
2	2	1	can't	85	82	1	A	4, 85
2	2	1	down	87	36	1	A	52, 87
2	2	1	into	92	48	1	M	45, 92
2	2	1	man	35	32	1	A	4, 35
2	2	1	pretty	131	126	1	A	6, 131
2	2	1	process	82	54	1	M	29, 82
2	2	1	put	100	56	1	M	45, 100
2	2	1	say	82	28	1	M	55, 82
2	2	1	she's	68	40	1	M	29, 68
2	2	1	up	75	46	1	A	30, 75
2	2	1	we've	103	40	1	A	64, 103

