Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i think	67	M	1, 5, 67
2	2	it was	25	M	1, 25
2	2	it's a	25	M	11, 35
2	2	they are	41	M	27, 67
9	1	i	67	M	1, 5, 25, 31, 33, 45, 49, 55, 67
6	1	it	45	M	1, 11, 25, 29, 37, 45
5	1	a	51	M	11, 19, 35, 51, 61
5	1	i'm	45	M	7, 13, 21, 23, 51
5	1	not	31	M	31, 45, 49, 59, 61
5	1	the	57	M	1, 5, 27, 47, 57
4	1	have	11	M	45, 47, 49, 55
4	1	in	57	M	5, 25, 45, 61
4	1	think	67	M	1, 5, 63, 67
4	1	you	47	M	17, 23, 49, 63
3	1	are	51	M	17, 27, 67
3	1	is	39	M	3, 37, 41
3	1	it's	35	M	11, 35, 45
3	1	my	55	M	3, 45, 57
3	1	that	35	M	11, 43, 45
3	1	they	57	M	11, 27, 67
3	1	why	43	M	21, 37, 63
2	1	and	27	M	21, 47
2	1	can	25	M	23, 47
2	1	don't	35	M	11, 45
2	1	he	3	M	3, 5
2	1	just	7	M	45, 51
2	1	know	13	M	33, 45
2	1	see	45	M	11, 55
2	1	so	57	M	7, 63
2	1	that's	7	M	15, 21
2	1	to	11	M	45, 55

