Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think it's a	58	20	1	M	39, 58
3	3	3	a lot of	56	26	1	M	43, 56, 68
3	1	3	i think it's	58	38	2	M	21, 39, 58
2	2	3	i think they're	49	34	1	A	16, 49
2	2	3	you know .	73	10	1	A	64, 73
10	6	2	i think	17	45	2	A	14, 16, 17, 21, 24, 38, 39, 47, 49, 58
7	5	2	you know	43	66	3	A	8, 24, 30, 43, 56, 64, 73
5	2	2	a lot	44	66	2	M	3, 43, 44, 56, 68
4	4	2	do you	63	61	2	A	6, 46, 63, 66
4	4	2	have a	19	43	1	A	14, 19, 46, 56
4	4	2	yeah i	19	39	1	A	14, 19, 48, 52
3	1	2	it's a	67	29	1	M	39, 58, 67
3	3	2	of the	43	24	2	A	20, 24, 43
3	3	2	to get	56	11	1	M	51, 56, 61
3	3	2	you think	71	66	2	A	6, 46, 71
2	2	2	. well	74	19	1	A	56, 74
2	2	2	a car	67	22	1	A	46, 67
2	2	2	say that	58	44	1	M	15, 58
2	2	2	so .	52	44	1	M	9, 52
2	2	2	that .	24	10	1	M	15, 24
2	2	2	want to	51	46	1	A	6, 51
2	2	2	we don't	63	58	1	A	6, 63
2	2	2	well how	46	34	1	M	13, 46
2	2	2	well that's	74	53	1	A	22, 74
23	14	1	i	4	58	2	M	1, 3, 4, 9, 14, 15, 16, 17, 19, 21, 24, 26, 28, 30, 38, 39, 47, 48, 49, 51, 52, 56, 58
22	16	1	a	16	66	1	M	3, 14, 16, 17, 19, 21, 22, 28, 36, 38, 39, 43, 44, 45, 46, 51, 53, 56, 58, 64, 67, 68
20	8	1	you	13	68	2	A	6, 8, 13, 21, 24, 30, 33, 43, 44, 46, 47, 52, 53, 55, 56, 63, 64, 66, 71, 73
14	1	1	think	9	66	1	A	6, 9, 14, 16, 17, 21, 24, 38, 39, 46, 47, 49, 58, 71
12	10	1	that	15	62	2	A	4, 6, 15, 16, 20, 24, 31, 48, 56, 58, 64, 65
11	7	1	have	19	49	3	A	10, 14, 16, 19, 24, 38, 46, 54, 55, 56, 58
11	9	1	to	25	58	4	A	4, 6, 8, 16, 25, 28, 38, 51, 56, 58, 61
11	7	1	yeah	19	67	3	A	0, 2, 14, 19, 24, 37, 48, 52, 58, 60, 66
10	10	1	it	7	67	1	A	6, 7, 32, 37, 38, 45, 48, 56, 71, 72
10	7	1	of	21	49	1	A	20, 21, 24, 30, 38, 43, 56, 61, 64, 68
10	9	1	the	39	43	7	A	4, 10, 16, 20, 24, 28, 30, 39, 43, 46
9	4	1	know	43	66	4	A	8, 16, 24, 30, 43, 56, 63, 64, 73
9	5	1	well	13	69	1	A	6, 13, 22, 28, 38, 46, 55, 56, 74
8	8	1	not	7	62	1	A	6, 7, 25, 41, 43, 57, 61, 67
7	7	1	for	23	41	1	A	6, 23, 24, 30, 33, 39, 46
7	7	1	in	17	59	3	A	6, 8, 14, 17, 19, 52, 64
6	6	1	but	32	55	2	M	7, 21, 32, 38, 43, 61
6	3	1	do	63	61	4	A	6, 24, 46, 48, 63, 66
6	3	1	get	51	59	2	A	10, 38, 51, 56, 61, 68
6	6	1	some	61	45	4	A	20, 24, 46, 48, 61, 64
6	4	1	that's	39	59	2	A	16, 22, 39, 41, 67, 74
5	5	1	because	21	47	3	A	6, 8, 10, 21, 52
5	1	1	it's	21	62	1	A	6, 21, 39, 58, 67
5	5	1	just	41	65	2	A	4, 10, 41, 57, 68
5	5	1	like	46	66	2	M	1, 17, 46, 64, 66
5	5	1	people	61	45	3	A	24, 38, 56, 61, 68
5	3	1	so	10	44	1	M	9, 10, 17, 39, 52
5	3	1	they're	49	42	4	A	8, 10, 16, 20, 49
5	5	1	was	52	42	3	M	15, 37, 45, 52, 56
5	4	1	we	63	59	3	A	6, 14, 52, 63, 64
4	4	1	all	21	49	1	A	16, 21, 61, 64
4	2	1	don't	9	58	1	A	6, 9, 10, 63
4	4	1	good	39	56	1	A	16, 39, 43, 71
4	4	1	is	44	34	1	M	39, 44, 71, 72
4	4	1	my	19	57	1	A	0, 19, 26, 56
4	4	1	on	43	39	2	A	10, 36, 43, 48
4	4	1	sure	38	63	1	M	7, 38, 42, 69
4	4	1	what	16	59	1	M	5, 16, 43, 63
3	3	1	about	16	34	1	M	13, 16, 46
3	3	1	been	39	32	2	A	8, 38, 39
3	3	1	different	46	20	1	M	45, 46, 64
3	3	1	got	56	34	2	M	23, 43, 56
3	3	1	he	54	22	2	M	33, 45, 54
3	3	1	mean	56	17	1	M	47, 56, 63
3	3	1	really	72	42	2	M	31, 57, 72
3	3	1	right	69	62	2	A	8, 16, 69
3	3	1	then	24	58	1	M	11, 24, 68
2	2	1	back	38	20	1	M	19, 38
2	2	1	did	64	32	1	M	33, 64
2	2	1	her	56	34	1	M	23, 56
2	2	1	jail	61	54	1	A	8, 61
2	2	1	me	56	18	1	M	39, 56
2	2	1	pretty	69	54	1	A	16, 69
2	2	1	school	47	32	1	A	16, 47
2	2	1	there	61	18	1	A	44, 61
2	1	1	want	51	46	1	A	6, 51
2	2	1	you're	69	46	1	A	24, 69

