Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have you ever heard	52	22	1	M	31, 52
2	2	3	i live in	54	14	1	M	41, 54
4	4	2	. i	51	37	1	A	46, 51, 60, 82
4	4	2	i think	47	34	1	A	46, 47, 60, 79
4	4	2	in the	33	76	1	A	4, 33, 52, 79
3	3	2	i don't	48	45	1	M	7, 48, 51
3	3	2	it's a	70	34	2	M	37, 47, 70
3	3	2	of the	31	25	1	A	28, 31, 52
3	3	2	to the	42	15	1	M	37, 42, 51
2	2	2	and i	46	6	1	M	41, 46
2	2	2	and the	82	80	1	M	3, 82
2	2	2	right .	24	18	1	M	7, 24
2	2	2	sorry .	62	38	1	M	25, 62
2	2	2	they are	55	4	1	A	52, 55
2	2	2	we can	70	42	1	M	29, 70
2	2	2	you .	10	10	1	M	1, 10
21	12	1	the	19	80	1	M	3, 4, 19, 22, 28, 31, 33, 37, 42, 46, 51, 52, 59, 68, 70, 71, 73, 74, 78, 79, 82
17	10	1	i	22	76	4	M	7, 15, 17, 21, 22, 26, 41, 46, 47, 48, 51, 52, 54, 60, 61, 79, 82
16	13	1	a	26	62	1	M	21, 26, 28, 29, 34, 37, 46, 47, 52, 54, 64, 66, 69, 70, 74, 82
15	11	1	you	10	83	2	M	1, 9, 10, 12, 16, 30, 31, 34, 36, 52, 54, 68, 73, 74, 83
14	12	1	and	10	80	1	M	3, 10, 14, 16, 18, 22, 34, 41, 42, 46, 52, 68, 74, 82
13	13	1	that	26	56	1	M	19, 26, 34, 41, 42, 52, 55, 62, 63, 66, 67, 72, 74
12	9	1	to	37	70	4	A	10, 12, 14, 34, 37, 42, 46, 51, 72, 73, 76, 79
12	12	1	uh	27	67	3	A	4, 10, 16, 27, 28, 31, 44, 48, 52, 53, 68, 70
11	10	1	of	31	65	2	A	16, 28, 31, 34, 39, 47, 52, 55, 69, 74, 80
10	7	1	it's	16	67	1	M	5, 16, 19, 36, 37, 41, 47, 67, 70, 71
10	10	1	so	27	59	2	A	16, 26, 27, 28, 32, 34, 42, 46, 60, 74
9	9	1	do	29	65	1	A	12, 29, 30, 34, 44, 52, 72, 75, 76
9	9	1	i'm	7	67	1	A	4, 7, 25, 28, 34, 46, 52, 58, 70
9	4	1	in	33	79	2	A	4, 14, 33, 41, 52, 54, 68, 79, 82
9	9	1	it	27	69	2	A	10, 18, 27, 30, 34, 46, 60, 70, 78
9	9	1	yeah	25	59	4	A	2, 4, 8, 18, 25, 44, 46, 50, 60
8	8	1	not	28	63	3	M	5, 13, 19, 28, 34, 41, 45, 67
7	6	1	have	31	79	1	A	4, 31, 34, 46, 48, 52, 82
7	5	1	we	29	77	1	A	4, 29, 34, 44, 48, 70, 80
6	6	1	but	16	49	1	M	7, 16, 28, 34, 52, 55
6	5	1	they	55	46	2	A	34, 52, 55, 74, 75, 79
5	3	1	are	52	34	1	M	41, 52, 55, 73, 74
5	2	1	don't	34	68	1	M	7, 34, 48, 51, 74
5	5	1	like	51	53	2	A	12, 34, 51, 54, 64
5	5	1	that's	13	63	1	A	0, 13, 24, 34, 62
5	1	1	think	47	46	2	A	34, 46, 47, 60, 79
5	5	1	well	67	75	3	A	4, 46, 54, 67, 78
4	4	1	be	79	57	2	A	26, 34, 79, 82
4	2	1	ever	71	48	1	M	31, 52, 71, 78
4	4	1	just	81	48	3	A	34, 36, 46, 81
4	4	1	no	48	65	2	M	13, 45, 48, 77
4	4	1	thing	70	46	1	M	33, 70, 71, 78
4	4	1	what	14	22	1	M	13, 14, 30, 34
3	3	1	about	73	22	2	A	52, 70, 73
3	1	1	can	29	45	1	A	26, 29, 70
3	3	1	get	37	43	1	A	34, 37, 76
3	3	1	go	78	52	2	M	27, 51, 78
3	3	1	if	55	46	1	A	34, 55, 79
3	1	1	live	70	30	1	M	41, 54, 70
3	3	1	oh	53	47	1	A	18, 53, 64
3	1	1	right	34	28	1	M	7, 24, 34
3	3	1	some	44	12	1	M	41, 44, 52
3	3	1	we're	68	20	2	M	49, 59, 68
3	3	1	you're	57	57	1	A	14, 57, 70
2	2	1	another	55	20	1	A	36, 55
2	2	1	bad	67	34	1	A	34, 67
2	2	1	being	47	34	1	A	14, 47
2	2	1	he's	82	14	1	M	69, 82
2	2	1	me	76	4	1	M	73, 76
2	2	1	there	70	30	1	M	41, 70
2	2	1	two	79	12	1	A	68, 79
2	2	1	where	41	16	1	A	26, 41
2	2	1	word	62	32	1	M	31, 62

