Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	to be	13	M	3, 7, 15
2	2	for the	3	M	15, 17
2	2	i don't	7	M	27, 33
2	2	i'm not	25	M	7, 31
2	2	it .	9	M	27, 35
6	1	i	33	M	1, 15, 17, 23, 27, 33
4	1	i'm	25	M	7, 13, 17, 31
4	1	the	33	M	1, 15, 17, 33
4	1	to	27	M	3, 7, 15, 29
4	1	you	21	M	9, 11, 15, 29
3	1	a	17	M	13, 15, 29
3	1	it	27	M	9, 27, 35
3	1	not	25	M	7, 15, 31
2	1	and	23	M	17, 39
2	1	in	17	M	1, 17
2	1	like	19	M	15, 33
2	1	no	35	M	3, 37
2	1	school	15	M	1, 15
2	1	that	3	M	33, 35
2	1	was	9	M	1, 9
2	1	yes	23	M	13, 35

