Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	oh , yeah ,	68	38	1	M	31, 68
6	6	3	, uh ,	65	63	4	A	20, 32, 54, 60, 65, 82
3	3	3	, i think	42	58	1	M	17, 42, 74
3	1	3	, yeah ,	31	49	1	A	20, 31, 68
3	3	3	i mean ,	22	48	1	M	19, 22, 66
3	3	3	the people that	41	27	1	A	28, 41, 54
2	2	3	and , and	10	6	1	M	5, 10
2	2	3	i don't know	82	50	1	M	33, 82
2	2	3	the same .	79	6	1	A	74, 79
9	6	2	, i	20	66	1	M	17, 20, 22, 26, 31, 42, 64, 74, 82
9	3	2	uh ,	65	63	7	A	20, 26, 32, 38, 42, 54, 60, 65, 82
9	9	2	yeah .	25	83	1	A	0, 25, 34, 36, 40, 68, 78, 80, 82
6	1	2	, uh	65	63	4	A	20, 32, 54, 60, 65, 82
6	6	2	going to	63	42	1	A	30, 63, 64, 66, 67, 71
6	3	2	i think	28	63	1	M	17, 28, 42, 59, 74, 79
6	4	2	yeah ,	18	52	1	M	17, 18, 20, 31, 32, 68
6	6	2	you know	67	69	4	A	14, 32, 34, 64, 67, 82
5	3	2	, and	10	71	2	M	1, 5, 10, 22, 71
4	2	2	and ,	28	78	1	M	5, 10, 28, 82
4	2	2	i don't	82	50	3	M	33, 35, 37, 82
4	4	2	in the	20	46	1	M	19, 20, 63, 64
3	1	2	, yeah	68	49	1	A	20, 31, 68
3	3	2	is a	28	41	1	M	19, 28, 59
3	3	2	it .	35	42	1	A	22, 35, 63
3	1	2	oh ,	68	38	2	M	31, 57, 68
3	1	2	the same	74	17	1	M	63, 74, 79
2	2	2	, it's	62	24	1	M	39, 62
2	2	2	. yeah	80	64	1	M	17, 80
2	2	2	a good	73	72	1	A	2, 73
2	2	2	and i	53	26	1	A	28, 53
2	2	2	are the	41	4	1	A	38, 41
2	2	2	do .	32	2	1	M	31, 32
2	2	2	fun .	39	22	1	A	18, 39
2	2	2	i believe	55	30	1	A	26, 55
2	2	2	i have	32	8	1	M	25, 32
2	2	2	is the	61	52	1	A	10, 61
2	2	2	it's just	73	12	1	A	62, 73
2	2	2	of the	77	40	1	A	38, 77
2	2	2	so ,	41	28	1	A	14, 41
2	2	2	the ones	41	12	1	A	30, 41
2	2	2	they are	55	52	1	A	4, 55
23	7	1	i	32	66	2	M	17, 19, 20, 22, 25, 26, 28, 31, 32, 33, 35, 37, 42, 50, 53, 55, 59, 64, 66, 71, 74, 79, 82
23	14	1	the	19	75	2	A	8, 10, 19, 20, 22, 25, 27, 28, 30, 32, 38, 41, 54, 55, 61, 62, 63, 64, 71, 74, 77, 79, 82
19	14	1	a	19	82	2	A	2, 14, 19, 20, 22, 25, 28, 30, 32, 33, 42, 52, 53, 59, 62, 73, 77, 82, 83
17	16	1	that	21	73	1	A	10, 21, 28, 30, 34, 39, 41, 42, 48, 53, 54, 55, 59, 64, 71, 74, 82
15	11	1	you	14	79	2	M	7, 13, 14, 23, 32, 34, 42, 48, 54, 63, 64, 67, 74, 82, 85
14	11	1	to	8	65	1	M	7, 8, 14, 28, 30, 42, 48, 53, 55, 63, 64, 66, 67, 71
