Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , uh	111	20	1	A	92, 111
2	2	4	i don't know .	119	94	1	A	26, 119
2	2	4	uh , uh ,	111	20	1	A	92, 111
2	2	4	you know , i	37	30	1	A	8, 37
11	10	3	, uh ,	30	122	1	M	3, 30, 38, 40, 46, 62, 76, 92, 102, 111, 124
7	5	3	you know ,	37	115	2	A	8, 20, 37, 40, 74, 76, 122
5	3	3	i don't know	119	96	4	A	24, 26, 30, 92, 119
4	4	3	, i think	30	68	1	M	25, 30, 46, 92
2	2	3	, but i	102	98	1	M	5, 102
2	2	3	, yeah .	78	30	1	M	49, 78
2	2	3	oh , yeah	49	4	1	A	46, 49
2	2	3	to get a	113	74	1	A	40, 113
2	2	3	what do you	82	24	1	M	59, 82
2	2	3	yeah , but	46	4	1	M	43, 46
2	2	3	you do ?	101	20	1	A	82, 101
13	8	2	, i	25	95	3	A	2, 8, 24, 25, 26, 28, 30, 34, 37, 40, 46, 92, 96
12	1	2	, uh	28	122	1	M	3, 28, 30, 38, 40, 46, 62, 76, 92, 102, 111, 124
11	1	2	uh ,	30	122	1	M	3, 30, 38, 40, 46, 62, 76, 92, 102, 111, 124
10	6	2	, but	28	117	1	M	5, 28, 30, 43, 44, 46, 76, 92, 102, 121
10	6	2	i think	30	112	2	M	5, 25, 30, 40, 44, 46, 67, 81, 92, 116
10	8	2	yeah .	49	81	2	A	32, 48, 49, 50, 52, 72, 78, 94, 104, 112
9	2	2	know ,	35	115	3	A	8, 20, 24, 35, 37, 40, 74, 76, 122
8	8	2	well ,	31	69	1	A	28, 31, 44, 46, 54, 62, 80, 96
8	6	2	yeah ,	43	111	2	A	2, 22, 43, 46, 60, 62, 91, 112
8	3	2	you know	37	115	2	A	8, 20, 37, 38, 40, 74, 76, 122
7	7	2	. i	51	94	4	A	24, 30, 34, 44, 51, 92, 117
7	7	2	a lot	31	117	2	A	6, 28, 31, 38, 40, 44, 122
6	6	2	, that's	38	94	1	M	3, 38, 54, 68, 80, 96
6	4	2	do you	21	101	1	A	12, 21, 59, 82, 90, 112
6	1	2	i don't	123	100	4	A	24, 26, 30, 92, 119, 123
5	5	2	and it's	23	55	1	A	8, 23, 26, 44, 62
5	5	2	have a	47	37	2	A	28, 40, 47, 51, 64
5	3	2	know .	55	100	3	A	20, 26, 40, 55, 119
5	4	2	oh ,	49	39	2	A	30, 46, 49, 62, 68
4	1	2	, yeah	96	51	1	A	46, 49, 78, 96
4	4	2	really ,	73	71	2	A	26, 62, 73, 96
4	2	2	to get	40	83	1	M	31, 40, 81, 113
4	4	2	you have	53	79	2	A	12, 38, 53, 90
3	3	2	, just	75	16	2	A	60, 74, 75
3	3	2	don't have	47	71	1	A	28, 47, 98
3	1	2	get a	40	87	1	M	27, 40, 113
3	3	2	i know	35	22	1	A	34, 35, 55
3	3	2	in the	112	108	2	M	5, 41, 112
3	3	2	it is	31	22	2	A	10, 30, 31
3	3	2	it was	92	98	1	M	25, 92, 122
3	3	2	it's not	13	74	1	A	8, 13, 81
3	3	2	of the	41	64	1	A	26, 41, 89
3	3	2	that .	39	79	1	A	30, 39, 108
3	3	2	the only	116	123	1	M	3, 116, 125
3	3	2	we have	62	72	1	M	43, 62, 114
2	2	2	, right	44	10	1	M	35, 44
2	2	2	because ,	8	6	1	M	3, 8
2	2	2	do that	80	42	1	M	39, 80
2	2	2	half of	114	74	1	M	41, 114
2	2	2	i have	51	44	1	A	8, 51
2	2	2	is .	79	70	1	A	10, 79
2	2	2	is a	30	16	1	M	15, 30
2	2	2	no ,	40	16	1	M	25, 40
2	2	2	of them	51	12	1	A	40, 51
2	2	2	so ,	91	54	1	A	38, 91
2	2	2	the worst	26	14	1	M	13, 26
2	2	2	those .	74	10	1	M	65, 74
2	2	2	want to	117	98	1	A	20, 117
2	2	2	we're just	73	54	1	A	20, 73
2	2	2	yes ,	121	112	1	A	10, 121
2	2	2	you ,	112	20	1	M	93, 112
2	2	2	you .	19	6	1	A	14, 19
35	15	1	i	6	122	1	A	2, 5, 6, 8, 14, 16, 24, 25, 26, 27, 28, 30, 34, 35, 37, 39, 40, 44, 46, 51, 55, 61, 67, 74, 81, 85, 92, 96, 102, 108, 116, 117, 119, 122, 123
30	12	1	you	19	116	4	A	8, 12, 14, 16, 19, 20, 21, 22, 24, 26, 33, 37, 38, 40, 44, 47, 53, 59, 62, 74, 76, 82, 84, 90, 93, 101, 103, 112, 122, 123
27	19	1	a	15	122	3	A	4, 6, 8, 15, 16, 17, 27, 28, 30, 31, 38, 40, 44, 47, 51, 64, 67, 73, 74, 83, 92, 102, 109, 113, 121, 122, 125
23	17	1	the	3	124	1	A	2, 3, 5, 11, 13, 19, 22, 26, 30, 40, 41, 44, 46, 53, 62, 89, 91, 92, 98, 112, 116, 124, 125
20	16	1	of	27	123	4	A	2, 4, 20, 26, 27, 28, 38, 40, 41, 44, 51, 65, 89, 90, 92, 109, 114, 120, 122, 124
19	16	1	and	23	117	4	A	8, 12, 16, 20, 23, 24, 26, 30, 38, 40, 44, 46, 62, 74, 92, 98, 112, 114, 124
19	14	1	it	10	122	1	M	1, 10, 24, 25, 26, 30, 31, 34, 38, 64, 76, 78, 92, 102, 112, 113, 114, 120, 122
19	16	1	that	3	124	1	A	2, 3, 8, 28, 30, 38, 39, 40, 74, 80, 84, 92, 96, 98, 102, 108, 116, 124, 125
19	15	1	to	31	110	4	A	8, 20, 24, 30, 31, 33, 40, 46, 53, 62, 74, 76, 81, 84, 98, 102, 113, 114, 117
17	4	1	have	37	107	3	A	8, 12, 28, 37, 38, 40, 43, 44, 46, 47, 51, 53, 62, 64, 90, 98, 114
17	1	1	know	117	115	6	A	8, 20, 24, 26, 30, 34, 35, 37, 38, 40, 55, 74, 76, 92, 117, 119, 122
15	8	1	it's	31	95	1	A	8, 13, 23, 26, 31, 44, 47, 62, 67, 76, 81, 83, 91, 97, 102
