Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	a lot of	81	65	1	A	22, 81, 84, 86
3	3	3	you know .	107	98	2	A	10, 34, 107
2	2	3	i'm not sure	22	2	1	M	21, 22
9	6	2	you know	71	98	5	A	10, 12, 22, 34, 54, 71, 84, 94, 107
6	6	2	i don't	61	87	3	A	10, 12, 16, 61, 84, 96
6	6	2	it's a	42	108	2	M	1, 19, 42, 82, 101, 108
5	1	2	a lot	81	75	2	A	12, 22, 81, 84, 86
5	5	2	have a	54	54	1	M	51, 54, 56, 81, 104
5	5	2	it's not	36	96	1	M	15, 36, 63, 109, 110
5	1	2	lot of	81	65	2	A	22, 54, 81, 84, 86
4	4	2	and they	83	78	2	A	22, 50, 83, 99
4	4	2	do you	116	46	3	M	71, 85, 103, 116
4	2	2	know .	107	98	3	A	10, 16, 34, 107
4	4	2	that .	55	81	1	A	22, 55, 96, 102
3	3	2	able to	93	50	1	A	66, 93, 115
3	3	2	i mean	64	84	1	M	33, 64, 116
3	3	2	i think	54	105	1	M	9, 54, 113
3	3	2	it .	22	105	1	M	5, 22, 109
3	3	2	of a	97	58	1	A	56, 97, 113
3	3	2	of those	61	70	1	A	22, 61, 91
3	3	2	the cowboys	22	70	1	M	9, 22, 78
3	3	2	to the	23	87	1	A	22, 23, 108
2	2	2	. uh	79	40	1	A	40, 79
2	2	2	a few	22	18	1	M	5, 22
2	2	2	a little	28	16	1	M	13, 28
2	2	2	about that	71	50	1	A	22, 71
2	2	2	and and	54	28	1	M	27, 54
2	2	2	and it's	82	20	1	M	63, 82
2	2	2	do the	94	50	1	M	45, 94
2	2	2	from the	116	26	1	M	91, 116
2	2	2	go to	23	2	1	A	22, 23
2	2	2	i agree	108	58	1	M	51, 108
2	2	2	i do	117	22	1	A	96, 117
2	1	2	i'm not	22	2	1	M	21, 22
2	2	2	if you	33	10	1	A	24, 33
2	2	2	it's been	22	6	1	M	17, 22
2	2	2	not that	109	88	1	A	22, 109
2	2	2	of the	54	36	1	M	19, 54
2	2	2	one .	87	40	1	A	48, 87
2	2	2	sorry .	48	8	1	M	41, 48
2	2	2	the city	116	88	1	M	29, 116
2	2	2	the first	83	64	1	A	20, 83
2	2	2	time in	54	8	1	M	47, 54
2	2	2	to get	48	20	1	M	29, 48
2	2	2	to go	29	8	1	A	22, 29
2	2	2	trying to	29	8	1	A	22, 29
2	2	2	uh huh	77	38	1	A	40, 77
2	2	2	was the	122	101	1	A	22, 122
2	2	2	you go	23	20	1	A	4, 23
31	22	1	i	7	116	1	A	2, 7, 9, 10, 12, 16, 21, 22, 24, 28, 31, 33, 34, 36, 51, 54, 56, 61, 62, 64, 65, 84, 86, 93, 96, 98, 104, 108, 113, 116, 117
28	13	1	a	10	113	2	M	1, 5, 10, 12, 13, 19, 22, 24, 28, 39, 42, 51, 54, 56, 57, 68, 81, 82, 84, 86, 87, 96, 97, 101, 102, 104, 108, 113
28	19	1	the	10	114	1	M	9, 10, 19, 20, 22, 23, 29, 45, 47, 50, 54, 56, 72, 78, 83, 84, 89, 90, 91, 94, 97, 99, 103, 108, 109, 116, 119, 122
27	16	1	you	11	113	2	A	4, 10, 11, 12, 22, 23, 24, 33, 34, 54, 68, 69, 71, 84, 85, 86, 90, 93, 94, 98, 103, 104, 107, 108, 111, 115, 116
21	16	1	and	27	107	5	A	2, 6, 12, 22, 24, 27, 42, 44, 50, 54, 56, 63, 66, 67, 82, 83, 84, 90, 99, 104, 108
21	15	1	to	23	104	2	A	12, 22, 23, 29, 33, 34, 36, 48, 50, 54, 55, 66, 83, 84, 93, 94, 96, 108, 109, 110, 115
17	10	1	of	5	112	1	A	2, 5, 19, 22, 24, 51, 54, 56, 57, 61, 78, 81, 84, 86, 91, 97, 113
16	5	1	it's	4	110	1	M	1, 4, 15, 17, 19, 22, 36, 42, 54, 63, 64, 82, 101, 108, 109, 110
16	11	1	that	27	100	3	A	10, 12, 22, 27, 47, 48, 54, 55, 56, 68, 71, 86, 96, 102, 108, 109
16	16	1	yeah	67	121	9	A	0, 8, 10, 18, 24, 32, 40, 42, 62, 67, 73, 81, 84, 99, 106, 120
15	14	1	in	19	79	1	A	10, 19, 22, 24, 28, 47, 50, 54, 63, 64, 66, 69, 81, 86, 88
14	12	1	it	12	105	1	M	5, 12, 16, 22, 24, 33, 35, 50, 54, 56, 72, 84, 108, 109
13	10	1	have	22	89	1	M	21, 22, 47, 51, 54, 56, 61, 72, 81, 84, 96, 104, 109
12	4	1	know	71	99	6	A	10, 12, 16, 22, 34, 54, 71, 72, 84, 94, 107, 108
11	5	1	not	22	96	2	M	15, 21, 22, 31, 36, 54, 57, 63, 90, 109, 110
11	10	1	they	22	109	1	M	7, 22, 29, 50, 56, 72, 83, 84, 99, 109, 115
10	2	1	do	86	73	3	M	45, 71, 85, 86, 94, 96, 103, 109, 116, 117
