Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	27	A	10, 36
3	3	, uh ,	35	A	2, 24, 36
2	3	, yeah .	11	A	14, 24
2	3	. yeah .	15	A	18, 32
2	3	about the ,	33	A	4, 36
2	3	it was ,	9	A	28, 36
5	2	yeah .	31	A	14, 18, 24, 32, 44
4	2	well ,	41	A	0, 10, 26, 40
3	2	, and	27	A	10, 14, 36
3	2	. i	25	A	0, 2, 24
3	2	about the	33	A	4, 10, 36
3	2	and ,	27	A	10, 24, 36
3	2	know ,	31	A	6, 10, 36
3	2	uh-huh .	15	A	8, 16, 22
2	2	, about	9	A	2, 10
2	2	, it's	17	A	20, 36
2	2	, the	33	A	4, 36
2	2	, you	27	A	10, 36
2	2	a ,	9	A	24, 32
2	2	and then	25	A	12, 36
2	2	i think	9	A	2, 10
2	2	it was	9	A	28, 36
2	2	of a	23	A	10, 32
2	2	of the	9	A	28, 36
2	2	right .	13	A	22, 34
2	2	so the	27	A	10, 36
2	2	some of	19	A	10, 28
2	2	time ,	19	A	6, 24
2	2	was just	25	A	0, 24
6	1	a	35	A	2, 4, 10, 24, 32, 36
6	1	and	35	A	2, 10, 12, 14, 24, 36
6	1	it	35	A	2, 6, 10, 20, 28, 36
6	1	the	37	A	0, 4, 6, 10, 28, 36
5	1	about	35	A	2, 4, 10, 24, 36
5	1	i	25	A	0, 2, 6, 10, 24
5	1	of	29	A	10, 28, 32, 36, 38
4	1	but	33	A	4, 20, 24, 36
4	1	in	27	A	10, 24, 28, 36
4	1	uh-huh	15	A	8, 14, 16, 22
4	1	was	37	A	0, 24, 28, 36
4	1	we	39	A	4, 10, 28, 42
3	1	is	19	A	2, 10, 20
3	1	just	43	A	0, 24, 42
3	1	that	31	A	6, 14, 36
3	1	that's	23	A	10, 26, 32
3	1	to	37	A	0, 24, 36
3	1	you	31	A	10, 36, 40
2	1	do	5	A	2, 6
2	1	from	37	A	0, 36
2	1	good	11	A	0, 10
2	1	got	19	A	24, 42
2	1	had	13	A	24, 36
2	1	have	35	A	2, 36
2	1	it's	17	A	20, 36
2	1	last	19	A	24, 42
2	1	money	5	A	10, 14
2	1	my	25	A	2, 26
2	1	no	3	A	26, 28
2	1	on	15	A	10, 24
2	1	other	27	A	0, 26
2	1	our	33	A	10, 42
2	1	out	27	A	10, 36
2	1	so	27	A	10, 36
2	1	talked	33	A	4, 36
2	1	this	15	A	10, 24
2	1	when	13	A	24, 36

