Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	25	M	57, 71, 81
2	3	, what ?	68	M	47, 114
2	3	going to be	7	M	49, 55
2	3	i'm not sure	7	M	25, 31
2	3	it's a good	9	M	21, 29
5	2	, i	101	M	9, 23, 61, 85, 109
5	2	in the	87	M	3, 39, 41, 63, 89
4	2	, uh	25	M	57, 71, 75, 81
4	2	it .	81	M	25, 45, 95, 105
3	2	, it's	59	M	37, 69, 95
3	2	a good	49	M	21, 29, 69
3	2	going to	59	M	49, 55, 107
3	2	it's a	39	M	21, 29, 59
3	2	of the	17	M	25, 39, 41
2	2	, and	39	M	63, 101
2	2	are you	47	M	3, 49
2	2	got a	7	M	57, 63
2	2	i ,	59	M	23, 81
2	2	i don't	11	M	95, 105
2	2	i guess	65	M	45, 109
2	2	i think	3	M	27, 29
2	2	i'm a	33	M	53, 85
2	2	know .	73	M	9, 81
2	2	no ,	19	M	69, 87
2	2	on the	7	M	55, 61
2	2	that they	25	M	25, 49
2	2	they are	3	M	49, 51
2	2	trying to	11	M	31, 41
2	2	uhhh ,	54	M	61, 114
2	2	well ,	41	M	69, 109
2	2	you ,	49	M	23, 71
17	1	i	101	M	9, 23, 27, 29, 33, 41, 45, 61, 79, 81, 85, 95, 97, 103, 105, 107, 109
14	1	the	103	M	3, 5, 9, 25, 27, 39, 41, 51, 55, 61, 63, 69, 89, 105
13	1	a	95	M	17, 21, 29, 41, 53, 57, 59, 63, 69, 85, 95, 105, 111
10	1	it's	103	M	9, 17, 21, 29, 37, 59, 69, 95, 107, 111
10	1	you	103	M	3, 11, 23, 25, 43, 49, 71, 75, 99, 105
8	1	to	77	M	31, 41, 45, 49, 55, 59, 71, 107
7	1	it	85	M	21, 25, 37, 45, 91, 95, 105
7	1	not	77	M	13, 25, 31, 37, 69, 87, 89
6	1	in	103	M	3, 39, 41, 63, 89, 105
6	1	of	107	M	5, 25, 39, 41, 55, 111
6	1	that	77	M	25, 39, 49, 63, 93, 101
5	1	are	53	M	3, 25, 49, 51, 55
5	1	i'm	61	M	25, 31, 53, 77, 85
5	1	just	91	M	1, 37, 55, 85, 91
4	1	and	83	M	25, 63, 101, 107
4	1	be	41	M	21, 49, 55, 61
4	1	going	93	M	15, 49, 55, 107
4	1	good	73	M	21, 29, 69, 93
4	1	is	87	M	5, 37, 39, 91
4	1	they	35	M	17, 25, 49, 51
4	1	what	98	M	17, 31, 47, 114
3	1	but	73	M	17, 41, 89
3	1	don't	89	M	17, 95, 105
3	1	know	87	M	9, 81, 95
3	1	on	47	M	15, 55, 61
3	1	so	69	M	1, 49, 69
3	1	that's	91	M	17, 45, 107
3	1	think	79	M	27, 29, 105
3	1	with	55	M	51, 95, 105
3	1	you're	83	M	27, 31, 109
2	1	anything	75	M	33, 107
2	1	been	55	M	41, 95
2	1	didn't	9	M	25, 33
2	1	got	7	M	57, 63
2	1	how	33	M	43, 75
2	1	like	27	M	85, 111
2	1	oh	53	M	57, 109
2	1	place	21	M	39, 59
2	1	problem	79	M	17, 95
2	1	read	19	M	23, 41
2	1	she's	13	M	1, 13
2	1	then	39	M	63, 101

