Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	13	M	19, 31
2	2	, uh	23	M	3, 25
2	2	i think	50	M	9, 58
2	2	uh ,	5	M	3, 7
2	2	you have	23	M	15, 37
11	1	a	53	M	3, 13, 15, 19, 23, 29, 33, 37, 41, 53, 55
6	1	i	50	M	9, 19, 31, 33, 55, 58
4	1	i'm	29	M	25, 31, 47, 53
4	1	it	37	M	15, 17, 31, 51
4	1	the	25	M	17, 23, 31, 41
4	1	to	54	M	5, 15, 25, 58
4	1	you	33	M	5, 15, 27, 37
3	1	are	41	M	1, 9, 41
3	1	do	25	M	31, 37, 55
3	1	no	41	M	11, 15, 51
3	1	what	5	M	41, 43, 45
2	1	be	5	M	15, 19
2	1	is	31	M	15, 45
2	1	it's	27	M	7, 33
2	1	just	25	M	9, 33
2	1	know	7	M	27, 33
2	1	not	23	M	31, 53
2	1	of	15	M	41, 55
2	1	there	19	M	1, 19
2	1	they	3	M	9, 11
2	1	was	11	M	13, 23
2	1	we	16	M	43, 58

