Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	i think	15	31	3	A	4, 8, 10, 15, 34
4	4	2	yeah .	5	37	1	A	0, 5, 10, 36
2	2	2	did .	28	10	1	M	19, 28
2	2	2	do you	30	20	1	M	11, 30
2	2	2	have to	38	24	1	M	15, 38
2	2	2	he got	25	10	1	A	16, 25
2	2	2	i know	17	4	1	A	14, 17
2	2	2	it was	9	6	1	A	4, 9
2	2	2	you have	30	16	1	M	15, 30
15	11	1	i	4	34	1	M	1, 4, 6, 8, 10, 12, 14, 15, 16, 17, 18, 23, 27, 33, 34
11	11	1	a	13	27	4	A	4, 6, 10, 12, 13, 14, 15, 16, 18, 29, 30
11	11	1	and	17	36	6	A	4, 6, 10, 12, 14, 16, 17, 18, 34, 38, 39
9	7	1	you	10	30	1	M	9, 10, 11, 14, 15, 16, 29, 30, 38
8	8	1	that	33	32	5	A	4, 10, 14, 16, 28, 33, 34, 35
8	7	1	to	10	36	2	M	3, 7, 10, 14, 15, 29, 34, 38
7	7	1	but	7	29	1	A	6, 7, 10, 12, 14, 16, 34
7	7	1	for	15	29	3	A	10, 12, 14, 15, 17, 18, 38
7	7	1	the	10	33	1	M	1, 10, 14, 15, 17, 28, 33
6	6	1	in	10	20	1	M	1, 10, 14, 16, 17, 20
6	4	1	it	10	32	1	A	4, 9, 10, 14, 27, 35
6	4	1	know	17	29	4	A	10, 12, 14, 16, 17, 38
6	6	1	of	33	30	5	A	4, 10, 14, 16, 28, 33
6	6	1	they	19	11	4	A	10, 12, 14, 16, 19, 20
5	5	1	be	10	14	2	M	3, 7, 10, 15, 16
5	3	1	do	11	21	1	A	10, 11, 14, 18, 30
5	1	1	yeah	20	37	1	A	0, 5, 10, 20, 36
4	1	1	have	34	24	1	M	15, 30, 34, 38
4	2	1	he	25	25	2	A	4, 16, 25, 28
4	4	1	just	17	27	2	A	12, 16, 17, 38
4	4	1	my	17	29	1	A	6, 17, 18, 34
4	4	1	not	38	32	3	M	7, 15, 31, 38
4	4	1	yes	13	35	1	A	4, 13, 35, 38
3	3	1	don't	27	16	1	A	18, 27, 33
3	3	1	go	28	22	1	M	17, 28, 38
3	1	1	got	25	10	2	A	16, 18, 25
3	3	1	is	35	26	2	A	10, 16, 35
3	3	1	like	16	19	1	M	15, 16, 33
3	3	1	mean	15	11	1	A	6, 15, 16
3	3	1	oh	26	14	1	M	23, 26, 36
3	2	1	was	4	9	1	M	1, 4, 9
2	2	1	from	34	4	1	M	31, 34
2	2	1	get	27	14	1	A	14, 27
2	2	1	i've	34	34	1	M	1, 34
2	2	1	me	29	20	1	A	10, 29
2	2	1	nice	20	12	1	M	9, 20
2	2	1	one	17	14	1	A	4, 17
2	2	1	out	34	10	1	M	25, 34
2	2	1	see	38	16	1	M	23, 38
2	2	1	so	29	12	1	A	18, 29
2	2	1	there	16	10	1	M	7, 16
2	2	1	there's	14	12	1	M	3, 14
2	2	1	too	16	8	1	M	9, 16
2	2	1	volunteer	15	8	1	A	8, 15
2	2	1	wait	38	22	1	M	17, 38
2	2	1	want	29	16	1	A	14, 29
2	2	1	why	16	6	1	M	11, 16

