Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	10	3	, uh ,	13	31	1	A	10, 13, 15, 19, 20, 22, 28, 30, 32, 40
2	2	3	, but ,	41	32	1	A	10, 41
2	2	3	, but i	31	2	1	A	30, 31
2	2	3	, i think	72	32	1	M	41, 72
2	2	3	a lot of	76	62	1	M	15, 76
2	2	3	well , i	56	26	1	M	31, 56
2	2	3	well , it	62	26	1	M	37, 62
11	2	2	uh ,	13	41	1	A	10, 13, 15, 19, 20, 22, 28, 30, 32, 40, 50
8	4	2	well ,	31	43	2	A	22, 30, 31, 37, 42, 56, 62, 64
6	4	2	, i	38	42	1	M	31, 38, 40, 41, 56, 72
5	5	2	, a	24	50	1	M	15, 24, 28, 60, 64
5	5	2	i know	30	47	1	M	23, 30, 44, 56, 69
4	1	2	, but	31	32	2	A	10, 30, 31, 41
4	2	2	i think	72	32	3	M	41, 57, 67, 72
3	3	2	and ,	29	20	2	A	10, 26, 29
3	1	2	but i	59	30	1	A	30, 31, 59
3	3	2	do you	33	55	1	A	22, 33, 76
3	3	2	i am	34	32	1	M	13, 34, 44
3	3	2	know ,	41	18	2	A	24, 28, 41
3	3	2	that ,	31	27	1	A	30, 31, 56
3	3	2	was a	60	37	1	M	37, 60, 73
3	3	2	yeah ,	18	66	1	M	7, 18, 72
3	3	2	you have	76	38	2	M	39, 49, 76
2	1	2	, it	62	26	1	M	37, 62
2	2	2	, it's	64	36	1	M	29, 64
2	2	2	, right	52	46	1	M	7, 52
2	2	2	. uh	45	36	1	A	10, 45
2	2	2	have a	76	12	1	M	65, 76
2	2	2	he was	73	46	1	A	28, 73
2	2	2	i can't	42	12	1	M	31, 42
2	2	2	i'm not	24	20	1	M	5, 24
2	2	2	it's not	77	22	1	A	56, 77
2	2	2	on the	73	32	1	A	42, 73
2	2	2	the other	42	34	1	M	9, 42
2	2	2	to be	39	16	1	A	24, 39
22	9	1	i	20	61	1	M	13, 20, 23, 25, 30, 31, 34, 38, 40, 41, 42, 44, 46, 47, 56, 57, 59, 60, 67, 69, 72, 73
19	11	1	a	14	73	1	M	5, 14, 15, 24, 27, 28, 29, 37, 42, 53, 56, 60, 64, 65, 71, 72, 73, 76, 77
15	13	1	the	4	75	1	M	1, 4, 9, 20, 28, 30, 32, 42, 46, 51, 56, 61, 71, 73, 75
12	8	1	you	11	71	1	A	10, 11, 22, 24, 28, 31, 33, 39, 49, 65, 76, 80
11	8	1	and	29	69	4	A	10, 14, 26, 28, 29, 32, 46, 56, 60, 65, 78
11	9	1	yeah	7	71	1	A	2, 7, 8, 10, 18, 42, 54, 56, 58, 66, 72
10	8	1	of	15	75	2	A	4, 14, 15, 24, 28, 32, 42, 76, 77, 78
10	8	1	that	29	73	1	A	4, 29, 30, 31, 38, 56, 58, 63, 67, 76
9	1	1	know	25	47	1	M	23, 24, 25, 28, 30, 41, 44, 56, 69
9	1	1	well	78	57	2	A	22, 30, 31, 37, 42, 56, 62, 64, 78
8	4	1	not	27	73	1	M	5, 24, 27, 30, 56, 65, 67, 77
7	5	1	it	15	72	1	A	4, 15, 37, 39, 49, 62, 75
7	7	1	they	24	57	1	M	19, 24, 28, 30, 56, 57, 75
7	6	1	to	39	50	3	A	22, 24, 28, 39, 49, 59, 71
6	2	1	have	30	76	1	M	1, 30, 39, 49, 65, 76
6	5	1	i'm	24	73	3	M	5, 13, 21, 24, 41, 77
6	2	1	it's	42	49	1	M	29, 42, 53, 56, 64, 77
6	6	1	like	15	64	1	A	14, 15, 28, 29, 33, 77
6	2	1	was	28	59	1	M	15, 28, 30, 37, 60, 73
5	3	1	be	39	62	2	A	4, 24, 39, 58, 65
5	2	1	do	33	55	2	A	22, 24, 33, 49, 76
5	5	1	in	32	72	1	M	1, 32, 56, 60, 72
5	5	1	is	51	43	1	A	30, 51, 61, 62, 72
5	3	1	right	7	49	2	A	4, 6, 7, 26, 52
5	1	1	think	73	33	3	M	41, 57, 67, 72, 73
5	5	1	we	32	25	3	M	11, 19, 29, 32, 35
4	4	1	about	22	36	1	M	9, 22, 38, 44
4	4	1	that's	75	62	3	A	14, 26, 44, 75
4	4	1	time	40	52	1	M	29, 40, 53, 80
3	1	1	can't	65	35	1	M	31, 42, 65
3	3	1	had	30	45	1	M	29, 30, 73
3	1	1	on	42	63	1	M	11, 42, 73
3	3	1	really	42	44	1	M	31, 42, 74
3	3	1	they're	67	65	1	A	14, 67, 78
3	3	1	what	32	47	1	M	9, 32, 55
2	2	1	are	78	68	1	M	11, 78
2	2	1	good	37	10	1	A	28, 37
2	2	1	he's	42	16	1	M	27, 42
2	2	1	just	73	60	1	A	14, 73
2	2	1	more	14	4	1	M	11, 14
2	2	1	one	40	4	1	M	37, 40
2	2	1	research	20	10	1	M	11, 20
2	2	1	with	76	46	1	M	31, 76

