Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot .	65	A	10, 74
2	3	and so i	19	A	56, 74
2	3	don't want to	7	A	30, 36
2	3	it will be	47	A	12, 58
2	3	uh you know	43	A	4, 46
7	2	you know	55	A	2, 4, 16, 42, 44, 46, 56
5	2	yeah .	55	A	26, 40, 54, 74, 80
3	2	and so	27	A	48, 56, 74
3	2	i don't	15	A	18, 30, 32
3	2	i think	65	A	4, 46, 68
3	2	right .	69	A	10, 12, 78
3	2	so i	75	A	0, 56, 74
3	2	uh-huh .	55	A	22, 70, 76
3	2	will be	59	A	0, 12, 58
2	2	. but	11	A	44, 54
2	2	. well	65	A	10, 74
2	2	and i	9	A	4, 12
2	2	and uh	39	A	4, 42
2	2	but you	9	A	42, 50
2	2	have to	19	A	48, 66
2	2	i i	29	A	18, 46
2	2	i know	57	A	12, 68
2	2	in the	75	A	0, 74
2	2	is a	31	A	38, 68
2	2	like i	7	A	12, 18
2	2	my son	57	A	12, 68
2	2	right now	17	A	38, 54
2	2	that they	33	A	16, 48
2	2	the way	39	A	10, 48
2	2	they have	51	A	16, 66
2	2	uh we've	7	A	36, 42
2	2	wake up	15	A	30, 44
2	2	was in	45	A	16, 60
2	2	yeah i	7	A	12, 18
13	1	and	71	A	4, 10, 12, 14, 30, 36, 42, 44, 48, 54, 56, 68, 74
12	1	i	75	A	0, 4, 10, 12, 18, 30, 32, 46, 56, 64, 68, 74
10	1	of	67	A	2, 4, 12, 16, 18, 36, 48, 58, 66, 68
10	1	the	75	A	0, 10, 12, 42, 44, 48, 50, 60, 68, 74
10	1	uh	75	A	0, 4, 10, 36, 42, 46, 48, 54, 64, 74
10	1	yeah	71	A	10, 12, 18, 26, 28, 40, 54, 68, 74, 80
10	1	you	61	A	2, 4, 16, 36, 42, 44, 46, 50, 56, 62
9	1	a	71	A	4, 10, 12, 14, 36, 38, 50, 68, 74
9	1	but	67	A	0, 16, 36, 38, 42, 44, 50, 54, 66
8	1	in	75	A	0, 16, 46, 60, 62, 64, 66, 74
8	1	to	51	A	16, 30, 36, 48, 54, 58, 62, 66
7	1	well	65	A	10, 18, 28, 38, 42, 48, 74
6	1	is	65	A	4, 30, 36, 38, 42, 68
6	1	it	55	A	12, 16, 36, 38, 58, 66
6	1	my	59	A	10, 12, 18, 30, 64, 68
6	1	right	69	A	10, 12, 38, 48, 54, 78
6	1	that	67	A	0, 4, 16, 46, 48, 66
6	1	they	63	A	16, 44, 48, 54, 66, 78
5	1	just	49	A	0, 16, 38, 46, 48
5	1	oh	65	A	8, 18, 34, 52, 72
4	1	be	59	A	0, 12, 20, 58
4	1	have	53	A	14, 16, 48, 66
4	1	if	63	A	4, 32, 36, 66
4	1	like	17	A	4, 12, 18, 20
4	1	not	59	A	0, 16, 56, 58
4	1	people	11	A	2, 4, 10, 12
4	1	so	75	A	0, 48, 56, 74
4	1	that's	39	A	10, 12, 34, 48
4	1	their	55	A	12, 20, 48, 66
4	1	will	65	A	0, 12, 58, 64
3	1	are	59	A	10, 62, 68
3	1	by	17	A	50, 56, 66
3	1	for	37	A	12, 42, 48
3	1	i'm	63	A	12, 44, 74
3	1	it's	65	A	4, 54, 68
3	1	much	21	A	36, 48, 56
3	1	now	55	A	0, 38, 54
3	1	remember	55	A	10, 32, 64
3	1	take	55	A	12, 18, 66
3	1	uh-huh	55	A	22, 70, 76
3	1	was	49	A	16, 60, 64
3	1	we	19	A	24, 36, 42
2	1	about	29	A	18, 46
2	1	all	9	A	4, 12
2	1	as	3	A	16, 18
2	1	because	31	A	18, 48
2	1	come	11	A	44, 54
2	1	do	7	A	24, 30
2	1	done	33	A	36, 68
2	1	first	53	A	12, 64
2	1	from	55	A	10, 64
2	1	getting	7	A	12, 18
2	1	going	55	A	12, 66
2	1	good	21	A	14, 34
2	1	got	15	A	42, 56
2	1	had	5	A	32, 36
2	1	home	3	A	36, 38
2	1	hour	29	A	30, 58
2	1	many	13	A	36, 48
2	1	maybe	3	A	10, 12
2	1	no	55	A	4, 58
2	1	on	13	A	0, 12
2	1	out	11	A	56, 66
2	1	really	17	A	36, 52
2	1	some	25	A	42, 66
2	1	taking	63	A	4, 66
2	1	them	7	A	12, 18
2	1	um	9	A	38, 46
2	1	we're	37	A	2, 38
2	1	we've	7	A	36, 42
2	1	week	47	A	12, 58
2	1	with	57	A	12, 68

