Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	53	A	16, 68
4	4	, you know ,	53	A	16, 34, 36, 68
2	4	, we only have	31	A	4, 34
2	4	i've tried to do	5	A	72, 76
7	3	, uh ,	67	A	4, 10, 16, 28, 52, 68, 70
3	3	i'm , i'm	49	A	4, 28, 52
2	3	, i'm a	19	A	28, 46
2	3	, i'm sure	37	A	34, 70
2	3	, well ,	43	A	4, 46
2	3	, yeah .	27	A	18, 44
2	3	. so ,	17	A	16, 32
2	3	. uh-huh .	27	A	56, 82
2	3	it . and	13	A	34, 46
2	3	to do that	39	A	34, 72
2	3	uh , we	45	A	4, 48
9	2	uh ,	67	A	4, 10, 16, 28, 44, 48, 52, 68, 70
8	2	uh-huh .	79	A	4, 6, 22, 38, 40, 54, 56, 82
6	2	, i'm	67	A	4, 28, 34, 46, 52, 70
6	2	yeah .	49	A	2, 8, 18, 44, 46, 50
6	2	you know	59	A	16, 34, 36, 54, 68, 74
5	2	know ,	53	A	16, 34, 36, 48, 68
4	2	, i	15	A	46, 52, 54, 60
4	2	, you	53	A	16, 34, 36, 68
4	2	well ,	75	A	4, 46, 54, 78
3	2	, the	11	A	68, 70, 78
3	2	, yeah	41	A	4, 18, 44
3	2	. and	25	A	22, 34, 46
3	2	. i	37	A	46, 60, 82
3	2	i'm ,	49	A	4, 28, 52
3	2	to do	43	A	34, 72, 76
3	2	yeah ,	57	A	4, 46, 60
2	2	, and	31	A	52, 82
2	2	, it	69	A	10, 78
2	2	, that	27	A	26, 52
2	2	and ,	59	A	10, 68
2	2	and so	9	A	34, 42
2	2	do that	39	A	34, 72
2	2	do you	19	A	12, 30
2	2	i think	15	A	46, 60
2	2	i'm a	19	A	28, 46
2	2	in the	49	A	4, 52
2	2	of the	25	A	28, 52
2	2	of them	41	A	34, 74
2	2	so i'm	7	A	28, 34
2	2	that ,	9	A	26, 34
2	2	that they	23	A	52, 74
2	2	them to	21	A	14, 34
2	2	they don't	41	A	34, 74
2	2	um ,	13	A	16, 28
2	2	was a	21	A	46, 66
12	1	and	73	A	10, 14, 16, 18, 22, 34, 42, 46, 52, 68, 74, 82
11	1	a	57	A	26, 28, 34, 46, 52, 54, 64, 66, 70, 74, 82
11	1	the	79	A	4, 22, 28, 42, 46, 52, 68, 70, 74, 78, 82
10	1	you	65	A	10, 12, 16, 30, 34, 36, 52, 54, 68, 74
9	1	so	59	A	16, 26, 28, 32, 34, 42, 46, 60, 74
8	1	i	61	A	22, 26, 46, 48, 52, 54, 60, 82
8	1	it	69	A	10, 18, 30, 34, 46, 60, 70, 78
8	1	know	59	A	16, 34, 36, 48, 54, 60, 68, 74
8	1	that	49	A	26, 34, 42, 52, 62, 66, 72, 74
8	1	to	67	A	10, 12, 14, 34, 42, 46, 72, 76
8	1	uh-huh	79	A	4, 6, 22, 38, 40, 54, 56, 82
7	1	do	65	A	12, 30, 34, 44, 52, 72, 76
7	1	i'm	67	A	4, 28, 34, 46, 52, 58, 70
7	1	is	69	A	14, 22, 34, 42, 76, 78, 82
6	1	have	79	A	4, 34, 46, 48, 52, 82
6	1	in	79	A	4, 14, 52, 54, 68, 82
6	1	of	65	A	16, 28, 34, 52, 74, 80
6	1	we	77	A	4, 34, 44, 48, 70, 80
4	1	all	19	A	28, 34, 42, 46
4	1	at	25	A	22, 34, 44, 46
4	1	but	37	A	16, 28, 34, 52
4	1	for	45	A	30, 34, 52, 74
4	1	like	53	A	12, 34, 54, 64
4	1	that's	63	A	0, 24, 34, 62
3	1	be	57	A	26, 34, 82
3	1	because	33	A	14, 34, 46
3	1	don't	41	A	34, 48, 74
3	1	i've	7	A	72, 76, 78
3	1	it's	55	A	16, 36, 70
3	1	just	13	A	34, 36, 46
3	1	my	17	A	46, 58, 62
3	1	now	59	A	22, 28, 80
3	1	on	19	A	34, 46, 52
3	1	one	43	A	34, 52, 76
3	1	out	27	A	52, 68, 78
3	1	they	41	A	34, 52, 74
3	1	think	27	A	34, 46, 60
3	1	was	57	A	10, 46, 66
3	1	what	21	A	14, 30, 34
3	1	with	29	A	44, 70, 72
2	1	about	19	A	52, 70
2	1	actually	17	A	28, 44
2	1	anything	41	A	34, 74
2	1	are	23	A	52, 74
2	1	as	19	A	60, 78
2	1	can	45	A	26, 70
2	1	doing	15	A	14, 28
2	1	ever	27	A	52, 78
2	1	get	43	A	34, 76
2	1	give	3	A	74, 76
2	1	here	19	A	52, 70
2	1	live	17	A	54, 70
2	1	much	33	A	46, 78
2	1	nice	13	A	10, 22
2	1	not	7	A	28, 34
2	1	oh	47	A	18, 64
2	1	or	9	A	34, 42
2	1	people	31	A	14, 44
2	1	real	3	A	32, 34
2	1	really	19	A	16, 34
2	1	right	11	A	24, 34
2	1	see	23	A	4, 26
2	1	some	9	A	44, 52
2	1	talking	61	A	10, 70
2	1	thing	9	A	70, 78
2	1	this	31	A	46, 76
2	1	thousand	65	A	4, 68
2	1	very	23	A	0, 22
2	1	when	11	A	60, 70
2	1	work	9	A	44, 52
2	1	year	31	A	52, 82
2	1	you're	57	A	14, 70

