Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	57	M	11, 41, 67
3	3	i'm sorry .	45	M	27, 43, 71
2	3	, but i	59	M	1, 59
2	3	i don't know	47	M	15, 61
5	2	, uh	57	M	11, 21, 41, 47, 67
4	2	i don't	61	M	1, 15, 35, 61
4	2	uh ,	57	M	11, 41, 47, 67
3	2	i'm sorry	45	M	27, 43, 71
3	2	it's not	23	M	7, 25, 29
3	2	sorry .	45	M	27, 43, 71
3	2	you can	71	M	7, 49, 77
2	2	, i'm	13	M	31, 43
2	2	. i	55	M	7, 61
2	2	. uh	27	M	21, 47
2	2	are you	11	M	41, 51
2	2	have a	47	M	21, 67
2	2	i like	11	M	55, 65
2	2	i think	13	M	7, 19
2	2	it .	9	M	47, 55
2	2	know ,	15	M	1, 15
11	1	i	65	M	1, 7, 13, 15, 19, 21, 35, 55, 59, 61, 65
10	1	a	73	M	1, 7, 19, 21, 25, 31, 35, 39, 67, 73
10	1	you	77	M	1, 7, 35, 41, 45, 49, 51, 53, 73, 77
7	1	the	65	M	1, 7, 35, 37, 39, 49, 65
5	1	but	59	M	1, 7, 25, 49, 59
5	1	it	69	M	1, 19, 47, 55, 69
5	1	it's	27	M	7, 25, 29, 31, 33
4	1	i'm	45	M	27, 31, 43, 71
4	1	like	67	M	7, 55, 65, 73
4	1	not	23	M	7, 9, 25, 29
4	1	of	21	M	21, 35, 39, 41
4	1	think	53	M	7, 19, 35, 59
4	1	what	51	M	1, 5, 7, 51
3	1	is	63	M	1, 9, 63
3	1	know	61	M	1, 15, 61
3	1	that	71	M	7, 63, 77
2	1	be	41	M	19, 59
2	1	for	3	M	37, 39
2	1	he's	31	M	1, 31
2	1	so	3	M	69, 71
2	1	they	9	M	59, 67
2	1	this	33	M	9, 41

