Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	27	M	9, 35
3	2	, uh	29	M	7, 9, 35
2	2	a car	11	M	37, 47
2	2	i think	55	M	1, 55
2	2	is that	35	M	5, 39
2	2	that's not	9	M	37, 45
2	2	the one	37	M	19, 55
8	1	i	55	M	1, 3, 5, 9, 15, 23, 39, 55
5	1	a	47	M	1, 25, 31, 37, 47
5	1	the	53	M	3, 19, 35, 39, 55
5	1	you	41	M	11, 29, 33, 47, 51
4	1	in	23	M	17, 23, 35, 39
4	1	that	41	M	5, 25, 39, 45
4	1	that's	33	M	13, 21, 37, 45
3	1	car	25	M	23, 37, 47
3	1	is	35	M	5, 25, 39
3	1	it	51	M	1, 41, 51
3	1	more	31	M	3, 15, 33
3	1	was	55	M	1, 3, 55
2	1	are	35	M	15, 49
2	1	can't	7	M	33, 39
2	1	don't	43	M	9, 51
2	1	i'm	3	M	17, 19
2	1	joke	39	M	1, 39
2	1	know	39	M	9, 47
2	1	of	53	M	3, 55
2	1	to	5	M	47, 51
2	1	what	45	M	5, 49
2	1	who	41	M	15, 55
2	1	yes	27	M	7, 33

