Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	, and	13	23	2	A	2, 4, 13, 22, 24
3	3	2	, i	13	22	1	A	4, 13, 25
2	2	2	. what	31	22	1	A	10, 31
2	2	2	and then	13	2	1	A	12, 13
2	2	2	i know	5	2	1	A	4, 5
2	2	2	know .	5	2	1	A	4, 5
2	2	2	one .	13	8	1	A	6, 13
8	8	1	you	15	28	3	A	4, 8, 12, 15, 22, 23, 24, 31
7	2	1	and	13	29	3	A	2, 4, 12, 13, 22, 24, 30
7	7	1	it	13	26	3	A	2, 4, 12, 13, 22, 24, 27
7	7	1	the	4	22	1	M	1, 4, 8, 12, 13, 14, 22
6	4	1	i	5	22	1	A	4, 5, 13, 14, 21, 25
6	6	1	they	8	24	1	M	1, 8, 10, 19, 22, 24
5	5	1	do	23	28	2	A	4, 8, 23, 29, 31
5	5	1	have	15	20	2	A	4, 14, 15, 19, 23
5	3	1	know	8	21	1	A	4, 5, 8, 12, 24
5	5	1	to	2	23	1	M	1, 2, 12, 22, 23
5	5	1	yeah	25	17	3	A	10, 16, 18, 25, 26
4	4	1	a	24	18	2	M	13, 23, 24, 30
4	2	1	one	13	27	2	A	4, 6, 13, 30
4	4	1	so	27	18	2	A	14, 22, 27, 31
4	2	1	what	10	25	1	M	7, 10, 24, 31
3	3	1	but	19	16	2	A	4, 6, 19
3	3	1	is	27	24	2	A	4, 24, 27
2	2	1	being	22	22	1	M	1, 22
2	2	1	for	4	4	1	M	1, 4
2	2	1	new	26	14	1	M	13, 26
2	2	1	not	19	16	1	A	4, 19
2	2	1	some	22	4	1	M	19, 22
2	2	1	too	22	12	1	M	11, 22
2	2	1	we	29	24	1	A	6, 29
2	2	1	why	27	14	1	A	14, 27
2	2	1	year	24	12	1	M	13, 24

