Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	even a little bit	19	20	1	A	0, 19
2	2	4	no , i don't	60	32	1	M	29, 60
4	2	3	, i don't	38	48	1	M	29, 38, 60, 76
4	4	3	, i think	69	66	3	A	4, 26, 38, 69
2	2	3	, it's a	42	26	1	M	17, 42
13	7	2	, i	4	76	1	M	1, 4, 20, 22, 26, 29, 32, 38, 51, 60, 64, 69, 76
7	3	2	i don't	38	76	2	M	1, 29, 38, 43, 49, 60, 76
7	3	2	i think	53	66	5	A	4, 24, 26, 38, 44, 53, 69
6	6	2	it ,	63	47	4	A	18, 26, 54, 62, 63, 64
6	4	2	no ,	58	58	2	M	17, 29, 58, 60, 65, 74
6	6	2	well ,	25	48	3	A	4, 20, 22, 25, 38, 51
5	3	2	, it's	42	51	2	M	17, 25, 42, 65, 67
4	4	2	, and	51	52	3	A	0, 20, 22, 51
4	2	2	a little	22	32	1	A	0, 19, 22, 31
4	4	2	it's not	65	37	1	A	42, 65, 67, 78
4	4	2	that .	31	32	3	A	0, 20, 24, 31
3	3	2	, you	55	38	2	A	18, 28, 55
3	3	2	do you	61	54	2	A	8, 40, 61
3	3	2	have a	22	49	1	M	3, 22, 51
3	3	2	it .	61	61	1	A	4, 61, 64
3	1	2	it's a	69	53	1	M	17, 42, 69
3	3	2	know ,	18	38	1	M	1, 18, 38
3	3	2	you ,	28	32	1	M	9, 28, 40
2	2	2	, right	77	26	1	A	52, 77
2	2	2	. it	61	8	1	A	54, 61
2	2	2	a good	51	24	1	A	28, 51
2	2	2	a small	54	38	1	M	17, 54
2	2	2	for .	45	10	1	A	36, 45
2	2	2	go back	51	44	1	A	8, 51
2	2	2	in the	11	12	1	A	0, 11
2	2	2	is the	76	36	1	M	41, 76
2	2	2	so ,	66	32	1	M	35, 66
2	2	2	they have	24	22	1	M	3, 24
2	2	2	to the	66	10	1	M	57, 66
2	2	2	we have	22	12	1	M	11, 22
2	2	2	who is	51	26	1	A	26, 51
24	11	1	i	4	76	1	M	1, 4, 7, 20, 22, 24, 26, 28, 29, 32, 36, 38, 43, 44, 49, 51, 53, 56, 60, 64, 66, 69, 75, 76
