Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	yeah that would be	55	A	50, 104
2	4	you have to pay	129	A	10, 138
4	3	a lot of	221	A	14, 30, 68, 234
4	3	i don't know	99	A	64, 106, 130, 162
4	3	you have to	239	A	10, 58, 138, 248
3	3	i had a	159	A	30, 50, 188
3	3	i think that's	193	A	4, 36, 196
2	3	. i think	197	A	14, 210
2	3	and and i	119	A	14, 132
2	3	and i just	101	A	132, 232
2	3	feel like i	137	A	26, 162
2	3	going to be	43	A	4, 46
2	3	have to pay	129	A	10, 138
2	3	i don't think	45	A	4, 48
2	3	i guess it	55	A	108, 162
2	3	i mean you	171	A	10, 180
2	3	i think you	11	A	4, 14
2	3	it . i'm	201	A	8, 208
2	3	it seems like	61	A	162, 222
2	3	kind of a	235	A	14, 248
2	3	that's right .	175	A	30, 204
2	3	that's the way	21	A	26, 46
2	3	uh i think	53	A	196, 248
2	3	was going to	75	A	46, 120
2	3	well you know	83	A	10, 92
2	3	what you would	95	A	44, 138
2	3	you know there's	51	A	14, 64
18	2	uh-huh .	179	A	38, 42, 66, 82, 96, 124, 140, 144, 146, 148, 158, 182, 194, 202, 204, 206, 212, 216
14	2	you know	197	A	4, 6, 10, 14, 30, 46, 64, 76, 92, 152, 162, 172, 188, 200
12	2	yeah .	227	A	0, 20, 54, 70, 90, 92, 122, 126, 162, 164, 170, 226
9	2	i don't	205	A	4, 40, 48, 64, 106, 130, 150, 162, 208
8	2	. i	197	A	14, 40, 50, 56, 162, 188, 208, 210
7	2	and i	231	A	4, 14, 48, 78, 132, 232, 234
7	2	i think	245	A	4, 14, 36, 196, 200, 210, 248
7	2	you have	241	A	10, 26, 52, 58, 138, 248, 250
5	2	a lot	221	A	14, 30, 68, 188, 234
5	2	and then	215	A	26, 86, 180, 222, 240
5	2	but i	193	A	46, 150, 162, 200, 238
5	2	going to	117	A	4, 40, 44, 46, 120
5	2	have to	239	A	10, 58, 114, 138, 248
5	2	i mean	171	A	10, 40, 46, 162, 180
5	2	right .	179	A	30, 160, 168, 204, 208
5	2	that .	223	A	14, 128, 132, 162, 236
5	2	uh i	189	A	60, 64, 188, 196, 248
4	2	and and	119	A	14, 52, 64, 132
4	2	i guess	139	A	62, 108, 162, 200
4	2	i had	159	A	30, 50, 162, 188
4	2	i just	203	A	30, 56, 132, 232
4	2	i was	161	A	2, 14, 120, 162
4	2	in the	149	A	52, 118, 172, 200
4	2	it .	201	A	8, 14, 46, 208
4	2	kind of	235	A	14, 130, 208, 248
4	2	of the	203	A	46, 200, 246, 248
4	2	on the	163	A	26, 46, 112, 188
4	2	so i	125	A	30, 52, 60, 154
4	2	to do	203	A	34, 46, 152, 236
3	2	. and	163	A	26, 46, 188
3	2	and um	73	A	162, 188, 234
3	2	and you	129	A	10, 64, 138
3	2	at the	147	A	26, 52, 172
3	2	here .	75	A	134, 176, 208
3	2	i i	145	A	56, 162, 200
3	2	like it	209	A	14, 86, 222
3	2	of a	237	A	12, 14, 248
3	2	of that	195	A	52, 128, 246
3	2	so .	55	A	156, 174, 210
3	2	that i	159	A	4, 14, 162
3	2	to get	37	A	4, 14, 40
3	2	um .	85	A	116, 184, 200
3	2	up and	35	A	30, 52, 64
3	2	what you	113	A	26, 44, 138
3	2	yeah i	209	A	2, 200, 210
3	2	yes .	177	A	66, 218, 242
3	2	you don't	239	A	10, 138, 248
3	2	you would	205	A	44, 138, 248
2	2	. but	57	A	162, 218
2	2	. so	57	A	4, 60
2	2	. um	189	A	12, 200
2	2	. yeah	35	A	176, 210
2	2	. you	185	A	26, 210
2	2	an hour	185	A	46, 230
2	2	and a	137	A	52, 188
2	2	and all	23	A	128, 150
2	2	and he	19	A	46, 64
2	2	and it	207	A	26, 232
2	2	and my	183	A	52, 234
2	2	and so	141	A	26, 166
2	2	and that's	33	A	46, 78
2	2	and the	63	A	12, 74
2	2	and they	21	A	180, 200
2	2	and what	127	A	26, 152
2	2	and when	61	A	26, 86
2	2	as you	7	A	4, 10
2	2	at least	3	A	208, 210
2	2	be a	59	A	46, 104
2	2	but it	201	A	22, 222
2	2	but it's	21	A	52, 72
2	2	but then	39	A	138, 176
2	2	but they	5	A	10, 14
2	2	but uh	35	A	156, 190
2	2	but um	33	A	130, 162
2	2	care .	175	A	40, 214
2	2	children and	27	A	26, 52
2	2	do it	43	A	4, 46
2	2	do not	223	A	26, 248
2	2	don't like	245	A	4, 248
2	2	feel like	137	A	26, 162
2	2	go and	133	A	48, 180
2	2	going on	39	A	26, 64
2	2	i am	111	A	52, 162
2	2	i could	141	A	48, 188
2	2	i do	127	A	26, 152
2	2	i know	91	A	60, 150
2	2	i really	141	A	48, 188
2	2	i would	175	A	48, 222
2	2	i'm not	47	A	162, 208
2	2	i've been	231	A	8, 238
2	2	if they	47	A	10, 56
2	2	in this	39	A	74, 112
2	2	interesting .	191	A	18, 208
2	2	is the	15	A	48, 62
2	2	it all	17	A	30, 46
2	2	it and	55	A	10, 64
2	2	it was	71	A	162, 232
2	2	just i	181	A	52, 232
2	2	know .	15	A	92, 106
2	2	know it's	147	A	4, 150
2	2	like that	159	A	4, 162
2	2	like the	49	A	200, 248
2	2	my husband	51	A	14, 64
2	2	oh yeah	63	A	100, 162
2	2	our family	123	A	88, 210
2	2	out of	59	A	180, 238
2	2	out there	11	A	30, 40
2	2	pay for	83	A	56, 138
2	2	so it's	161	A	88, 248
2	2	so the	169	A	4, 172
2	2	that are	193	A	6, 198
2	2	that if	179	A	10, 188
2	2	that we	69	A	62, 130
2	2	that you	131	A	48, 178
2	2	the people	165	A	84, 248
2	2	the same	51	A	180, 230
2	2	the the	29	A	172, 200
2	2	then you	113	A	26, 138
2	2	there's a	119	A	68, 186
2	2	they do	167	A	14, 180
2	2	they feel	197	A	4, 200
2	2	they get	97	A	84, 180
2	2	think i	153	A	48, 200
2	2	this person	175	A	26, 200
2	2	to have	49	A	114, 162
2	2	to start	27	A	4, 30
2	2	too long	223	A	16, 238
2	2	trying to	233	A	14, 246
2	2	uh but	99	A	52, 150
2	2	um i	27	A	162, 188
2	2	very much	47	A	120, 166
2	2	was just	219	A	14, 232
2	2	we had	35	A	30, 64
2	2	we were	45	A	86, 130
2	2	well i	111	A	52, 162
2	2	what the	49	A	152, 200
2	2	when it	177	A	46, 222
2	2	when you	27	A	26, 52
2	2	which has	79	A	8, 86
2	2	who have	29	A	152, 180
2	2	wonderful .	197	A	36, 232
2	2	yeah we	113	A	64, 176
2	2	yeah yeah	129	A	2, 130
2	2	you are	61	A	26, 86
