Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i just don't know	45	24	1	A	22, 45
2	2	3	don't know how	66	22	1	M	45, 66
6	6	2	i don't	45	43	3	A	24, 36, 40, 45, 48, 66
6	6	2	i think	24	67	2	M	1, 5, 24, 40, 66, 67
5	3	2	don't know	45	45	2	A	22, 36, 45, 48, 66
4	4	2	in the	32	54	1	M	5, 32, 52, 58
3	1	2	i just	48	27	1	A	22, 45, 48
3	3	2	it was	44	44	2	M	1, 25, 44
3	3	2	it's a	24	25	1	M	11, 24, 35
2	2	2	a little	35	14	1	A	22, 35
2	2	2	a year	44	10	1	M	35, 44
2	2	2	and that's	60	40	1	M	21, 60
2	2	2	and we	47	16	1	A	32, 47
2	2	2	do you	63	58	1	A	6, 63
2	2	2	have to	55	46	1	A	10, 55
2	2	2	i guess	55	26	1	A	30, 55
2	2	2	i have	49	2	1	A	48, 49
2	2	2	it .	45	8	1	A	38, 45
23	13	1	i	4	67	1	M	1, 4, 5, 10, 22, 24, 25, 30, 31, 33, 36, 38, 40, 44, 45, 48, 49, 52, 55, 56, 58, 66, 67
18	16	1	the	2	60	1	M	1, 2, 5, 8, 14, 22, 24, 27, 30, 32, 38, 40, 44, 47, 52, 57, 58, 60
16	12	1	a	11	67	3	A	0, 8, 10, 11, 19, 22, 24, 35, 38, 40, 44, 51, 52, 58, 61, 66
16	12	1	it	1	61	1	A	0, 1, 4, 6, 11, 24, 25, 29, 30, 37, 38, 40, 44, 45, 58, 60
15	13	1	you	17	59	2	A	6, 14, 17, 20, 22, 23, 30, 32, 36, 40, 44, 49, 60, 63, 64
13	10	1	and	21	51	1	A	10, 21, 22, 24, 26, 30, 32, 38, 44, 47, 52, 58, 60
13	13	1	of	27	59	6	A	0, 2, 4, 8, 10, 14, 27, 30, 38, 44, 48, 52, 58
12	7	1	know	33	53	5	A	14, 20, 22, 30, 32, 33, 36, 40, 44, 45, 48, 66
11	11	1	that	11	65	1	A	2, 11, 22, 36, 40, 43, 45, 48, 52, 58, 66
11	11	1	they	11	60	1	A	8, 11, 22, 26, 27, 38, 40, 44, 58, 66, 67
10	8	1	in	5	58	1	A	4, 5, 25, 32, 44, 45, 52, 58, 60, 61
9	2	1	don't	22	56	1	M	11, 22, 24, 36, 40, 45, 48, 58, 66
8	4	1	have	45	49	2	A	10, 22, 45, 47, 48, 49, 55, 58
8	6	1	it's	11	49	1	A	4, 11, 24, 35, 36, 40, 45, 52
8	7	1	to	45	55	4	A	10, 14, 22, 38, 45, 55, 58, 64
8	8	1	yeah	35	63	3	A	2, 6, 16, 35, 42, 60, 62, 64
7	7	1	all	47	48	6	A	0, 4, 14, 22, 32, 44, 47
7	5	1	do	63	58	6	A	6, 8, 30, 36, 38, 60, 63
7	7	1	not	31	50	2	A	12, 14, 31, 45, 49, 59, 61
7	2	1	think	24	67	2	M	1, 5, 24, 40, 63, 66, 67
6	6	1	are	22	51	1	M	17, 22, 27, 40, 64, 67
6	6	1	i'm	14	45	2	M	7, 13, 14, 21, 23, 51
6	3	1	just	45	30	3	A	22, 40, 44, 45, 48, 51
6	6	1	so	20	57	1	M	7, 20, 30, 38, 44, 63
6	4	1	that's	15	53	2	A	8, 12, 15, 21, 56, 60
6	6	1	uh	61	54	5	A	8, 30, 40, 46, 58, 61
6	4	1	was	44	66	2	M	1, 25, 44, 52, 58, 66
6	6	1	what	41	61	2	A	6, 14, 41, 56, 64, 66
5	5	1	get	47	46	4	A	2, 8, 30, 32, 47
5	5	1	he	38	56	2	M	3, 5, 38, 44, 58
5	5	1	on	24	58	1	M	1, 24, 44, 48, 58
4	4	1	away	8	58	1	M	3, 8, 58, 60
4	4	1	like	25	45	1	A	22, 25, 58, 66
4	4	1	my	4	55	1	M	3, 4, 45, 57
4	4	1	really	59	56	3	A	4, 18, 22, 59
4	3	1	we	47	48	3	A	0, 30, 32, 47
3	3	1	got	22	34	1	M	5, 22, 38
3	3	1	mean	22	24	1	M	17, 22, 40
3	3	1	out	47	23	1	A	38, 47, 60
3	3	1	them	21	37	1	A	2, 21, 38
3	1	1	year	35	43	1	A	2, 35, 44
3	3	1	you're	19	25	1	A	14, 19, 38
2	2	1	about	45	2	1	A	44, 45
2	2	1	any	45	36	1	A	10, 45
2	2	1	last	2	2	1	M	1, 2
2	2	1	seen	49	26	1	A	24, 49
2	2	1	they're	38	18	1	M	21, 38
2	2	1	this	44	20	1	M	25, 44

