Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't think	33	M	21, 53
3	2	. i	17	M	39, 53, 55
2	2	are you	35	M	17, 51
2	2	i know	2	M	65, 66
2	2	i think	11	M	35, 45
2	2	was a	39	M	7, 45
12	1	i	62	M	5, 11, 21, 35, 39, 45, 47, 53, 55, 59, 65, 66
8	1	a	45	M	7, 15, 17, 19, 25, 35, 45, 51
6	1	you	47	M	11, 17, 33, 39, 51, 57
5	1	the	29	M	29, 31, 45, 55, 57
4	1	i'm	25	M	15, 25, 27, 39
4	1	it	31	M	7, 23, 33, 37
3	1	and	43	M	15, 29, 57
3	1	are	35	M	17, 19, 51
3	1	is	23	M	15, 29, 37
3	1	know	56	M	11, 65, 66
3	1	to	45	M	11, 27, 55
3	1	was	39	M	7, 29, 45
2	1	do	27	M	33, 59
2	1	get	9	M	31, 39
2	1	had	23	M	23, 45
2	1	he	23	M	23, 45
2	1	middle	23	M	29, 51
2	1	of	29	M	29, 57
2	1	school	27	M	25, 51
2	1	so	51	M	3, 53
2	1	sure	25	M	27, 51
2	1	teacher	9	M	17, 25
2	1	that	15	M	15, 29
2	1	that's	13	M	35, 47
2	1	there	7	M	15, 21
2	1	what	7	M	41, 47

